Rank,Frequency
5,1
7,1
8,1
12,1
14,1
16,1
17,3
18,1
19,1
20,1
21,1
23,1
24,3
25,1
26,1
27,3
29,1
30,1
32,1
33,1
34,3
35,4
36,3
37,2
38,1
40,1
41,1
43,1
44,2
45,1
46,1
47,3
48,1
49,1
50,1
52,1
53,2
54,3
56,3
57,1
58,2
59,3
61,1
62,5
63,1
65,2
66,2
68,2
71,1
72,2
73,1
74,1
76,2
78,2
80,1
82,2
84,2
85,1
86,2
87,1
88,4
89,2
90,2
91,3
92,1
94,1
95,5
96,3
97,2
99,3
101,2
102,3
105,2
106,2
107,2
109,2
110,5
111,4
112,3
113,3
114,2
115,2
116,3
118,2
120,4
121,4
122,1
123,3
124,3
125,8
126,2
127,5
128,4
129,2
130,3
131,3
132,5
133,1
134,3
135,3
136,4
137,3
138,2
139,1
140,1
141,3
142,1
143,3
144,1
145,5
146,2
147,1
148,1
149,2
150,5
151,3
152,2
153,2
154,2
157,4
158,1
159,2
160,4
161,2
162,2
163,2
164,5
165,1
166,4
167,1
169,1
170,4
171,1
172,2
173,3
174,1
175,2
176,3
178,1
179,4
180,3
181,2
182,3
183,2
184,1
185,2
186,2
187,3
188,2
189,4
190,4
191,3
193,4
194,3
195,3
196,1
197,3
198,2
199,2
200,3
201,5
202,1
203,1
205,5
206,3
208,4
209,2
210,6
211,6
212,4
214,5
215,2
216,1
217,1
218,4
219,2
220,5
221,2
222,2
223,3
224,2
225,2
226,4
227,2
228,3
229,3
230,3
231,2
232,2
233,4
234,1
235,2
237,1
238,5
239,5
240,1
241,2
242,2
244,2
245,2
246,1
247,3
248,5
249,2
251,4
252,2
253,5
254,2
255,2
256,1
257,1
258,1
259,4
260,5
261,4
262,6
263,2
264,5
265,1
266,3
267,5
268,2
269,4
270,2
271,1
272,3
273,2
274,4
275,3
277,2
278,1
279,2
280,6
281,1
283,2
284,4
285,2
286,4
287,2
288,1
289,1
290,3
291,1
292,3
293,4
294,3
295,2
296,4
297,6
298,3
299,3
300,1
301,3
302,3
303,1
304,4
305,3
306,1
307,1
308,4
309,4
310,2
311,8
312,3
313,4
314,2
315,4
316,3
317,2
318,2
319,3
320,3
321,2
322,2
323,3
324,4
325,4
326,4
327,5
328,1
329,2
330,3
331,2
332,1
333,5
334,3
335,6
336,5
337,1
338,3
339,2
340,7
341,4
342,7
343,2
344,4
345,6
346,5
347,1
348,4
349,7
350,2
351,4
352,7
353,7
354,6
355,7
356,4
357,7
358,8
359,8
360,6
361,7
362,9
363,5
364,9
365,10
366,9
367,4
368,2
369,7
370,6
371,3
372,12
373,4
374,4
375,5
376,3
