Rank,Frequency
2,3
3,1
4,1
5,2
6,1
7,5
8,5
9,3
10,4
11,3
13,6
14,1
15,7
16,4
17,8
18,10
19,5
20,1
21,5
22,2
23,7
24,4
25,4
26,2
27,3
28,8
29,2
30,9
31,4
32,2
33,6
34,4
35,6
36,9
37,5
38,6
39,5
40,5
41,6
42,6
43,6
44,7
45,5
46,4
47,7
48,10
49,4
50,7
51,2
52,4
53,5
54,9
55,4
56,4
57,4
58,7
59,6
60,4
61,5
62,6
63,4
64,4
65,4
66,5
67,3
68,4
69,5
70,3
71,3
72,2
73,4
74,4
75,6
76,6
77,3
78,10
79,1
80,6
81,6
82,5
83,4
84,2
85,6
86,7
87,2
88,5
89,5
90,1
91,8
92,6
93,6
94,3
95,6
96,4
97,3
98,4
99,3
100,7
101,3
102,4
103,6
105,8
106,3
107,2
108,4
109,1
110,9
111,1
112,4
113,3
114,4
115,3
116,7
117,6
118,9
119,8
120,5
121,6
122,3
123,4
124,3
125,3
126,5
127,3
128,5
129,3
130,1
131,4
132,4
133,4
134,3
135,3
136,7
137,1
138,7
139,3
140,4
141,1
142,6
143,3
145,1
146,2
147,3
148,5
149,2
150,3
151,4
152,2
153,4
154,3
155,1
156,3
157,3
158,2
159,5
160,2
161,1
162,2
163,7
164,5
165,5
166,1
167,2
168,3
169,2
170,3
172,3
173,3
174,4
175,3
176,6
177,4
178,7
179,8
180,5
181,4
182,8
183,7
184,12
185,9
186,6
187,9
188,16
189,15
190,26
191,21
192,18
193,26
194,27
195,20
196,20
197,25
198,28
199,34
200,23
201,24
202,28
203,26
204,35
205,17
206,13
207,25
208,30
209,25
210,20
211,18
212,9
213,9
214,14
215,8
216,12
217,18
218,5
219,4
220,5
221,11
222,4
223,4
225,6
226,3
227,4
228,3
229,5
230,5
231,1
232,3
233,2
234,1
235,3
236,4
237,1
238,3
239,3
240,3
241,1
242,3
244,1
245,4
246,1
247,3
248,2
249,2
250,2
251,5
252,1
253,2
254,4
255,4
256,4
257,2
258,1
259,3
261,4
262,2
263,3
264,3
265,3
266,2
267,2
268,4
269,2
270,2
271,1
272,1
273,2
274,4
275,3
276,3
277,2
278,3
279,5
280,4
281,4
282,3
283,2
284,5
285,1
286,4
288,2
289,3
290,3
291,4
292,6
293,3
294,1
295,2
296,3
297,4
298,4
299,5
300,5
303,2
305,3
306,1
307,3
308,1
309,2
310,3
311,3
312,3
313,2
314,2
315,4
316,3
317,1
318,3
319,2
320,6
321,1
322,3
323,2
324,4
325,3
326,1
328,3
329,3
330,2
331,1
332,4
333,3
334,2
335,2
337,2
339,1
340,2
341,2
342,3
344,2
345,1
346,2
347,3
348,4
349,1
350,1
351,2
352,1
353,6
354,6
355,3
356,3
357,3
358,1
359,1
360,1
361,3
362,2
363,2
364,2
365,3
367,3
368,2
369,2
371,1
372,1
373,3
375,4
376,1
377,5
378,1
379,5
380,4
381,1
382,2
383,3
384,1
385,5
386,2
387,5
388,4
389,1
390,4
391,1
392,2
394,4
395,1
396,1
397,3
399,2
400,1
401,1
402,1
403,1
404,1
405,2
406,2
407,1
409,3
411,2
412,2
413,2
414,2
415,1
416,4
418,1
419,1
420,1
421,1
422,6
423,2
425,3
426,4
427,3
428,5
429,2
