Rank,Frequency
2,1
3,4
4,10
5,13
6,11
7,14
8,10
9,11
10,10
11,14
12,8
13,14
14,4
15,6
16,4
17,5
18,3
19,7
20,2
21,6
22,2
23,5
24,2
25,3
26,4
27,2
28,1
29,2
30,3
31,3
32,1
35,1
36,1
37,1
38,1
40,1
41,1
45,2
46,2
49,1
50,2
51,1
52,1
53,1
55,2
57,2
58,1
60,2
62,1
63,2
64,1
65,2
67,2
68,2
69,1
70,1
73,1
75,1
77,2
78,1
79,2
81,2
84,1
85,2
88,3
89,2
90,1
91,4
92,1
93,5
94,1
95,2
96,1
100,2
104,1
105,2
107,1
110,2
111,1
114,1
115,1
116,3
117,2
118,3
119,2
121,2
122,1
123,2
124,3
125,1
126,1
127,4
128,3
129,2
130,2
131,4
132,5
133,2
134,3
135,3
136,6
137,6
138,5
139,12
140,7
141,7
142,9
143,16
144,11
145,18
146,17
147,20
148,11
149,27
150,20
151,27
152,22
153,24
154,28
155,20
156,23
157,22
158,18
159,16
160,20
161,15
162,4
163,16
164,8
165,11
166,1
167,5
168,7
169,3
170,4
171,7
172,6
173,5
174,3
175,2
176,1
177,3
178,1
179,3
180,1
181,4
182,3
183,3
184,1
185,1
186,4
187,1
189,7
190,3
191,4
192,2
193,6
194,1
195,2
196,1
197,6
198,5
199,4
200,3
201,5
202,5
203,2
204,4
205,5
206,3
207,2
208,2
209,1
211,2
213,3
214,1
215,3
216,2
217,3
218,5
219,2
220,1
221,1
222,2
223,2
225,2
226,4
227,2
228,3
229,13
230,4
231,2
232,2
233,5
234,1
235,3
236,2
237,3
238,1
239,4
240,2
241,3
242,2
243,6
244,2
245,1
246,4
247,6
248,5
249,2
250,3
251,3
252,4
253,2
254,1
255,2
256,4
257,1
258,3
259,6
260,3
261,5
262,3
263,4
264,8
265,5
266,1
267,1
268,2
269,3
270,1
271,1
273,4
274,2
275,1
276,1
277,2
278,6
279,4
280,1
281,3
282,4
283,3
284,2
285,4
287,1
288,6
289,5
290,4
291,2
292,2
293,5
294,1
295,4
296,3
297,3
298,3
299,2
300,4
301,2
302,4
303,3
304,2
305,6
306,2
307,1
308,1
309,3
311,2
312,4
313,3
314,3
315,1
316,3
317,4
318,2
319,4
320,1
321,2
322,5
323,4
324,2
325,5
326,3
327,2
328,4
329,1
330,6
331,1
332,2
333,2
334,1
335,5
336,4
337,2
338,4
339,3
340,5
341,5
342,6
343,3
344,3
346,2
