Rank,Frequency
1,2
2,1
3,2
6,1
7,1
8,1
10,1
11,1
12,1
13,2
15,1
17,1
18,4
19,1
20,1
22,2
23,2
24,3
25,4
26,4
27,1
28,2
29,1
30,1
31,3
33,3
34,3
35,3
36,1
38,2
39,2
40,2
41,1
42,5
43,1
44,2
45,1
46,3
48,3
49,2
50,1
51,2
52,2
53,2
54,2
56,4
57,4
58,1
59,4
60,5
62,1
63,4
64,2
65,3
66,2
67,1
68,3
70,1
71,2
72,4
73,1
74,5
75,6
76,2
77,1
78,2
79,2
80,5
81,4
82,3
84,4
85,3
86,4
87,3
90,1
91,2
92,2
93,1
94,4
95,1
96,3
98,3
99,3
100,1
101,4
102,3
103,3
104,3
105,6
106,3
107,3
108,4
109,2
110,1
111,6
112,5
114,7
115,3
116,1
117,6
118,3
119,4
120,1
121,3
122,3
124,5
125,4
126,2
127,2
128,2
129,2
131,3
132,7
133,4
134,3
135,3
136,3
137,5
138,4
139,1
140,3
141,2
142,2
143,5
145,2
146,3
147,5
148,2
149,1
150,3
151,3
152,1
153,4
154,1
155,3
156,1
157,1
158,3
159,3
160,3
161,5
162,2
163,2
164,2
165,5
166,4
167,5
168,3
169,3
170,2
171,2
172,3
173,4
174,3
175,4
176,4
177,1
178,4
179,1
180,8
182,2
183,1
184,2
185,1
186,3
187,5
188,1
189,3
190,3
191,1
192,3
193,1
194,1
196,4
197,2
198,1
199,1
200,6
201,1
202,5
203,5
204,2
205,3
206,3
207,3
208,4
210,2
211,2
212,2
213,1
214,2
215,3
216,1
217,4
218,3
219,5
220,1
221,5
222,7
223,2
224,4
225,3
226,3
227,1
228,2
230,2
231,4
232,2
233,6
234,2
235,3
236,4
237,3
238,2
239,4
240,2
241,2
242,1
243,2
244,5
245,3
246,3
247,2
248,3
249,3
250,3
251,2
252,5
253,4
254,4
255,3
256,4
257,3
258,1
259,3
260,4
261,2
262,4
263,4
264,3
265,2
266,6
267,3
268,5
269,1
270,3
271,4
272,3
273,2
274,2
275,1
276,2
277,3
278,2
279,2
280,2
281,2
282,2
283,1
284,2
285,3
286,7
287,2
288,3
289,1
290,2
291,3
292,4
293,2
294,1
295,2
296,3
297,4
298,2
299,2
300,3
301,2
302,6
303,2
304,4
305,5
306,3
307,2
308,3
309,2
311,3
312,1
313,3
314,3
316,4
317,5
318,2
319,4
320,3
321,3
322,2
323,4
324,1
325,3
326,5
327,3
328,4
329,3
330,2
331,2
332,6
333,3
334,4
335,2
336,3
337,2
338,5
339,5
341,1
342,1
343,1
344,3
345,4
346,2
347,4
348,1
349,3
350,3
351,3
352,2
353,1
354,6
355,3
356,3
357,3
358,2
359,2
360,4
361,4
362,2
363,2
364,2
365,3
366,2
367,3
368,4
369,3
371,2
373,3
375,2
376,6
377,2
378,4
379,5
380,1
381,3
382,4
383,3
384,4
385,4
386,6
387,3
388,5
389,2
390,2
391,3
392,2
393,2
394,1
395,3
396,6
397,1
398,4
399,3
400,2
401,4
402,3
403,3
405,2
406,3
407,2
409,5
410,3
411,6
412,3
413,4
414,2
415,3
416,3
417,3
420,2
421,2
422,3
423,3
424,2
425,3
426,3
427,3
428,2
429,2
430,3
431,7
432,3
433,2
434,5
435,2
436,3
437,5
438,5
439,2
440,1
442,3
443,2
444,1
445,3
446,2
447,3
448,3
449,3
450,4
451,2
452,5
453,3
454,2
455,1
456,2
457,3
458,3
459,2
460,4
461,2
462,2
463,3
464,3
465,4
466,1
467,5
468,4
469,7
470,4
471,3
472,1
473,2
474,6
475,2
476,1
477,4
478,1
479,2
480,2
481,5
482,1
483,3
485,1
486,4
488,1
489,6
490,3
491,3
492,4
493,2
494,7
495,3
496,1
497,4
498,4
499,1
500,1
501,4
502,1
503,4
504,6
505,2
506,1
507,6
508,2
509,4
510,6
511,4
512,3
514,3
515,1
517,4
518,4
519,3
520,5
521,1
522,1
523,3
524,1
525,3
526,2
527,3
528,2
529,1
530,3
531,2
532,1
533,1
534,4
535,2
537,3
538,3
539,2
540,3
541,3
542,2
543,2
544,6
545,3
547,2
548,2
549,2
550,2
551,4
552,1
553,4
554,4
555,2
556,2
557,5
558,4
559,1
560,5
562,3
563,3
564,5
565,2
566,4
567,1
568,1
569,5
570,2
571,7
572,1
573,4
574,3
575,4
576,4
577,4
578,4
579,3
580,2
581,3
582,2
583,5
584,1
585,3
586,3
587,2
588,3
589,2
590,3
591,2
592,5
593,6
594,4
595,6
596,4
597,1
598,5
599,2
600,2
601,1
603,1
604,6
605,5
606,5
607,5
608,2
609,4
610,1
611,1
612,3
613,2
614,2
615,2
616,5
618,3
619,3
620,1
621,3
622,2
623,3
624,3
626,2
627,2
628,6
629,3
630,1
631,6
632,4
633,1
634,2
635,3
636,3
637,3
638,5
639,5
640,4
642,2
643,2
644,2
645,1
646,2
647,4
648,3
649,3
651,4
652,3
653,1
654,3
655,1
656,3
657,2
658,1
660,1
661,1
662,1
663,1
664,2
665,4
666,2
667,3
668,2
669,2
670,3
671,4
672,6
673,2
674,3
676,2
677,6
678,2
679,1
680,1
681,1
682,3
683,1
684,1
685,2
687,6
688,3
689,2
690,1
691,2
693,1
695,2
696,4
697,3
699,2
700,3
701,3
702,3
704,2
705,2
706,3
707,3
708,4
709,2
710,1
711,1
712,4
713,1
714,4
715,2
716,1
717,2
718,3
719,1
720,2
721,1
722,1
723,4
724,3
725,3
726,1
727,4
728,1
729,4
731,2
732,2
733,3
734,2
735,1
736,4
738,3
739,1
740,5
741,3
742,4
743,1
744,3
745,2
746,2
747,4
749,2
751,1
752,2
754,3
756,2
757,2
758,3
759,3
760,5
761,3
765,3
766,1
770,1
771,2
772,4
773,4
774,2
776,3
777,2
778,2
780,3
781,1
782,4
783,2
785,2
786,2
787,4
788,1
789,2
790,2
793,3
794,4
796,1
797,2
798,3
799,1
800,1
801,1
802,3
803,2
804,2
805,2
806,1
807,2
809,1
810,2
811,2
812,1
813,1
814,1
815,3
816,2
818,1
819,2
821,1
822,1
823,1
825,4
826,3
828,3
829,1
831,2
832,1
833,3
834,3
835,1
836,2
837,1
838,3
839,4
840,1
841,1
842,2
843,4
844,2
845,1
846,1
847,3
848,2
849,2
850,5
851,7
852,2
853,1
854,1
855,3
856,2
857,1
858,1
859,1
860,1
861,2
863,5
864,2
865,1
866,1
868,3
869,1
870,1
871,2
872,2
873,3
874,1
875,1
876,4
877,4
878,3
879,1
880,2
882,1
883,2
884,1
885,1
886,3
889,2
890,3
891,2
892,3
893,1
894,2
895,3
896,1
898,1
899,2
900,2
901,2
903,1
904,4
905,4
906,1
907,1
909,3
910,1
911,3
912,3
913,2
914,2
915,2
918,1
919,1
923,1
925,1
926,1
927,1
928,2
929,2
930,2
931,1
932,2
933,1
934,2
936,3
937,3
939,1
940,1
941,1
942,1
943,2
944,1
946,1
947,1
948,2
949,4
950,4
951,2
952,2
953,4
954,1
955,1
956,4
957,4
958,2
960,1
961,1
963,2
964,1
965,1
966,4
967,1
969,2
970,2
971,1
972,5
973,2
974,3
975,2
976,1
977,1
978,1
980,1
981,3
982,1
983,1
984,3
985,2
986,1
987,2
988,1
990,2
991,2
992,2
993,2
994,1
995,2
996,2
997,2
998,1
999,3
1000,2
1001,1
1003,3
1004,1
1005,2
1006,1
1008,2
1009,4
1011,1
1012,2
1013,1
1014,1
1015,2
1016,1
1017,1
1018,1
1019,2
1020,2
1021,5
1022,1
1024,4
1025,3
1026,1
1027,3
1028,1
1029,4
1030,1
1032,1
1033,3
1034,2
1035,3
1037,1
1039,3
1040,3
1041,1
1042,2
1044,1
1045,4
1046,3
1047,2
1048,2
1050,4
1051,3
1054,1
1055,1
1056,3
1058,1
1059,1
1061,4
1064,1
1065,1
1066,2
1067,2
1068,2
1071,1
1072,2
1073,1
1074,1
1075,1
1077,3
1078,1
1079,3
1080,2
1081,1
1082,3
1084,2
1085,4
1086,2
1087,1
1088,1
1089,1
1090,2
1091,1
1092,1
1094,1
1096,1
1097,1
1099,1
1100,1
1101,5
1102,1
1103,2
1104,2
1105,3
1106,2
1108,1
1110,2
1111,2
1112,1
1116,3
1117,1
1118,2
1121,3
1122,2
1124,4
1126,1
1127,1
1128,4
1129,1
1130,3
1132,1
1133,2
1134,1
1135,2
1136,2
1137,1
1138,3
1140,2
1141,2
1142,2
1143,1
1144,1
1145,1
1146,3
1147,2
1149,2
1150,4
1152,4
1153,1
1154,2
1156,2
1157,1
1158,3
1159,1
1161,1
1162,1
1163,1
1164,4
1166,1
1167,3
1168,2
1169,1
1170,3
1171,2
1172,2
1173,2
1174,1
1175,3
1176,2
1177,1
1178,2
1179,1
1180,1
1181,2
1183,2
1185,1
1186,1
1188,3
1189,4
1191,3
1193,2
1194,1
1195,2
1196,1
1197,1
1198,1
1199,3
1201,2
1202,1
1203,4
1204,1
1205,5
