Rank,Frequency
1,2
2,1
3,1
4,1
5,2
6,4
7,3
8,2
9,7
10,3
11,1
12,2
13,3
14,4
15,9
16,1
17,6
18,4
19,4
20,3
21,6
22,5
23,8
24,6
25,2
26,4
27,6
28,3
29,6
30,8
31,5
32,3
33,4
34,10
35,2
36,7
37,3
38,5
39,6
40,4
41,6
42,3
43,5
44,2
45,10
46,3
47,5
48,7
49,4
50,2
51,3
52,3
53,2
54,9
55,6
56,9
57,1
58,1
59,3
60,4
61,5
62,1
64,2
66,1
67,3
68,2
69,1
70,6
71,3
72,1
73,5
74,3
76,2
77,1
78,2
79,1
80,1
82,1
83,1
86,5
87,1
88,3
89,1
90,1
91,3
92,1
93,4
94,3
95,1
96,3
97,5
98,2
99,2
100,1
102,3
103,1
104,2
105,2
106,2
107,1
108,2
109,1
110,3
111,4
112,3
113,2
114,3
115,3
116,4
117,3
118,4
119,1
120,1
121,2
122,5
124,2
125,2
126,1
127,2
128,5
129,2
130,4
131,2
133,4
134,4
135,1
136,3
137,5
138,1
139,1
140,1
141,1
142,3
143,1
144,1
145,2
146,1
147,1
148,2
149,2
150,1
151,2
152,4
154,3
155,2
157,1
158,1
159,2
161,2
162,2
163,4
164,1
166,1
167,3
168,1
170,1
171,1
172,3
173,3
174,1
175,6
176,3
177,2
178,1
179,1
180,4
182,2
183,1
184,1
186,3
187,1
189,3
190,1
191,2
192,1
193,1
194,4
195,2
196,2
197,1
198,1
199,2
200,1
201,2
204,1
205,1
206,2
207,2
208,1
209,2
210,1
211,5
213,4
214,2
215,4
216,4
217,2
221,3
223,2
224,6
225,5
226,3
227,3
228,4
230,3
231,1
232,4
233,3
234,1
235,2
236,3
237,1
238,1
239,3
240,4
241,2
242,5
243,3
245,2
246,3
247,1
248,1
249,1
250,2
251,3
252,2
253,3
254,3
255,1
256,5
258,1
259,4
261,4
262,1
263,4
264,1
265,2
266,3
267,2
269,2
270,3
271,1
272,3
273,3
274,1
275,5
276,2
277,1
278,1
280,3
281,4
282,2
283,1
284,1
285,1
287,1
288,2
289,3
290,3
291,1
292,2
293,1
294,4
297,1
298,5
299,1
300,3
301,1
302,2
303,7
304,3
305,2
306,2
307,1
308,2
309,7
310,3
311,2
312,1
313,2
314,2
315,1
316,1
317,1
318,3
320,1
321,1
322,5
323,2
324,2
325,1
326,1
327,2
328,3
329,1
330,1
331,2
332,2
334,4
335,2
337,3
338,1
339,4
340,4
341,2
342,2
343,2
344,1
346,2
347,1
348,2
349,2
350,3
351,2
352,4
353,2
354,1
355,3
356,1
357,2
358,1
359,2
360,3
362,1
363,3
364,2
365,4
366,4
367,4
368,3
369,2
370,2
371,3
372,2
374,1
375,1
376,2
377,3
378,1
379,4
380,2
381,2
382,2
383,2
384,3
385,1
386,1
387,2
388,2
389,2
390,3
391,3
392,2
393,4
394,2
395,2
397,3
398,4
399,1
400,3
401,2
402,1
403,2
405,1
406,1
407,2
408,2
409,1
410,1
411,3
412,2
413,2
414,3
415,1
416,1
418,3
420,2
421,1
422,3
423,1
424,2
425,7
427,1
428,2
429,1
430,1
431,3
433,2
434,2
435,2
436,3
437,2
438,1
439,3
442,3
443,1
444,2
445,1
446,2
447,2
449,2
450,2
451,2
452,3
454,2
455,1
456,1
457,1
458,3
459,3
460,2
461,2
462,1
463,3
464,4
465,1
466,1
467,3
469,1
470,2
471,2
472,1
473,2
474,2
475,2
479,1
481,6
482,1
483,2
484,1
485,3
486,2
487,1
488,2
489,1
490,1
491,1
492,2
493,2
494,1
495,2
496,1
497,2
498,1
500,1
501,1
502,2
503,2
504,1
505,1
506,1
507,2
508,2
510,4
511,1
512,1
513,3
514,1
515,1
516,2
517,1
518,2
519,1
521,3
522,4
523,4
525,1
526,3
527,2
528,2
529,2
530,1
531,4
532,1
534,2
535,1
537,2
538,4
539,2
540,1
541,2
542,2
544,2
545,2
546,4
548,2
549,1
550,3
552,3
553,1
555,3
556,2
557,4
558,2
559,1
560,2
561,2
563,1
564,1
565,2
566,3
568,2
569,2
570,1
571,2
572,1
573,1
574,2
575,2
576,3
578,2
579,1
580,3
581,2
582,3
583,2
584,1
585,3
587,3
588,1
589,1
590,2
591,5
592,1
593,1
596,1
597,2
598,1
600,1
601,2
602,1
603,1
604,1
605,1
606,1
608,1
609,3
610,2
611,3
613,3
614,1
616,1
617,1
619,1
620,4
623,2
624,1
625,1
627,3
629,2
631,2
632,2
633,2
634,4
635,5
636,3
637,2
638,1
639,2
640,1
641,2
644,2
645,3
646,1
647,2
648,1
649,2
650,2
652,2
654,2
655,2
656,3
657,3
658,2
659,1
660,3
663,2
664,1
665,2
666,1
667,3
668,5
670,1
672,2
673,1
675,1
676,1
678,3
679,1
680,3
682,3
683,3
684,1
685,3
686,2
687,4
688,1
689,2
690,1
691,2
693,1
694,1
695,2
696,1
697,1
698,1
699,1
700,3
702,2
703,3
704,3
705,4
707,2
708,2
709,3
710,6
711,3
713,1
714,1
715,1
716,1
717,3
719,3
720,1
722,3
723,2
724,3
725,1
726,1
727,2
728,2
729,2
730,1
731,1
732,2
733,2
734,4
735,2
736,2
737,3
738,2
739,2
740,1
741,3
742,1
744,3
745,3
746,1
747,2
748,4
749,4
751,1
752,2
753,1
754,1
755,2
756,1
757,1
759,2
761,3
762,2
763,1
764,1
765,1
766,1
767,3
768,1
769,2
770,2
771,3
772,2
773,7
774,2
775,1
776,4
778,1
779,1
780,1
781,4
783,2
784,3
786,1
787,3
788,2
789,2
790,3
791,1
792,2
793,2
794,1
795,2
796,2
797,2
798,3
799,3
800,1
801,1
802,2
803,1
805,4
807,1
808,1
810,4
812,3
813,1
815,1
816,1
817,2
818,2
819,3
820,2
821,1
822,3
823,1
825,2
827,2
828,1
829,1
831,1
832,1
834,2
838,2
839,2
840,2
841,3
842,3
843,2
845,1
846,1
848,4
849,1
850,3
852,1
853,1
854,2
855,3
856,1
858,1
859,4
860,1
861,1
862,2
863,4
864,2
865,3
866,3
867,3
868,1
870,1
871,2
872,2
873,2
874,3
875,2
877,1
879,1
880,2
881,3
882,1
884,1
885,1
886,2
887,1
888,3
889,3
890,2
891,3
893,1
894,1
895,1
896,1
897,4
898,2
899,1
902,1
903,1
905,3
906,3
907,1
908,2
909,2
911,1
912,4
913,3
914,1
915,1
916,3
918,2
920,1
922,2
923,4
924,2
925,2
926,1
927,1
928,2
929,1
930,2
931,3
932,1
934,1
935,3
938,1
939,2
942,2
943,2
944,2
945,4
946,2
948,2
950,1
951,1
952,3
954,5
956,2
957,2
958,2
959,1
960,2
961,1
964,2
966,3
967,4
968,3
969,1
971,1
973,3
974,1
975,2
976,2
977,1
978,2
979,2
980,3
982,3
984,1
985,1
986,1
988,1
989,4
990,1
991,4
993,1
994,1
995,2
996,2
997,2
998,1
999,2
1000,3
1002,1
1005,1
1006,3
1007,2
1009,5
1010,2
1011,2
1012,1
1013,1
1014,4
1015,3
1016,1
1018,5
1019,2
1020,2
1021,6
1022,2
1023,2
1026,5
1027,2
1028,1
1029,2
1030,3
1031,2
1032,3
1033,1
1034,1
1035,1
1037,1
1039,1
1040,2
1041,2
1042,3
1043,2
1045,1
1046,2
1047,3
1048,2
1049,3
1050,5
1051,1
1052,4
1053,4
1054,2
1055,4
1056,2
1057,5
1058,3
1059,1
1061,1
1062,1
1064,1
1066,4
1067,2
1068,1
1069,5
1071,5
1073,2
1074,1
1075,1
1076,3
1077,2
1078,1
1079,2
1080,1
1081,3
1082,4
1083,1
1084,2
1085,1
1086,1
1087,4
1088,2
1089,1
1090,1
1091,1
1092,6
1093,2
1094,2
1095,2
1096,2
1097,5
1098,3
1099,2
1100,1
1102,6
1103,2
1104,3
1105,2
1106,3
1107,3
1108,2
1109,2
1110,3
1111,2
1112,2
1114,1
1116,4
1117,1
1118,1
1119,2
1120,6
1121,3
1122,1
1123,3
1125,5
1126,1
1127,1
1128,3
1129,3
1130,5
1131,1
1132,7
1133,1
1134,2
1135,1
1136,5
1137,1
1139,1
1140,3
1141,4
1142,3
1143,3
1144,2
1145,4
1146,2
1147,5
1149,4
1150,4
1151,1
1153,3
1154,1
1156,4
1157,1
1158,1
1160,1
1161,2
1163,7
1165,2
1166,3
1167,3
1168,4
1169,1
1170,1
1171,2
1173,2
1174,2
1175,2
1177,2
1178,2
1179,5
1180,2
1181,3
1182,2
1184,2
1185,3
1186,2
1187,4
1188,6
1189,2
1190,1
1191,6
1192,2
1193,3
1194,2
1195,1
1196,1
1197,1
1198,2
1199,1
1200,3
1201,1
1202,4
1203,1
1204,2
1205,1
1206,2
1207,1
1208,5
1209,1
1210,1
1211,1
1212,3
1213,2
1214,3
1216,1
1217,2
1218,3
1219,1
1220,5
1221,1
1222,1
1224,1
1225,1
1226,1
1228,1
1229,2
1230,1
1231,2
1232,1
1233,4
