Rank,Frequency
2,1
6,1
8,1
10,2
11,2
13,2
17,1
18,2
24,1
25,1
26,2
28,2
31,4
33,1
34,3
35,1
36,2
37,1
38,3
39,3
42,3
43,3
44,3
45,2
46,3
47,1
48,2
50,1
51,1
53,1
54,1
55,2
57,2
59,1
60,1
61,2
62,1
63,1
64,1
65,2
67,2
68,3
69,1
74,2
75,2
76,3
77,1
78,2
80,1
82,1
83,1
84,3
86,1
89,2
90,2
92,1
95,1
97,3
99,1
100,1
101,2
102,1
106,3
107,2
108,2
109,2
110,1
111,2
112,2
113,1
114,1
117,2
118,2
120,1
121,1
123,1
125,3
126,1
128,1
129,1
130,2
132,1
133,1
135,2
136,2
137,1
138,2
142,1
144,1
145,1
146,1
147,1
148,1
149,1
150,2
151,1
152,4
153,3
154,2
156,3
157,1
158,1
159,1
160,1
161,1
163,3
165,2
168,1
169,2
170,1
171,1
174,1
175,1
176,2
178,1
181,2
182,2
183,1
185,1
186,1
187,1
188,2
190,4
191,2
192,1
193,3
195,1
196,2
197,1
198,1
199,1
201,1
203,1
204,1
205,2
206,1
207,2
208,4
209,1
210,2
211,2
212,4
215,2
216,1
218,1
219,1
220,4
221,1
222,2
223,1
224,2
225,2
226,1
229,4
230,1
231,1
232,1
233,2
234,1
236,3
237,4
238,1
239,1
240,1
241,1
242,1
243,3
244,3
245,4
246,1
247,2
248,1
249,2
250,2
251,1
252,2
254,2
255,2
257,3
258,4
259,2
260,1
261,2
262,2
263,3
264,5
265,3
266,7
267,8
268,10
269,9
270,9
271,10
272,12
273,18
274,14
275,23
276,20
277,24
278,28
279,30
280,25
281,38
282,42
283,27
284,35
285,43
286,48
287,54
288,49
289,54
290,48
291,42
292,40
293,53
294,50
295,42
296,38
297,33
298,43
299,46
300,34
301,35
302,33
303,27
304,22
305,19
306,24
307,15
308,18
309,12
310,12
311,5
312,14
313,6
314,2
315,2
316,4
317,5
318,3
319,4
320,3
321,6
322,2
323,3
324,3
325,7
326,3
327,1
328,1
329,4
330,1
331,1
332,3
333,1
334,4
335,2
336,3
337,2
338,2
339,1
341,3
342,1
344,1
345,2
347,2
349,2
351,1
352,1
353,1
354,2
355,3
356,3
357,5
358,1
359,1
360,1
361,1
362,2
363,2
364,5
365,1
366,5
367,5
368,1
369,2
370,1
371,1
372,3
373,3
374,1
