Rank,Frequency
1,2
3,2
4,2
5,3
7,1
8,1
9,2
10,1
11,3
12,2
13,3
14,3
15,5
16,5
17,3
18,3
19,4
20,3
21,6
22,4
23,6
24,3
25,2
26,4
27,4
28,3
29,4
30,7
31,6
32,5
33,5
34,1
35,4
36,4
37,4
38,2
39,3
40,2
41,2
42,2
43,2
44,4
45,3
46,2
47,4
48,3
49,5
50,1
51,4
53,2
54,2
56,6
57,1
58,1
59,3
60,2
61,1
62,2
63,3
64,3
65,2
67,1
69,1
71,2
73,2
74,1
75,3
76,2
77,1
78,2
79,2
81,3
82,2
83,1
84,2
86,1
87,1
89,1
90,2
91,1
92,2
93,1
94,1
97,1
99,1
101,3
102,2
103,3
106,1
108,3
109,1
110,1
113,2
114,1
115,1
116,1
118,1
119,3
121,1
122,1
123,2
125,2
126,4
128,1
129,1
130,3
131,2
132,2
133,3
135,2
136,2
138,6
140,1
141,1
143,1
144,1
145,1
146,1
148,1
151,1
152,2
154,1
155,1
156,2
157,1
159,2
160,2
161,2
162,1
163,1
165,3
166,2
167,1
168,2
169,1
170,2
171,2
172,1
173,1
175,3
176,1
178,1
179,4
180,1
181,5
183,1
184,1
185,1
186,2
187,3
189,2
190,2
191,2
192,3
195,2
196,1
197,1
200,1
201,1
205,1
207,1
208,1
209,2
211,2
212,2
213,2
214,3
215,1
217,3
218,1
219,2
220,1
221,3
222,3
223,2
224,2
225,1
226,1
227,1
228,4
230,1
231,2
234,2
235,1
236,1
238,3
239,1
242,2
243,4
244,3
245,1
246,1
247,2
250,2
251,3
252,1
253,4
254,1
258,2
259,2
260,3
262,1
263,4
264,2
265,2
267,1
268,1
269,1
272,1
274,2
275,3
276,2
277,2
278,3
279,2
280,1
281,2
283,4
284,1
286,1
287,2
288,5
290,1
293,1
297,1
298,3
299,1
300,1
301,2
302,3
303,2
304,1
305,2
306,1
307,2
309,1
310,1
311,1
312,1
313,3
314,1
315,2
316,2
317,2
318,4
319,1
320,3
322,2
323,5
324,1
325,2
326,1
328,4
329,1
330,4
331,2
332,1
333,2
334,1
335,2
336,1
337,5
338,1
339,1
340,1
341,1
342,3
343,2
344,2
345,4
346,1
347,2
348,2
349,3
350,4
351,2
352,4
354,1
355,2
356,1
357,2
358,2
360,2
361,1
363,1
364,2
365,3
366,1
367,1
370,1
371,6
372,5
373,1
374,3
375,3
376,2
377,1
378,1
379,1
380,3
381,1
382,2
383,3
385,1
386,2
387,1
388,1
389,2
390,2
391,1
392,3
393,1
394,1
396,1
397,2
399,1
401,3
403,3
404,4
405,2
406,1
409,2
411,1
412,1
413,3
416,1
417,2
418,2
419,2
421,1
422,1
423,3
425,1
427,1
428,1
429,2
430,1
431,1
432,1
433,3
434,1
435,1
436,1
437,3
438,3
439,3
440,1
441,1
442,4
444,1
445,2
446,2
449,4
450,3
451,1
452,3
453,4
454,1
455,2
456,2
457,3
458,1
459,1
460,4
461,1
462,2
463,3
464,1
468,1
469,2
470,3
471,1
472,1
473,2
474,1
475,5
476,1
477,3
478,1
479,3
480,2
481,2
484,1
485,1
486,1
488,4
489,1
490,1
491,1
493,2
494,2
497,1
498,1
501,1
502,1
503,3
504,1
506,1
507,2
508,2
511,1
512,2
514,1
515,6
518,2
519,2
520,1
521,2
523,4
524,2
525,2
526,1
527,2
528,4
530,2
531,4
532,1
533,2
534,2
535,2
536,1
537,4
539,3
540,3
541,4
544,1
545,1
546,3
548,3
549,3
550,1
551,2
552,2
553,2
554,2
555,2
556,3
558,2
559,7
560,3
561,1
562,3
563,2
564,2
565,1
566,2
567,2
568,2
569,3
570,2
571,3
572,3
573,4
574,2
575,4
576,1
577,2
578,4
579,3
580,1
581,3
582,3
583,6
584,6
585,5
586,8
587,8
588,6
589,5
590,3
591,9
592,3
593,8
594,9
595,7
596,9
597,8
598,13
599,10
600,10
601,15
602,8
603,19
604,10
605,14
606,15
607,15
608,14
609,10
610,12
611,11
612,18
613,16
614,21
615,13
616,9
617,6
618,18
619,11
620,12
621,21
622,9
623,14
624,16
625,9
626,8
627,15
628,15
629,6
630,13
631,14
632,15
633,12
634,16
635,21
636,20
637,13
638,13
639,17
640,17
641,20
642,20
643,23
644,24
645,26
646,29
647,32
648,41
649,44
650,36
651,48
652,32
653,32
654,31
655,31
656,44
657,31
658,32
659,34
660,47
661,32
662,22
663,44
664,41
665,33
666,27
667,24
668,30
669,23
670,15
