Rank,Frequency
1,1
2,2
4,2
7,4
8,2
9,1
10,1
11,1
12,4
13,1
14,2
15,2
17,1
18,4
19,2
20,1
21,1
23,3
24,4
25,2
26,2
27,1
28,1
29,1
30,3
31,1
32,5
33,5
35,1
36,1
37,2
38,1
39,1
40,1
41,1
42,4
43,5
44,5
46,3
47,2
48,2
49,1
50,2
51,2
52,2
53,3
54,3
55,4
56,3
57,1
58,1
59,2
60,4
62,5
63,2
64,4
65,1
66,2
67,4
68,5
69,2
70,2
71,4
72,1
73,6
74,3
75,4
76,3
77,2
78,6
79,4
80,5
81,6
82,1
83,1
84,4
85,3
86,4
87,2
89,1
90,5
91,3
93,4
94,2
95,5
96,5
97,3
98,2
99,4
100,6
101,2
102,1
103,2
104,2
105,1
106,1
107,4
108,1
109,2
110,3
111,2
112,2
113,9
114,7
115,1
116,3
117,3
118,1
119,3
120,2
121,1
122,4
123,3
124,4
125,4
126,6
127,6
128,4
131,4
132,6
133,6
134,3
135,3
136,2
137,1
138,4
139,4
140,5
141,4
142,3
143,6
144,2
145,4
146,3
147,2
148,4
149,4
150,1
151,1
152,2
153,1
154,4
155,7
156,2
157,4
158,3
160,1
161,2
162,1
163,5
164,2
165,2
166,3
167,3
168,4
169,1
170,3
172,3
173,4
174,4
175,5
176,3
177,3
178,4
179,5
180,5
181,1
182,5
183,1
184,4
185,5
186,6
187,2
188,2
189,2
190,2
191,4
192,5
193,2
194,4
196,3
197,4
198,2
199,3
200,2
201,5
202,1
203,2
204,3
205,2
206,3
207,5
208,4
209,1
210,5
211,4
212,3
213,5
214,5
215,2
216,3
217,3
218,3
219,4
220,1
221,6
222,1
223,3
224,3
225,6
226,2
227,4
229,2
231,3
232,4
233,6
234,1
235,3
236,4
237,4
238,2
239,4
240,1
241,1
242,6
243,3
244,1
245,6
246,2
247,4
248,5
249,2
250,4
251,3
252,2
253,3
254,4
255,5
256,2
257,4
259,3
260,3
261,1
262,2
264,3
265,2
266,6
267,7
268,3
269,3
270,7
271,4
272,1
273,3
274,4
275,1
276,5
277,4
279,2
280,3
281,4
282,4
285,3
286,3
287,3
288,3
289,4
290,4
291,5
292,3
293,4
294,1
295,5
296,1
297,5
298,3
299,5
300,2
301,4
302,4
303,2
304,3
305,5
307,2
308,1
310,4
311,3
312,3
313,1
314,2
315,4
316,3
317,1
318,6
319,2
320,1
321,2
322,1
324,3
325,1
326,5
327,3
328,4
329,3
330,4
331,5
332,2
333,2
334,2
335,5
336,3
337,3
338,1
339,4
340,3
341,2
342,2
343,3
345,1
346,4
347,7
348,5
349,2
350,2
351,1
352,2
353,3
354,2
355,2
356,3
357,1
358,2
359,2
360,1
361,4
362,1
363,3
364,1
365,2
366,2
367,2
368,4
369,4
370,3
371,8
372,2
373,3
374,2
375,1
376,1
378,4
379,2
380,3
381,2
382,3
383,1
384,2
385,1
386,3
387,4
388,1
389,3
390,2
391,1
392,5
393,3
394,1
395,1
397,3
398,5
399,3
400,3
401,2
402,2
403,1
404,6
405,2
406,2
407,2
408,5
409,3
410,4
411,2
412,2
413,2
414,1
415,6
416,5
417,1
418,2
419,3
420,2
421,2
422,5
423,3
424,2
425,3
426,1
427,1
428,1
429,3
430,3
431,1
432,2
433,2
434,1
435,4
436,3
437,1
438,3
440,1
441,2
442,2
443,6
445,2
446,1
447,4
449,3
451,1
452,7
453,1
455,4
456,1
457,3
458,4
459,1
460,1
461,3
462,3
463,2
464,4
465,1
466,3
467,3
468,2
469,2
470,5
471,2
472,5
473,2
474,3
475,2
476,1
477,3
478,4
479,3
480,4
481,1
482,5
483,1
485,1
486,3
488,2
489,2
490,4
491,3
492,3
493,3
494,3
495,1
496,1
497,1
498,3
499,6
500,3
501,3
502,5
503,1
504,4
505,5
506,2
507,1
508,2
509,1
510,4
512,1
513,1
515,2
516,2
517,5
518,2
519,1
520,2
521,1
522,2
523,3
524,3
525,4
526,2
527,2
528,2
529,4
530,6
531,2
532,2
533,3
534,1
535,4
536,4
537,1
538,2
539,2
540,1
541,3
542,1
543,3
545,3
546,1
547,2
548,3
549,5
551,1
552,1
553,1
554,2
555,2
556,2
557,4
559,3
560,3
562,4
564,3
565,4
566,3
568,1
570,1
571,2
572,2
575,5
577,2
578,3
579,1
580,3
581,2
582,1
583,2
584,2
585,1
587,2
588,3
589,2
590,2
591,2
592,1
593,2
594,2
596,3
597,1
598,2
600,1
601,1
602,2
603,6
604,5
605,3
606,1
607,2
609,5
610,2
611,1
612,1
613,4
614,5
615,1
