Rank,Frequency
1,1
2,2
3,2
4,4
6,2
7,4
8,1
9,1
10,3
11,1
12,5
13,2
14,1
15,2
17,2
18,1
19,2
20,3
21,2
22,4
23,3
24,1
25,2
26,3
27,1
28,1
29,3
30,3
31,1
32,1
33,2
34,1
36,3
37,3
38,1
39,1
40,2
41,3
42,3
43,1
44,5
45,1
46,2
47,3
48,4
49,1
50,1
51,2
52,5
53,3
54,3
55,3
56,4
57,4
58,2
59,2
60,5
61,1
62,4
63,1
64,1
65,2
66,4
67,4
69,1
70,1
71,3
72,3
73,4
74,2
75,1
76,2
77,3
78,2
79,1
80,3
81,2
82,3
83,3
84,2
85,2
86,2
87,3
88,3
89,4
90,6
91,2
92,6
93,3
94,1
95,7
96,5
97,4
98,9
99,5
100,7
101,11
102,6
103,11
104,9
105,4
106,11
107,12
108,9
109,10
110,7
111,7
112,7
113,2
114,9
115,6
116,8
117,5
118,2
119,3
120,3
121,2
122,1
123,4
124,3
125,3
126,4
127,2
128,3
129,1
130,2
131,5
132,3
133,3
134,2
135,5
136,2
137,1
138,1
139,1
140,2
141,5
142,2
143,6
144,5
145,1
146,2
147,4
148,2
149,4
150,1
151,3
152,2
155,2
157,2
158,1
159,5
160,3
161,1
162,3
163,3
164,3
165,3
166,4
167,2
168,4
169,3
170,3
171,2
172,3
173,2
174,6
175,2
177,5
178,6
180,1
181,3
182,5
183,5
184,9
185,7
186,5
187,4
188,9
189,7
190,12
191,14
192,12
193,16
194,15
195,15
196,19
197,20
198,24
199,17
200,18
201,24
202,18
203,22
204,14
205,19
206,22
207,21
208,18
209,13
210,17
211,15
212,12
213,12
214,12
215,12
216,16
217,7
218,10
219,8
220,3
221,1
222,7
223,3
224,1
225,3
226,2
227,5
228,2
229,4
230,3
231,5
232,1
233,3
234,1
236,4
237,1
238,2
239,4
240,4
241,3
242,2
243,3
244,7
245,2
246,6
247,1
248,4
249,1
250,2
251,3
252,3
253,1
254,6
255,3
256,3
257,2
258,3
259,1
260,4
261,3
262,3
263,4
264,1
265,1
266,1
267,4
269,3
270,2
271,3
272,5
273,2
275,2
276,3
277,2
278,2
279,2
280,1
281,2
282,1
283,3
284,1
285,1
286,1
287,1
288,2
290,3
291,1
292,3
293,3
294,4
295,3
296,3
297,5
298,6
299,4
300,3
303,3
304,1
305,6
306,1
307,6
308,1
309,2
310,5
311,2
312,3
314,2
315,3
316,2
318,2
319,3
320,3
321,5
322,4
323,2
324,2
325,3
326,3
327,2
330,1
331,5
332,2
334,2
335,2
337,3
338,1
339,4
341,3
342,1
343,2
344,3
345,3
346,4
347,2
348,2
349,3
350,3
351,1
352,2
353,2
354,2
355,2
357,2
359,2
360,5
361,4
362,2
363,2
364,4
366,1
368,1
369,1
370,2
372,3
373,1
374,3
375,1
376,2
378,3
379,4
382,2
383,1
384,1
385,2
386,3
387,1
388,2
389,1
390,5
391,1
392,4
393,2
394,1
395,5
397,1
398,3
399,3
400,3
401,1
402,1
403,3
404,2
405,1
406,3
407,3
408,3
409,3
410,4
411,3
412,2
414,2
415,1
416,4
417,2
418,3
419,2
420,2
422,1
423,4
424,3
425,3
426,2
427,2
428,4
429,2
430,2
431,4
432,2
433,1
434,3
435,3
436,2
437,1
438,1
439,3
440,4
441,4
442,2
443,2
444,3
445,5
446,2
447,1
448,2
449,2
450,3
451,2
452,4
453,1
454,1
455,4
456,2
457,1
458,3
459,1
460,4
461,1
462,3
463,3
465,2
466,4
467,2
468,2
469,1
470,1
471,4
472,3
473,6
474,4
475,4
476,3
477,2
478,2
479,3
480,1
481,4
482,2
483,2
485,1
486,3
487,2
488,2
489,2
491,2
492,4
493,1
494,1
495,2
496,3
497,4
499,1
500,1
501,2
502,4
503,2
504,3
505,1
506,2
507,1
508,4
509,2
510,2
511,1
512,2
513,2
514,2
515,2
516,2
517,1
518,3
519,5
520,2
522,4
523,5
524,1
525,4
526,7
527,1
528,4
529,6
530,5
531,10
532,5
533,5
534,7
535,10
536,7
537,9
538,8
539,6
540,14
541,12
542,11
543,22
544,18
545,19
546,20
547,31
548,23
549,19
550,24
551,23
552,22
553,30
554,28
555,28
556,33
557,42
558,37
559,32
560,35
561,35
562,33
563,34
564,38
565,39
566,38
567,35
568,38
569,31
570,21
571,35
572,19
573,23
574,24
575,21
576,17
577,15
578,28
579,20
580,15
581,12
582,9
583,12
584,6
585,8
586,3
587,3
588,3
589,7
590,3
591,5
592,4
593,4
594,2
595,1
596,2
597,2
598,3
599,6
600,1
601,1
603,3
