Rank,Frequency
2,3
4,1
8,1
12,1
14,1
15,1
18,1
20,1
23,3
24,3
25,1
28,1
34,1
37,1
40,2
51,2
52,1
55,1
56,2
57,1
58,1
59,2
60,1
61,2
62,1
64,1
65,1
69,2
79,1
80,1
81,1
83,1
86,2
87,1
88,1
89,2
90,1
91,1
92,1
93,3
94,1
95,1
98,5
99,2
100,1
101,1
102,4
105,2
106,2
109,3
111,1
112,1
113,2
117,1
118,2
120,2
121,4
122,2
123,2
124,2
125,2
126,1
128,1
130,3
132,2
133,1
135,1
136,1
138,3
139,2
141,1
142,3
143,3
144,2
146,2
148,4
150,1
151,1
152,3
153,4
155,2
156,1
157,2
158,3
159,1
161,1
162,1
163,1
168,3
169,1
170,1
171,2
172,1
173,1
174,4
175,2
176,1
177,4
178,1
180,1
181,2
183,1
185,1
186,3
187,2
188,2
189,1
190,2
191,1
193,1
196,1
197,2
199,1
200,2
201,2
202,1
203,2
204,2
205,4
207,1
209,4
210,2
211,1
213,1
215,2
216,1
217,4
218,3
219,1
220,3
222,1
223,1
224,3
225,3
226,3
227,1
228,4
229,1
230,1
231,4
232,1
233,1
234,2
235,1
236,2
238,1
239,1
240,3
242,1
243,4
244,2
245,2
246,1
247,3
248,4
249,3
250,3
251,1
252,2
253,1
255,1
259,2
260,4
261,3
263,2
264,1
265,5
266,1
267,2
270,2
271,1
272,1
273,6
274,3
275,3
276,3
277,2
278,4
279,2
280,1
282,1
283,1
284,2
286,3
287,2
288,3
289,3
290,1
292,7
293,1
294,1
296,3
297,4
298,3
300,1
301,1
302,3
303,1
304,1
305,2
307,1
310,2
311,3
312,1
313,3
314,2
315,1
316,1
318,4
320,4
321,2
322,4
323,3
324,3
325,3
326,1
327,2
328,2
330,3
331,1
332,1
333,1
335,2
336,1
337,1
338,2
339,2
340,1
341,1
343,3
344,1
345,2
346,5
347,2
348,1
349,3
350,2
351,2
352,1
353,4
354,2
355,1
356,2
357,1
359,4
360,1
361,1
362,3
363,1
364,2
365,1
366,2
367,3
369,2
370,4
371,8
372,4
373,7
374,3
375,4
376,4
377,4
378,5
379,7
380,10
381,6
382,7
383,10
384,5
385,7
386,8
387,14
388,9
389,13
390,14
391,7
392,16
393,17
394,10
395,17
396,15
397,9
398,21
399,20
400,18
401,19
402,9
403,12
404,17
405,18
406,11
407,16
408,15
409,6
410,11
411,11
412,8
413,10
414,11
415,4
416,8
417,7
418,8
419,3
420,2
421,1
422,3
423,3
424,2
425,3
426,6
427,3
428,4
429,5
430,3
431,1
432,1
433,2
435,4
436,2
437,2
438,2
439,1
440,1
441,2
443,1
444,2
445,1
446,1
448,1
449,2
450,6
452,3
453,3
454,2
455,4
456,2
457,2
458,4
459,1
460,1
461,5
462,2
464,6
465,5
466,1
467,4
468,2
469,2
470,5
471,2
472,1
473,4
474,2
476,3
477,2
478,2
479,1
480,4
481,4
483,3
485,4
486,3
488,6
489,3
490,5
491,2
492,1
493,1
495,2
496,4
497,2
498,2
499,2
500,1
505,3
509,1
510,1
511,2
512,1
513,2
514,5
515,1
516,3
517,1
518,2
519,4
521,1
522,2
523,2
524,4
525,2
526,2
527,1
528,4
529,1
530,1
531,3
532,3
533,2
534,4
535,2
536,1
537,2
538,5
540,2
541,4
542,3
543,5
544,1
545,2
546,1
547,2
548,6
549,5
550,7
551,6
552,6
553,6
554,16
555,13
556,7
557,8
558,8
559,13
560,7
561,14
562,17
563,7
564,18
565,18
566,23
567,21
568,24
569,23
570,18
571,29
572,26
573,26
574,36
575,34
576,33
577,31
578,37
579,39
580,23
581,29
582,30
583,41
584,37
585,29
586,42
587,27
588,27
589,25
590,25
591,25
592,25
593,20
594,11
595,21
596,20
597,19
598,16
599,15
600,9
601,8
602,12
603,10
604,4
605,8
606,6
607,8
608,7
609,6
610,5
611,1
612,4
613,3
614,4
615,4
616,1
618,1
619,4
620,2
621,2
622,2
623,1
624,1
625,1
627,1
628,2
629,5
630,1
631,5
632,7
633,1
634,1
635,2
636,2
637,2
638,3
639,1
640,3
641,1
642,3
643,1
644,1
645,1
646,1
647,6
648,3
649,1
650,1
651,1
652,2
653,1
654,2
655,1
656,2
657,1
658,1
659,5
660,2
661,2
662,2
663,2
664,3
665,3
666,2
667,4
668,1
670,1
671,5
673,3
674,1
675,5
676,2
677,4
678,1
679,3
680,2
681,3
682,3
683,1
685,1
686,1
687,1
688,4
689,1
690,2
691,2
692,1
693,2
694,2
695,8
696,2
697,4
698,3
699,4
700,2
701,2
702,2
703,2
704,5
705,3
706,1
708,3
709,1
710,2
711,1
712,2
713,3
714,1
715,5
717,2
721,2
722,1
723,3
724,2
725,3
726,4
728,2
731,1
732,4
733,1
734,4
735,1
737,4
738,2
739,2
740,3
741,3
742,6
743,3
744,1
745,3
746,3
747,1
749,4
750,2
751,1
752,1
753,1
754,3
755,1
756,2
758,3
759,1
760,3
761,3
762,5
763,3
764,3
765,4
766,1
767,4
768,3
769,3
770,1
771,2
772,2
773,4
774,2
775,1
776,1
777,1
778,3
779,1
780,1
782,1
783,1
784,1
785,6
786,4
787,5
788,2
789,2
790,4
791,1
792,2
794,1
795,2
796,1
797,1
798,1
800,1
802,1
803,2
804,3
805,4
806,2
807,4
808,3
809,4
812,3
813,2
814,3
815,3
816,1
817,3
818,1
820,2
821,3
823,2
824,4
825,3
826,2
827,2
828,2
829,2
830,2
831,3
832,3
833,1
834,1
835,1
836,1
837,2
838,4
839,3
840,1
841,3
842,1
843,2
844,2
845,2
846,1
847,1
848,7
850,1
851,2
852,4
853,1
855,4
856,1
857,4
858,4
859,2
861,1
862,4
863,3
864,1
866,4
868,1
870,2
873,2
874,7
875,5
876,4
877,3
878,3
879,2
880,4
881,3
882,3
883,1
884,1
885,3
886,2
887,1
888,2
889,5
891,2
892,2
893,3
894,1
895,5
896,1
897,5
898,4
899,1
900,3
901,2
902,6
903,2
904,2
906,3
907,3
908,2
909,2
910,1
911,5
912,5
913,2
914,3
915,1
916,4
917,1
918,1
919,3
921,2
922,5
923,3
924,2
925,2
926,4
928,2
929,5
930,3
931,4
932,2
933,4
934,2
935,3
936,4
937,3
938,2
939,2
940,2
941,2
944,2
945,1
946,2
947,4
948,1
950,2
952,1
953,2
954,1
955,4
956,2
957,3
958,1
960,2
961,3
962,4
963,3
964,6
965,2
966,5
967,3
968,2
969,2
970,4
971,2
972,2
973,4
974,2
975,2
976,3
977,7
978,2
979,2
980,2
981,2
982,3
983,1
984,4
985,2
986,3
988,5
989,2
990,2
991,3
992,4
993,3
994,4
995,2
996,2
997,1
998,2
999,5
1000,2
1001,3
1002,3
1003,4
1004,3
1005,3
1006,3
1008,2
1011,2
1012,2
1014,3
1016,3
1017,4
1018,2
1019,2
1020,2
1021,6
1022,2
1023,2
1024,1
1025,4
1026,2
1027,2
1028,1
1029,5
1031,2
1032,4
1033,3
1034,5
1035,2
1036,1
1037,1
1038,2
1039,4
1040,4
1041,3
1042,1
1043,4
1044,2
1045,2
1046,2
1047,2
1048,4
1049,5
1050,1
1051,5
1052,3
1053,1
1055,2
1056,3
1057,2
1058,2
1059,4
1060,3
1062,3
1063,3
1064,2
1065,4
1066,7
1067,5
1068,1
1069,3
1070,5
1071,2
1072,3
1073,2
1074,4
1075,2
1076,3
1077,1
1078,3
1079,6
1080,4
1081,6
1082,3
1083,3
1084,3
1085,1
1086,3
1087,1
1088,3
1089,5
1090,3
1091,2
1092,5
1093,2
1094,1
1095,4
1096,4
1097,2
1098,3
1099,2
1100,3
1101,2
1102,5
1103,4
1104,1
1105,5
1106,3
1107,1
1108,2
1109,5
1110,5
1111,1
1112,2
1113,2
1115,1
1116,5
1117,4
1118,2
1119,5
1120,3
1121,3
1123,2
1124,1
1125,2
1126,4
1128,1
1129,2
1130,3
1131,2
1132,2
1133,3
1134,1
1135,1
1136,1
1137,5
1138,1
1139,2
1140,2
1141,1
1142,3
1143,4
1144,3
1147,2
1148,2
1149,4
1150,1
1151,2
1152,3
1153,5
