Rank,Frequency
1,7
2,49
3,260
4,437
5,320
6,116
7,23
8,6
13,2
14,3
15,5
16,2
17,2
18,1
19,4
20,1
21,1
22,1
25,1
28,1
35,1
41,1
58,2
59,2
60,1
62,1
63,2
64,1
67,2
71,3
72,2
73,1
74,1
77,1
79,2
84,1
86,1
87,1
88,1
89,1
91,1
92,1
93,2
96,2
98,3
99,1
101,1
102,2
103,1
104,2
105,2
106,1
107,1
108,4
109,1
111,1
112,2
113,1
116,1
118,1
119,1
120,1
124,2
125,1
128,3
129,1
133,1
134,1
137,1
138,1
140,2
141,1
144,1
145,2
148,1
153,2
155,1
157,4
158,1
161,2
162,2
164,1
165,3
166,1
167,2
168,2
171,2
172,3
173,2
174,1
175,4
176,2
177,2
178,1
179,1
183,1
185,1
190,1
192,2
193,2
195,4
196,2
198,1
200,3
201,2
202,5
203,1
204,3
205,1
206,6
207,3
208,4
209,1
210,3
211,1
213,1
214,4
216,1
218,2
219,4
220,2
222,2
223,1
225,1
226,1
227,2
228,2
229,5
230,1
231,2
232,1
233,1
234,3
235,2
236,1
237,2
238,2
239,3
240,2
241,1
243,2
244,3
245,1
246,6
247,1
248,1
249,1
250,2
251,1
254,1
255,2
256,1
257,2
258,1
259,1
260,2
261,2
262,2
263,3
264,2
265,4
266,2
267,4
268,4
269,1
270,1
271,4
272,1
273,2
274,1
275,2
276,3
277,1
278,3
279,3
280,2
281,5
283,2
284,1
286,2
287,3
288,2
289,3
290,1
292,3
294,1
295,1
296,3
297,1
298,1
299,1
301,2
303,2
304,2
305,3
306,1
307,2
310,3
311,1
313,3
314,1
315,2
316,3
317,3
318,2
320,2
321,3
322,1
323,2
325,4
327,3
328,1
329,3
330,3
331,2
333,4
334,2
335,1
336,3
337,1
338,3
339,1
340,2
341,3
342,2
344,2
346,1
347,5
348,1
349,4
350,2
351,2
352,3
353,2
354,2
355,2
356,1
357,1
358,1
359,1
360,1
361,2
362,3
363,3
364,3
365,1
366,2
367,1
368,1
370,2
371,3
372,2
373,2
374,1
375,1
376,3
377,4
378,2
379,2
380,1
381,5
383,1
384,4
385,1
386,2
387,1
388,4
389,3
390,5
391,1
392,5
393,2
395,2
396,4
397,1
398,2
399,4
400,4
401,4
402,4
403,3
404,1
405,7
406,4
407,5
408,6
409,6
410,4
411,6
412,6
413,2
414,6
415,5
416,4
417,4
418,12
419,12
420,8
421,11
422,9
423,3
424,8
425,6
426,5
427,10
428,3
429,9
430,4
431,7
432,5
433,2
434,5
435,7
436,6
437,4
438,3
439,5
440,5
441,2
442,3
443,3
444,2
445,4
446,4
447,5
448,2
449,2
451,1
452,3
453,2
454,3
455,2
457,3
458,4
459,3
460,2
461,2
463,4
464,2
465,2
466,3
467,3
468,2
469,3
470,1
471,4
472,1
473,5
474,5
475,1
476,1
477,2
478,4
479,2
480,1
481,3
482,1
483,1
484,3
485,2
486,3
487,3
488,3
489,1
490,3
491,3
493,3
494,4
496,2
497,2
498,2
499,2
500,4
501,1
502,5
503,3
504,3
505,1
506,4
507,3
508,1
510,2
511,2
512,3
513,5
514,5
515,4
516,5
517,2
518,1
519,4
520,8
521,2
522,1
523,1
524,3
525,7
526,2
527,2
528,8
529,5
530,6
531,4
532,6
533,2
534,2
535,3
536,8
537,8
538,2
539,6
540,3
541,7
542,3
543,9
544,10
545,3
546,5
547,7
548,7
549,1
550,6
551,3
552,4
553,2
554,5
555,6
556,1
557,4
558,1
559,5
560,3
561,2
562,1
563,5
564,1
565,1
566,1
567,5
568,6
569,4
570,4
571,2
573,2
574,1
575,2
576,2
577,2
578,8
579,3
