Rank,Frequency
3,3
5,1
7,1
8,2
10,2
11,2
12,1
14,2
17,2
18,2
19,3
20,1
21,1
22,1
23,2
25,2
27,3
28,4
29,2
30,4
31,1
32,1
34,1
35,3
36,1
37,2
38,3
39,2
40,2
41,2
42,1
43,1
44,3
45,1
46,5
47,1
48,2
49,1
50,3
51,1
52,1
53,1
54,2
55,2
56,2
57,2
58,2
60,1
61,2
63,3
64,1
65,2
66,1
67,2
68,1
69,3
70,6
71,3
72,2
73,4
74,3
75,1
76,4
77,4
78,2
79,3
80,3
82,2
83,3
84,5
86,1
87,3
88,6
89,7
90,5
91,1
92,2
93,4
94,4
95,3
96,6
97,3
98,2
99,1
100,6
101,1
102,1
103,2
104,3
106,1
107,2
109,1
110,2
111,1
112,2
113,7
114,2
115,5
116,1
117,1
118,2
119,2
120,2
121,4
122,2
123,2
124,2
125,1
127,2
128,6
129,4
130,3
131,4
132,4
133,5
134,1
135,4
136,7
137,6
138,1
140,3
141,3
142,3
143,6
144,4
145,4
146,1
147,3
148,2
149,4
150,4
151,2
153,2
154,1
155,5
156,3
157,2
158,3
159,1
160,2
161,1
162,3
163,4
164,1
165,3
166,4
168,7
169,1
170,1
171,2
172,2
173,3
176,4
177,2
178,3
179,3
180,3
181,3
182,2
183,1
184,3
185,2
186,5
187,4
188,3
189,3
190,3
191,2
192,2
193,1
194,1
195,1
196,4
197,3
198,1
199,2
200,6
201,1
202,3
203,3
204,4
205,3
206,4
207,3
208,3
209,4
210,2
211,1
212,1
213,4
214,2
215,4
216,3
217,1
218,3
219,2
220,2
221,5
222,1
223,4
224,2
226,2
227,2
228,2
229,1
230,2
231,2
232,4
233,2
234,1
235,2
237,2
238,1
239,1
240,1
241,2
242,2
243,3
244,1
245,1
246,2
248,4
249,2
250,5
251,1
253,3
254,2
255,6
257,2
258,3
259,4
261,2
264,2
265,4
266,3
267,3
268,3
269,1
270,1
271,2
272,2
273,4
274,2
275,3
276,2
277,3
278,3
279,2
280,2
281,1
282,1
283,2
284,1
285,1
286,1
287,4
288,1
289,1
290,1
291,1
292,1
293,4
294,1
295,1
296,1
297,1
298,6
299,2
300,1
301,1
302,3
303,1
304,2
305,3
306,3
307,1
308,3
309,2
311,1
312,2
313,2
314,2
315,2
316,4
317,1
318,1
319,2
320,3
321,3
322,3
323,1
324,3
325,1
326,4
327,5
328,4
329,3
330,1
332,5
333,3
334,3
335,3
336,1
337,4
338,1
339,3
340,3
341,4
342,5
343,1
345,2
346,2
347,4
349,1
351,2
352,3
353,2
354,2
355,2
356,2
357,2
359,1
362,1
363,3
364,4
365,1
366,1
367,2
368,2
370,2
371,2
373,2
374,2
375,1
376,3
378,1
379,3
380,1
381,1
382,4
383,2
384,1
385,1
386,3
387,1
388,3
389,1
390,1
391,1
392,1
393,1
394,1
395,1
398,2
400,2
401,2
402,4
403,2
404,4
406,1
407,1
408,2
409,2
410,4
411,2
413,4
414,1
415,2
416,1
417,3
418,3
419,2
420,2
421,2
422,1
423,3
424,1
425,3
426,4
427,2
428,3
429,1
430,1
431,2
432,2
433,3
434,2
435,1
438,2
439,4
440,1
441,3
442,1
444,1
445,2
446,3
448,2
449,1
451,2
452,2
455,1
456,2
459,2
460,1
461,2
462,3
463,4
464,1
466,2
467,1
468,5
470,3
472,2
474,1
475,2
476,1
477,2
478,4
480,2
481,5
482,2
483,2
484,3
485,1
486,2
487,1
488,1
489,3
490,4
492,3
493,4
494,2
496,2
497,1
498,2
501,1
502,3
503,3
504,1
505,2
506,2
507,2
508,1
509,1
511,1
512,2
513,4
515,3
516,2
517,2
519,3
520,2
521,1
522,2
523,2
524,4
525,1
526,2
530,2
531,3
535,3
536,2
537,2
538,3
539,1
540,2
541,1
542,3
543,1
544,4
547,2
548,2
549,2
550,1
551,1
552,1
553,4
554,3
555,2
556,2
557,1
558,2
560,3
561,3
562,2
564,2
565,3
566,4
567,1
568,4
569,2
570,1
571,1
572,2
573,2
575,3
577,1
578,1
579,2
580,1
581,2
582,2
583,2
584,2
585,2
586,2
587,1
588,3
589,2
590,4
591,3
593,2
594,2
595,1
596,2
597,1
598,2
599,2
601,2
602,2
604,2
605,1
606,2
607,3
608,2
609,5
610,2
611,4
612,4
613,1
617,1
618,2
619,4
622,1
623,2
624,1
625,3
627,4
628,1
629,1
630,2
633,3
634,5
635,2
637,2
638,3
639,3
640,1
642,1
644,1
645,1
646,3
647,4
648,1
649,3
650,1
651,1
652,4
653,1
654,1
655,3
657,3
658,4
659,1
