Rank,Frequency
1,1
2,2
3,1
4,3
5,4
7,1
8,5
9,2
10,2
12,5
13,5
14,2
15,5
16,3
17,2
18,6
19,3
20,2
21,2
22,6
23,4
24,5
25,3
26,2
27,3
28,3
29,3
30,4
31,4
32,3
33,4
34,5
35,2
36,4
37,3
38,7
39,3
40,3
41,2
42,3
43,4
44,4
45,4
46,4
47,4
48,3
49,3
50,2
51,6
52,4
53,10
54,3
55,4
56,5
57,3
58,3
59,2
60,4
61,1
62,4
63,2
64,1
65,3
66,2
67,3
68,5
69,1
70,4
71,3
72,2
73,1
74,4
75,1
76,2
77,2
78,1
79,5
80,2
81,2
82,3
83,2
84,3
85,2
86,1
87,1
88,4
89,5
90,4
91,4
92,2
93,2
94,1
95,2
96,3
97,3
98,1
99,4
100,5
101,2
102,4
103,5
104,5
105,3
106,3
107,1
108,4
110,2
111,2
112,1
113,3
114,1
115,2
116,2
117,3
118,1
119,1
120,3
121,3
122,2
123,2
124,6
126,1
127,3
128,4
129,2
130,1
131,2
132,3
133,1
134,3
135,4
136,3
137,4
138,6
139,2
140,4
141,2
142,2
143,1
144,1
145,3
146,2
147,2
148,3
149,3
150,1
151,1
152,1
155,3
156,2
157,2
158,1
159,2
160,1
161,5
162,2
163,2
164,1
166,6
167,1
168,4
169,3
170,1
171,5
172,4
173,1
174,1
175,5
176,2
177,3
178,7
179,2
180,3
181,2
182,3
183,4
184,2
185,2
186,4
187,1
188,4
189,3
191,3
192,4
193,5
194,4
196,3
197,1
198,4
199,1
201,2
202,3
203,1
204,2
205,2
206,2
207,3
208,1
209,1
211,1
212,5
213,2
214,4
215,1
216,1
217,3
218,1
219,3
220,2
221,1
222,5
223,2
224,5
225,4
226,3
227,1
228,3
229,2
230,3
231,1
232,4
233,3
234,3
236,6
237,3
238,3
239,1
240,2
241,1
242,4
243,4
244,3
245,4
246,4
247,2
248,4
249,2
251,4
252,2
253,4
254,3
255,3
256,2
257,2
258,4
259,5
263,2
265,1
266,3
267,3
268,1
269,5
270,1
271,2
272,1
273,3
274,3
275,2
276,2
277,6
279,2
280,2
281,7
282,3
283,1
284,3
285,2
287,3
288,2
289,2
290,3
291,3
292,3
293,3
294,2
296,1
298,6
300,3
302,3
303,2
304,1
305,2
306,4
307,4
308,1
309,3
310,4
311,2
313,2
314,1
315,1
316,3
317,2
318,1
320,4
321,1
322,2
323,2
324,4
325,1
326,2
327,3
328,1
329,4
330,3
331,1
332,2
333,1
334,2
335,5
336,3
337,1
339,2
340,3
342,2
343,5
344,1
345,2
346,2
348,1
349,3
350,1
351,4
352,3
353,2
355,1
356,3
357,3
358,1
359,2
360,2
361,1
362,2
363,2
366,2
367,1
368,3
369,3
370,3
371,2
372,2
373,1
374,6
375,1
376,1
377,3
378,1
379,1
380,1
381,1
383,2
384,1
385,1
386,1
388,3
389,1
390,3
391,1
393,2
394,2
395,4
397,2
398,4
399,1
400,1
401,5
402,3
403,3
404,1
405,2
406,3
407,2
408,1
409,1
410,8
411,2
413,3
415,1
416,1
418,1
419,2
420,2
421,1
422,1
423,4
425,6
426,2
427,2
428,3
429,1
430,2
432,2
433,2
435,1
436,2
437,2
438,2
439,1
440,4
441,2
442,4
446,2
447,1
448,5
449,3
450,2
451,2
452,2
453,6
454,2
455,3
456,2
457,2
458,1
459,2
460,2
461,2
462,2
463,3
464,1
465,3
466,1
467,2
468,1
469,1
470,2
472,2
475,1
476,5
477,2
478,3
479,2
480,2
481,1
482,1
483,5
484,1
485,1
486,3
487,3
488,5
492,1
493,1
494,2
495,2
497,2
498,2
500,5
501,2
502,1
503,5
504,1
505,3
506,1
508,1
509,1
510,2
511,1
512,2
513,3
514,1
515,2
516,3
517,2
518,2
519,3
520,3
521,3
522,2
523,2
524,1
525,1
527,2
528,1
529,1
530,2
531,2
533,1
534,2
535,1
536,1
537,3
538,3
540,2
541,2
543,4
544,3
545,4
547,2
548,3
549,1
550,2
552,1
553,2
554,2
555,2
556,2
557,2
558,1
559,1
560,2
561,2
564,1
565,1
566,2
567,2
568,2
569,3
570,3
571,2
572,2
573,3
574,1
575,5
576,6
577,5
578,3
579,3
580,3
581,15
582,8
583,11
584,12
585,8
586,12
587,10
588,8
589,12
590,15
591,16
592,20
593,23
594,21
595,22
596,30
597,34
598,30
599,24
600,26
601,39
602,34
603,37
604,29
605,41
606,38
607,51
608,35
609,47
610,40
611,46
612,39
613,32
614,30
615,33
616,33
617,35
618,33
619,36
620,27
621,29
622,25
623,26
624,21
625,15
