Rank,Frequency
1,2
2,1
6,2
7,4
8,1
9,6
10,2
11,4
12,3
13,5
14,5
15,5
16,4
17,7
18,3
19,7
20,7
21,3
22,13
23,13
24,4
25,2
26,6
27,9
28,5
29,9
31,7
32,5
33,6
34,3
35,7
36,5
37,4
38,4
39,2
40,3
42,9
43,2
44,6
45,5
46,4
47,7
48,2
49,5
50,1
51,4
52,3
53,3
54,2
55,1
56,3
57,3
59,1
60,1
61,4
62,2
64,4
65,2
66,2
68,5
69,4
70,2
71,3
73,6
74,3
75,1
77,5
78,1
79,3
80,3
81,5
82,2
83,1
85,1
86,1
87,1
88,3
91,2
92,2
93,3
94,3
95,3
96,2
97,1
98,2
99,4
100,1
103,1
104,1
105,2
106,3
107,1
108,1
109,1
110,1
112,3
113,2
114,1
116,1
117,1
118,2
119,1
120,1
121,2
123,1
124,1
125,1
127,1
130,1
133,3
135,5
139,1
140,2
144,2
145,1
146,2
147,1
148,1
149,2
151,1
152,1
155,2
156,3
157,1
158,2
159,2
160,4
161,1
162,1
163,2
164,5
165,1
166,2
167,1
168,1
170,3
171,1
173,1
174,1
176,1
177,3
178,3
179,2
180,1
183,1
184,2
186,3
187,2
188,1
190,1
191,2
192,2
193,1
194,1
195,2
197,2
199,4
200,3
201,2
202,4
203,8
204,9
205,8
206,8
207,12
208,9
209,14
210,18
211,13
212,19
213,27
214,23
215,27
216,36
217,39
218,39
219,31
220,30
221,38
222,41
223,51
224,47
225,50
226,40
227,34
228,47
229,33
230,28
231,46
232,32
233,26
234,25
235,27
236,12
237,23
238,4
239,12
240,10
241,6
242,10
243,5
244,6
245,5
248,2
249,2
250,1
252,1
253,2
254,1
255,1
256,2
257,1
258,1
259,2
260,4
261,8
262,8
263,9
264,4
265,4
266,7
267,11
268,9
269,15
270,13
271,10
272,11
273,16
274,20
275,27
276,17
277,29
278,21
279,14
280,20
281,12
282,35
283,26
284,19
285,18
286,23
287,24
288,25
289,20
290,21
291,25
292,19
293,35
294,13
295,22
296,14
297,25
298,12
299,15
300,15
301,10
302,13
303,11
304,7
305,6
306,4
307,4
308,1
309,4
310,3
311,5
312,3
313,2
314,4
315,2
316,2
317,2
319,1
321,1
322,1
323,1
324,2
325,3
326,1
328,2
329,1
330,3
331,1
332,1
333,2
336,4
337,1
339,3
340,1
342,2
343,1
344,1
346,2
347,1
349,1
350,1
351,1
352,4
353,1
354,1
356,1
357,1
358,2
359,2
360,1
362,4
363,1
367,2
369,3
370,1
371,2
372,1
374,1
375,1
376,1
377,1
378,1
379,2
380,3
381,1
383,2
384,2
385,2
386,2
387,1
388,1
389,1
391,3
392,2
394,3
395,3
396,2
398,3
400,3
401,1
404,3
405,2
406,3
407,2
408,1
410,1
411,1
412,1
413,3
414,2
415,1
418,2
420,1
422,2
423,1
424,3
426,1
427,1
428,1
429,2
430,3
431,1
432,1
433,3
434,4
435,2
436,2
437,2
438,4
439,2
440,3
441,1
443,2
445,1
447,5
448,1
450,2
451,1
452,2
453,3
454,1
457,1
459,1
460,1
461,1
462,1
463,3
464,2
466,1
467,3
468,2
469,1
470,3
471,2
472,1
475,1
476,3
477,1
478,1
479,2
480,1
481,3
483,1
484,1
485,2
486,2
489,1
490,3
491,2
493,1
494,2
496,1
498,1
501,1
503,1
505,1
506,2
507,1
508,2
509,1
510,1
512,4
513,1
514,2
516,1
517,2
518,2
520,2
521,4
522,2
523,1
524,1
525,2
526,2
528,2
529,2
530,2
531,1
532,2
533,3
534,1
535,4
536,1
537,3
538,1
540,1
541,2
542,3
543,1
544,1
545,1
546,2
548,2
549,2
550,3
551,1
553,2
554,5
555,4
556,2
557,2
560,1
561,3
562,3
563,1
564,1
565,4
569,2
570,1
571,2
572,4
573,1
574,1
575,2
576,1
577,1
578,3
579,2
580,2
583,3
584,2
585,2
586,2
590,2
591,3
592,1
593,1
595,1
597,4
600,2
601,3
602,2
604,1
605,1
606,2
607,2
609,1
610,3
611,2
613,1
616,2
617,2
618,1
619,1
621,2
622,1
623,4
624,4
625,4
626,1
627,2
628,1
629,3
630,3
631,5
632,2
633,2
634,1
635,1
636,2
639,3
641,4
642,3
643,3
644,1
646,6
647,1
648,1
649,1
650,2
651,2
652,2
653,2
654,1
655,2
657,3
658,1
660,1
661,1
662,1
663,1
664,4
665,2
666,1
668,1
669,1
670,1
671,1
672,3
674,1
675,2
676,4
677,3
678,1
680,2
681,1
682,1
684,2
686,1
687,3
688,1
691,2
692,1
693,2
695,2
696,3
697,2
699,1
700,1
701,4
702,1
703,4
704,4
705,3
706,4
707,2
708,3
709,2
710,1
714,1
715,1
716,2
717,2
718,2
720,2
721,2
722,4
725,4
727,1
728,2
729,3
730,1
732,2
733,1
734,4
735,1
736,1
737,1
738,3
739,3
740,2
741,3
742,5
743,1
744,1
746,1
748,4
749,2
751,2
752,3
753,3
754,2
755,2
756,1
757,1
760,2
761,2
762,2
763,1
764,2
765,3
766,2
767,2
768,1
770,2
771,1
772,4
773,1
774,1
775,5
776,1
780,4
781,2
782,2
783,2
784,3
785,3
786,2
787,2
788,3
790,3
791,2
792,2
793,2
795,2
796,1
797,2
798,1
799,2
802,4
804,2
805,1
807,3
808,2
809,3
810,1
811,1
812,3
813,2
815,2
816,1
817,2
819,4
820,3
821,2
822,1
823,6
825,1
826,2
827,2
829,1
830,1
831,1
832,2
836,5
837,1
838,1
840,1
841,2
842,3
843,2
844,3
845,1
846,1
847,1
848,3
849,3
850,2
851,1
853,1
854,2
855,2
856,2
857,1
859,4
860,2
861,2
862,2
863,2
864,2
866,2
867,1
868,6
869,1
870,1
871,1
872,3
873,1
874,4
875,1
876,1
877,3
878,2
879,2
880,4
881,1
882,3
883,1
884,1
885,1
886,1
888,4
889,1
890,2
891,2
893,1
894,2
895,2
896,3
897,3
899,4
900,5
901,2
902,1
903,3
904,1
905,2
906,1
907,2
908,2
909,5
910,3
911,1
912,3
913,1
914,1
915,2
917,2
918,4
919,2
921,3
922,3
923,2
924,2
926,2
928,4
930,2
931,2
932,1
934,2
935,4
936,1
937,5
939,1
940,1
942,5
943,1
944,2
945,2
946,1
947,3
949,2
950,1
951,1
952,1
953,1
954,6
955,2
956,2
957,1
958,4
961,1
962,1
963,2
964,4
965,3
966,1
968,2
969,2
970,5
971,2
972,1
973,3
974,2
976,4
977,2
978,4
979,4
980,1
981,1
982,1
983,1
984,4
985,2
986,2
987,3
989,1
990,1
991,4
992,3
993,2
994,2
995,2
996,2
997,6
998,3
999,1
1000,5
1001,1
1002,4
1003,2
1004,3
1005,3
1006,1
1007,1
1008,1
1009,1
1010,1
1011,4
1012,5
1013,2
1014,1
1015,2
1016,2
1017,6
1018,3
1020,4
1021,6
1022,1
1023,3
1024,1
1025,5
1026,4
1027,5
1028,1
1029,4
1030,6
1031,1
1032,1
1033,2
1034,1
1036,2
1037,2
1038,3
1039,3
1040,2
1041,1
1042,2
1043,1
1044,1
1046,2
1047,4
1048,2
1049,6
1050,2
1051,3
1052,1
1053,1
1054,4
1055,4
1056,2
1057,3
1058,1
1059,2
1060,3
1061,4
1062,2
1063,1
1064,1
1065,3
1066,4
1067,1
1068,5
1069,1
1070,1
1071,2
1072,2
1073,2
1074,3
1076,3
1077,2
1078,2
1079,4
1082,2
1083,4
1084,4
1085,2
1086,1
1087,2
1088,6
1089,3
1090,1
1091,2
1092,2
1093,2
1095,2
1096,1
1097,3
1098,4
1099,4
1100,4
1101,4
1102,5
1103,3
1104,5
1105,3
1106,2
1107,5
1108,3
1110,3
1111,3
1112,3
1113,4
1114,1
1115,4
1116,2
1117,1
1119,6
1120,2
1121,2
1122,3
1123,2
1124,2
1125,3
1127,3
1128,2
1129,1
1131,1
1132,2
1133,3
1134,2
1135,4
1136,3
1137,3
1139,1
1140,1
1141,1
1142,2
1143,2
1144,2
1145,4
1147,7
1148,2
1149,3
1150,2
1151,5
1152,5
1153,4
1154,3
1155,4
1157,2
1158,1
1159,5
1160,2
1161,4
1162,1
1163,4
1164,2
1165,2
1166,4
1167,2
1168,2
1170,6
1171,3
1172,2
1173,4
1174,3
1175,3
1177,1
1178,3
1179,4
1180,2
1182,3
1183,5
1184,5
1185,5
1186,5
1187,3
1188,4
1189,2
1190,1
1191,6
1192,1
1193,2
1194,2
1196,2
1197,3
1198,3
1199,3
1200,1
1201,3
1202,4
1203,3
1204,4
1205,1
1206,1
1207,4
1208,2
1211,1
1212,2
1213,2
1214,2
1215,5
1216,1
1217,1
1220,1
1221,2
1222,5
1223,5
1224,1
1225,2
1226,2
1227,4
1228,1
1229,3
1230,3
1231,6
1232,2
1233,3
1234,5
1235,4
1236,1
1237,3
1238,4
1239,1
1240,3
1241,2
1242,4
1244,2
1245,4
1246,1
1247,3
1248,4
1249,2
1250,3
1251,3
1252,1
1253,1
1254,4
