Rank,Frequency
1,1
2,2
3,2
4,1
5,1
8,1
9,3
10,1
11,3
13,1
14,2
15,2
16,1
17,2
18,2
19,1
20,4
21,2
22,2
23,4
24,2
25,3
26,1
27,2
28,3
31,1
32,4
33,1
34,4
36,5
37,2
38,4
39,3
40,2
41,1
42,1
43,1
44,5
45,1
46,4
47,6
49,4
51,2
52,3
53,2
54,2
55,1
56,3
57,4
58,1
59,3
60,1
61,3
62,1
63,1
64,2
65,2
66,1
67,3
68,2
69,2
70,2
72,3
73,5
74,1
75,4
76,1
77,3
78,1
79,2
80,3
82,2
83,3
84,2
85,2
86,1
87,2
89,1
92,2
93,4
94,2
95,2
96,2
98,2
99,4
100,2
101,2
102,1
103,2
104,2
105,2
106,1
107,3
108,1
109,2
110,2
112,1
114,1
115,2
116,2
117,1
120,4
122,3
123,4
124,2
125,2
126,1
127,2
129,3
130,1
131,2
133,2
134,1
135,3
136,1
137,4
138,3
139,1
140,1
141,5
142,1
143,2
145,1
146,3
147,2
148,1
149,1
150,1
151,1
152,1
153,2
154,2
155,1
156,3
157,3
159,5
160,1
161,3
162,1
163,1
164,2
165,1
166,2
167,2
169,1
170,1
171,1
172,2
174,4
175,4
177,1
178,4
179,2
180,4
181,1
182,2
183,2
184,2
185,1
186,1
187,1
188,3
190,1
191,2
192,2
193,2
194,2
195,1
196,3
198,3
199,4
200,1
202,1
203,3
204,3
205,1
207,2
208,1
209,2
210,4
211,1
213,1
214,1
216,1
217,1
219,6
220,3
221,2
223,2
225,3
226,2
227,1
228,2
230,1
231,2
232,2
233,1
234,4
235,2
236,2
239,3
240,1
241,1
242,1
243,1
244,2
246,3
247,2
248,2
249,5
250,1
252,2
253,1
254,2
255,1
256,5
257,2
258,2
259,3
260,4
261,2
262,3
263,2
264,2
265,1
269,1
271,1
272,3
273,1
274,1
275,2
276,1
278,2
280,5
282,2
283,2
284,2
285,2
287,2
288,5
289,2
290,3
291,2
292,2
293,3
294,2
296,1
297,2
298,4
299,1
300,3
301,6
303,2
305,2
306,1
307,1
308,1
309,3
310,1
311,2
312,1
313,2
314,3
316,1
317,3
318,1
319,1
321,1
322,2
323,1
324,2
326,1
328,3
329,2
330,2
331,1
333,2
334,2
335,1
336,1
337,3
339,1
340,2
341,1
343,1
344,2
345,2
348,1
349,4
350,3
351,3
352,1
353,3
354,1
355,4
356,6
357,5
358,8
359,4
360,6
361,10
362,7
363,10
364,13
365,14
366,9
367,11
368,19
369,16
370,15
371,19
372,23
373,22
374,21
375,26
376,27
377,21
378,34
379,29
380,31
381,35
382,36
383,31
384,32
385,30
386,37
387,27
388,34
389,35
390,33
391,26
392,23
393,24
394,25
395,20
396,15
397,15
398,17
399,9
400,15
401,10
402,11
403,11
404,9
405,9
406,5
407,5
408,5
409,5
410,7
411,5
412,4
413,4
414,5
415,4
416,2
419,3
420,1
421,4
423,3
424,3
426,1
427,2
428,3
429,4
430,1
431,1
433,1
434,1
435,1
436,1
437,2
439,2
440,2
441,1
443,2
444,1
445,1
446,1
448,1
449,2
451,2
452,2
453,1
454,3
455,1
456,1
457,3
458,3
459,3
463,1
464,2
466,1
467,1
468,1
470,1
472,3
474,3
475,3
476,2
477,3
478,2
479,2
480,3
481,3
482,1
483,4
484,3
487,1
488,1
489,2
490,1
492,2
493,1
494,2
495,1
496,1
498,1
499,3
501,3
502,1
503,2
504,5
506,2
507,4
508,1
510,2
511,2
512,3
513,3
514,1
515,1
516,2
517,1
518,2
519,3
520,3
521,1
523,1
524,1
525,1
527,2
529,2
530,3
531,1
532,4
534,3
535,2
536,2
539,2
540,1
541,1
542,1
543,2
544,1
546,1
547,4
548,2
549,1
550,1
551,2
554,3
555,1
556,6
557,1
558,1
559,2
561,1
562,7
563,2
564,4
565,1
566,5
567,2
568,2
569,3
570,1
571,1
572,2
573,4
574,2
575,3
576,2
577,1
578,3
579,1
580,1
581,3
582,1
583,1
585,2
587,1
588,2
590,5
591,1
592,1
593,3
594,2
595,1
596,2
598,1
599,1
600,1
604,2
605,1
606,1
608,1
609,1
610,1
611,1
612,1
613,1
614,2
615,2
616,2
617,1
618,1
619,2
620,3
621,3
622,1
624,2
625,2
626,1
628,3
629,3
631,4
632,2
634,1
635,1
636,4
639,2
642,1
643,1
645,2
646,3
647,1
648,1
649,1
650,1
653,1
655,1
656,3
657,2
658,1
659,1
661,2
662,2
663,3
664,1
665,1
666,3
667,3
668,1
670,2
671,2
673,1
674,3
675,4
677,2
678,10
679,3
680,1
681,4
