Rank,Frequency
3,2
4,7
5,6
6,7
7,14
8,7
9,12
10,9
11,6
12,4
13,7
14,15
15,8
16,11
17,11
18,6
19,11
20,8
21,5
22,5
23,9
24,7
25,10
26,6
27,8
28,6
29,2
30,3
31,4
32,8
33,2
34,3
35,1
36,4
37,3
38,2
40,2
41,3
42,3
43,1
44,2
45,1
46,3
47,2
48,2
49,3
50,3
51,3
52,2
53,2
54,2
55,2
56,2
57,2
58,3
59,2
60,1
62,1
64,2
66,2
69,1
70,4
72,1
73,1
74,1
76,2
77,2
79,1
80,2
82,3
83,1
84,1
85,1
87,1
88,2
89,1
90,1
92,1
93,1
95,2
96,2
97,3
98,1
102,1
103,3
104,1
105,1
106,3
110,2
113,3
114,2
115,2
116,1
118,2
119,1
121,2
122,2
124,3
125,3
126,1
127,3
128,2
129,1
130,2
131,2
133,1
134,2
136,1
137,1
139,2
140,1
141,1
143,1
145,2
146,1
148,2
150,1
151,4
153,3
155,2
156,1
157,2
158,1
159,2
160,2
161,1
162,1
164,1
165,1
167,1
169,3
170,1
171,1
174,2
175,1
176,1
177,1
178,1
179,2
180,1
181,1
182,1
183,3
187,3
188,1
190,4
191,2
192,1
193,1
194,2
195,2
196,1
197,3
198,3
199,1
200,1
201,2
202,1
203,3
204,1
205,1
206,1
207,1
208,1
209,2
210,1
212,1
213,1
214,2
216,1
217,3
218,1
220,1
224,1
225,1
230,1
231,1
232,2
233,1
235,2
236,1
238,1
239,1
243,3
245,1
248,2
249,2
252,1
253,1
254,1
258,2
259,3
260,1
261,2
262,2
264,1
265,1
266,1
267,1
268,1
270,1
271,2
273,3
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,2
282,1
283,1
285,1
286,1
287,1
288,1
289,1
290,1
291,2
294,1
295,2
296,1
297,1
298,2
300,3
301,1
303,1
304,4
306,2
307,2
308,3
309,1
310,2
311,1
312,2
314,1
316,1
317,2
318,1
319,1
320,2
321,2
322,2
324,2
326,1
327,2
329,2
330,2
331,1
333,3
334,1
335,2
336,1
337,1
339,2
340,2
341,2
342,2
343,3
344,1
346,1
347,1
348,2
350,1
351,1
352,2
353,1
355,2
356,1
357,1
359,1
360,1
361,1
362,1
365,1
366,1
367,1
368,4
369,2
373,1
375,1
377,1
378,3
379,2
380,2
381,2
382,1
383,1
384,4
386,1
387,2
388,3
389,2
390,3
391,1
392,3
393,1
395,3
396,1
397,1
398,1
399,2
400,1
401,3
402,3
403,1
404,3
406,3
407,1
409,2
410,2
411,1
412,5
413,4
414,1
415,4
417,2
418,4
422,2
423,2
426,3
428,1
429,1
430,1
431,1
432,3
433,2
435,2
436,1
437,2
438,2
439,4
441,1
442,4
443,2
444,1
447,1
449,1
450,3
451,1
452,3
453,2
454,1
456,2
457,1
458,1
459,3
460,1
462,1
463,2
464,2
466,3
467,2
468,1
469,3
471,1
472,1
473,1
475,2
476,2
477,4
478,2
479,4
480,2
481,1
482,1
483,3
485,7
486,2
488,2
489,4
490,7
491,6
492,2
493,6
494,5
495,5
496,6
497,6
498,2
499,5
500,10
501,11
502,10
503,9
504,11
505,9
506,9
507,18
508,15
509,17
510,14
511,18
512,23
513,17
514,29
515,19
516,22
517,25
518,20
519,25
520,20
521,15
522,24
523,24
524,23
525,19
526,23
527,22
528,19
529,22
530,16
531,13
532,16
533,8
534,10
535,7
536,9
537,15
538,13
539,6
540,9
541,4
542,2
543,5
544,7
545,4
546,4
547,4
548,6
549,4
551,2
552,2
553,3
554,1
555,5
556,3
557,1
558,1
559,5
560,2
561,2
562,7
563,4
564,3
565,1
566,4
567,2
568,1
569,3
571,1
572,4
573,2
574,2
575,1
576,1
578,2
579,3
581,5
582,1
583,1
585,1
587,2
588,2
589,3
590,3
591,3
592,2
594,2
595,2
596,1
597,3
598,3
599,3
601,4
602,5
603,2
604,1
606,3
607,1
608,2
609,1
611,1
613,2
614,4
615,3
617,2
618,1
620,1
621,1
622,1
624,3
625,1
626,4
627,2
628,5
629,3
632,3
634,1
635,3
636,2
637,5
638,2
639,1
641,1
642,1
643,2
645,2
646,3
647,3
649,5
650,4
651,1
652,1
653,2
654,1
655,1
656,1
657,1
658,1
659,7
660,2
661,1
662,1
663,3
664,2
665,2
666,1
667,1
669,1
670,3
672,3
673,2
674,2
675,1
676,3
677,5
678,3
679,2
681,1
682,2
683,3
684,1
685,1
686,1
687,2
688,1
689,1
691,3
692,1
693,1
694,1
695,1
696,2
698,1
699,2
700,3
701,1
702,2
703,1
704,3
706,2
708,2
710,2
711,4
712,2
713,1
714,2
715,1
716,2
717,1
719,4
720,3
721,5
722,1
723,2
724,2
725,3
727,3
728,1
729,2
730,4
731,4
732,1
733,4
734,2
735,1
736,1
737,1
738,1
739,4
740,3
741,4
742,2
743,3
745,6
746,1
747,3
748,3
749,4
750,1
751,3
752,3
753,3
754,5
755,3
756,1
758,4
759,3
760,1
761,3
762,1
763,2
764,1
765,4
766,4
767,4
768,2
769,1
770,5
771,2
772,2
774,1
775,2
776,2
777,1
778,4
779,1
780,2
781,3
782,3
783,4
784,5
785,3
786,4
787,3
788,1
789,1
790,2
791,4
792,2
793,2
794,1
795,2
796,1
799,3
800,2
801,1
802,2
803,4
804,2
805,3
806,7
807,4
808,5
809,4
810,8
811,5
812,5
813,4
814,5
815,4
816,5
817,7
818,5
819,8
820,6
821,11
822,9
823,6
824,10
825,9
826,13
827,12
828,8
829,13
830,14
831,12
832,11
833,12
834,29
835,25
836,23
837,24
838,27
839,28
840,24
841,31
842,24
843,24
844,27
845,26
846,27
847,27
848,35
849,27
850,22
851,35
852,22
853,29
854,26
855,25
856,27
857,19
858,26
859,29
860,17
861,17
862,19
863,23
864,15
865,10
866,16
867,14
868,12
869,14
870,11
871,8
872,12
873,14
874,13
875,10
876,8
877,8
878,2
879,6
880,4
881,7
882,7
883,2
884,5
885,1
886,6
887,3
888,2
889,2
890,1
891,4
892,2
893,5
894,4
895,4
896,1
897,2
898,1
899,4
900,2
901,3
902,2
903,3
904,4
905,3
906,5
908,4
909,1
910,4
911,2
912,1
913,1
914,3
915,3
916,1
917,3
918,1
919,3
920,4
922,1
923,2
924,1
925,2
