Rank,Frequency
5,2
7,1
8,1
12,1
16,2
18,1
21,1
22,2
23,2
24,1
25,1
26,2
27,1
29,2
32,2
36,3
37,1
38,2
39,1
41,1
42,1
46,2
48,4
49,3
50,5
52,2
54,2
55,2
56,4
57,2
58,1
59,2
60,1
61,2
62,2
63,1
64,4
65,3
66,1
67,1
68,2
69,2
70,2
71,3
73,2
74,4
75,1
76,2
77,5
79,2
80,4
81,2
82,2
83,1
84,4
85,1
86,3
87,1
88,3
90,1
91,5
92,1
93,1
94,1
96,4
97,4
98,4
99,4
100,2
101,5
102,5
103,1
104,4
105,3
106,1
107,3
108,4
109,2
110,5
111,3
112,2
113,3
114,2
115,2
116,1
117,4
118,4
119,6
120,4
121,3
122,3
123,3
124,1
125,3
126,1
127,3
128,2
129,4
130,6
131,5
132,7
133,6
134,2
135,2
137,1
138,1
140,3
141,3
142,1
143,4
144,3
145,2
146,6
148,3
149,3
150,3
151,2
152,4
153,1
154,8
155,5
156,2
157,2
158,4
159,4
161,7
162,2
163,1
165,3
166,4
167,2
168,5
169,1
170,2
171,2
172,3
173,4
174,3
175,1
177,4
178,2
179,4
180,3
181,3
182,2
183,2
184,3
185,3
186,2
187,4
188,3
189,5
190,2
191,1
193,2
194,2
195,4
196,5
197,2
198,4
199,1
200,5
201,1
202,6
203,1
204,3
205,5
206,2
207,5
208,7
209,3
211,3
212,4
213,2
214,2
215,4
216,4
217,2
218,3
219,5
220,1
221,3
222,6
223,4
224,4
225,4
226,4
227,2
228,2
230,3
231,2
232,4
233,3
234,3
235,3
236,2
237,3
238,2
239,1
240,3
241,7
242,3
243,2
244,3
245,4
246,1
247,5
248,4
249,3
250,1
251,6
252,4
253,4
254,2
255,2
256,3
257,3
258,5
259,2
260,1
261,6
262,3
263,8
264,2
265,5
266,3
269,2
270,4
271,4
272,2
273,5
274,6
275,5
277,2
278,4
279,3
280,1
281,4
282,3
283,2
284,4
285,4
286,3
287,4
288,3
289,2
290,4
291,4
292,4
293,3
294,4
295,2
296,3
297,2
298,7
299,3
300,3
301,1
302,5
303,3
304,4
305,5
306,5
307,6
308,4
309,3
310,1
311,3
312,5
314,2
315,3
316,2
317,5
318,4
319,2
320,4
321,5
322,7
323,6
324,1
325,4
326,1
328,3
329,2
331,2
332,3
333,8
334,2
335,1
336,4
337,1
338,7
339,4
340,4
341,2
342,3
343,2
344,2
345,2
346,2
347,2
348,2
349,3
350,8
351,6
352,4
353,9
354,4
355,4
356,3
357,4
358,3
359,5
360,4
361,1
362,4
363,1
364,6
365,3
366,5
367,4
369,2
370,5
371,4
372,3
374,3
375,5
376,3
377,2
379,4
380,5
381,3
382,1
383,1
385,3
386,3
387,4
388,5
389,2
390,4
391,3
392,1
393,5
394,4
395,1
396,6
397,1
398,3
399,3
400,3
401,2
402,2
403,3
404,7
405,1
406,1
407,6
408,2
409,2
410,2
411,2
412,2
413,2
414,1
415,4
416,5
417,4
418,1
419,2
420,3
421,4
422,4
423,3
424,3
425,2
426,2
427,3
428,6
429,3
430,1
431,1
432,3
433,2
434,2
435,2
436,6
438,2
439,2
440,2
441,3
442,3
443,1
444,4
445,3
446,3
447,5
449,1
450,3
451,1
452,2
453,5
454,4
455,1
456,1
457,1
458,1
459,2
460,6
461,3
462,2
463,2
464,2
465,4
466,1
467,2
468,4
469,2
470,5
471,7
472,5
473,6
474,8
475,6
476,9
477,4
478,8
479,10
480,8
481,10
482,8
483,13
484,14
485,8
486,17
487,14
488,11
489,15
490,25
491,19
492,23
493,28
494,31
495,26
496,32
497,35
498,40
499,42
500,29
501,29
502,40
503,39
504,41
505,55
506,48
507,39
508,51
509,38
510,55
511,46
512,43
513,44
514,39
515,44
516,46
517,38
518,49
519,37
520,30
521,26
522,19
523,17
524,26
525,10
526,11
527,19
528,13
529,18
530,8
531,17
532,11
533,7
534,7
535,14
536,10
537,1
538,6
539,4
540,5
541,5
542,4
543,6
544,8
545,4
546,5
547,2
548,1
550,4
551,2
552,4
554,2
555,3
556,3
557,1
558,2
561,1
562,3
563,4
564,3
565,1
566,1
567,1
569,2
570,3
571,1
572,3
573,3
574,3
575,1
576,6
577,1
578,2
580,4
581,1
582,6
583,2
584,2
585,3
586,6
587,2
588,1
589,2
591,4
593,3
594,2
595,2
596,2
597,1
