Rank,Frequency
1,1
3,2
5,1
7,1
8,1
10,2
11,1
12,1
14,1
15,1
17,2
19,1
21,1
24,2
25,1
26,1
29,2
30,1
33,1
34,1
36,1
37,2
38,1
39,2
40,3
42,2
44,1
45,4
46,1
47,1
49,1
50,2
51,2
52,1
53,3
54,2
55,3
56,3
58,3
59,1
61,1
65,2
66,2
67,2
68,2
70,2
71,1
72,1
73,4
74,2
75,3
76,2
77,1
78,1
79,1
80,1
82,2
83,1
84,2
85,1
86,1
87,3
88,2
89,2
91,2
92,2
93,2
94,3
96,1
97,2
99,2
100,7
101,2
102,3
103,1
104,3
105,4
106,2
107,2
108,1
109,4
110,2
112,4
113,2
114,1
115,1
117,3
118,1
119,2
120,1
121,4
123,2
124,1
125,3
126,2
127,2
128,1
129,1
130,2
131,2
132,2
133,3
134,2
138,4
139,3
140,1
141,7
142,4
143,2
144,1
148,1
149,2
150,3
151,3
152,2
153,2
154,2
156,7
158,2
159,5
160,3
162,2
163,1
164,6
166,2
167,2
168,2
169,3
171,5
172,3
173,3
174,4
175,2
176,3
178,4
179,2
180,3
182,1
183,5
185,1
186,3
187,1
188,1
189,1
190,1
191,1
192,3
193,2
196,4
197,2
198,1
199,1
201,3
202,2
203,1
204,2
205,2
206,2
207,2
208,4
209,2
210,4
211,2
212,2
214,5
216,1
217,2
220,3
221,1
222,1
223,2
224,4
225,2
226,1
227,1
228,2
229,1
230,3
231,5
232,3
233,2
234,2
235,2
236,1
238,3
239,1
240,3
241,2
242,8
243,3
244,4
245,3
246,1
247,4
248,2
250,1
251,3
252,2
253,2
254,3
255,1
256,3
257,4
258,3
259,4
260,3
261,1
262,2
263,2
264,2
265,4
266,1
267,2
268,3
269,3
270,2
271,4
272,3
273,4
274,1
275,2
276,2
277,3
278,3
279,2
280,2
281,3
282,4
283,3
284,5
286,2
287,4
288,4
289,2
290,1
292,2
293,4
294,2
295,4
297,1
298,2
299,1
300,3
301,2
302,2
304,1
305,2
306,1
307,4
308,2
309,4
310,6
311,2
312,1
313,4
314,3
315,4
316,2
317,2
318,2
319,6
320,4
321,5
323,2
324,1
325,1
326,2
327,1
328,4
329,2
330,3
331,2
332,1
333,1
334,4
335,4
336,4
337,1
338,5
339,3
340,3
341,2
342,4
343,1
344,4
345,3
346,3
347,5
348,1
349,2
350,2
351,3
352,5
353,5
354,3
355,3
356,2
357,3
358,4
359,1
360,1
361,1
362,1
363,2
364,1
365,2
366,4
369,2
370,1
