Rank,Frequency
1,2
2,1
3,1
4,1
5,2
8,3
9,2
11,2
14,1
15,2
16,1
18,2
20,1
21,1
23,2
24,1
26,1
27,1
28,3
29,2
30,1
31,2
32,1
33,1
34,1
35,2
37,3
38,2
39,3
40,1
41,3
42,3
43,3
44,2
45,2
46,1
47,1
48,4
49,2
51,4
53,2
55,3
56,6
57,2
58,2
59,1
61,2
62,3
63,3
64,3
65,1
66,1
67,3
68,3
69,1
70,1
71,3
72,4
73,2
74,5
75,1
76,4
77,2
78,3
80,4
81,9
82,1
83,3
84,4
85,2
86,3
87,2
88,3
89,2
90,4
91,4
92,3
93,6
94,3
95,3
97,1
98,1
99,2
100,3
101,3
102,1
103,4
104,2
105,3
107,2
108,1
110,2
111,3
112,2
113,2
114,2
115,3
116,5
117,1
118,3
119,4
120,4
121,3
122,3
123,3
124,3
125,3
126,1
127,1
129,5
130,1
131,3
132,1
133,3
134,1
135,4
136,1
137,6
138,2
139,2
140,1
141,4
142,1
143,3
144,2
145,3
146,2
147,7
148,1
149,1
150,9
151,5
154,5
155,2
156,3
158,3
159,1
160,4
161,5
162,4
163,2
164,3
165,4
166,1
167,1
169,5
170,3
171,2
172,2
173,2
174,3
175,3
176,2
177,3
178,3
179,1
180,2
181,4
182,5
183,2
184,4
185,2
186,1
187,4
188,8
189,8
190,1
191,2
192,1
194,4
195,4
197,3
198,4
199,2
200,3
201,1
202,4
203,2
204,1
207,2
208,1
210,1
211,2
212,3
213,1
214,1
215,3
216,4
217,3
218,1
219,4
221,4
222,6
223,2
224,5
225,2
226,3
227,2
228,2
229,2
230,1
231,3
234,7
235,1
236,4
237,8
238,3
239,3
240,6
241,6
242,2
243,2
244,5
245,3
246,3
247,1
249,1
250,1
251,6
252,1
253,2
254,2
255,1
257,6
258,1
259,3
260,8
261,2
262,4
263,6
264,4
265,1
266,2
267,8
268,7
269,5
270,1
271,1
272,5
273,5
274,1
275,3
276,4
277,1
278,5
279,2
280,4
281,5
282,3
283,6
284,1
285,2
286,1
287,3
288,2
289,2
290,1
291,2
292,7
293,4
294,1
295,2
296,2
297,2
298,2
299,3
300,2
301,3
302,3
303,3
304,3
305,1
306,3
307,5
308,4
309,1
310,4
311,3
312,4
313,4
314,1
315,7
316,4
317,1
318,4
319,3
320,5
321,1
322,3
323,1
324,1
325,1
326,1
327,3
328,2
329,4
330,2
331,1
332,1
333,2
334,2
335,1
337,5
338,2
340,2
341,2
342,3
343,3
344,2
345,1
347,3
348,5
351,5
352,3
354,3
355,2
356,2
358,2
359,4
360,3
361,2
362,2
363,1
364,5
365,4
366,2
367,2
368,4
369,3
370,3
371,2
372,2
373,4
374,5
375,5
376,1
377,4
378,4
380,3
381,1
382,3
383,3
384,1
385,3
386,3
387,4
388,2
390,4
392,7
393,1
394,2
395,4
396,3
397,3
398,3
400,3
401,4
402,4
403,2
404,4
405,2
406,1
407,5
408,1
409,2
410,1
411,2
412,2
414,3
415,5
416,5
417,7
418,6
419,3
420,3
421,3
423,1
424,5
425,3
426,6
427,1
428,3
429,1
430,2
431,1
432,1
434,1
435,4
436,3
437,2
438,4
439,3
440,2
441,2
442,3
443,2
444,2
445,2
446,2
447,1
449,2
450,4
451,2
452,6
453,2
454,5
455,5
456,2
457,2
459,4
460,2
461,1
462,2
463,1
464,4
465,3
466,5
467,4
468,5
469,6
472,4
473,5
474,6
475,2
476,2
477,3
478,2
479,2
480,5
482,1
483,1
484,4
485,1
486,1
487,2
488,4
489,6
490,3
491,4
492,5
493,3
494,1
495,3
496,2
497,2
498,5
499,5
500,3
501,2
502,2
503,3
504,5
505,3
506,3
507,4
508,2
509,2
510,2
511,5
512,4
513,7
514,1
515,4
516,1
517,4
519,9
520,1
522,5
523,6
524,1
525,1
526,2
527,4
528,4
529,1
530,1
531,2
532,3
533,2
534,4
535,4
536,4
537,4
538,2
539,5
540,2
541,3
542,4
543,3
545,1
546,4
547,3
549,2
550,5
551,1
552,2
553,2
554,4
555,3
557,1
558,3
559,1
560,6
562,5
563,4
564,2
566,6
567,1
568,4
569,2
570,2
571,2
572,1
573,1
574,1
575,2
576,2
577,3
578,2
579,1
580,3
581,4
582,3
583,1
584,2
585,3
586,1
587,3
588,2
589,4
590,2
591,4
592,5
593,5
594,3
596,1
597,1
598,3
599,5
600,2
601,2
602,8
603,3
604,3
605,1
607,1
608,2
609,4
610,1
611,1
612,4
613,4
614,2
615,2
616,2
617,4
618,3
619,2
620,2
621,3
623,1
624,3
625,3
626,1
627,3
628,3
629,2
630,1
631,2
632,5
633,5
634,2
635,2
636,1
637,1
638,2
639,1
640,2
641,4
642,2
644,3
645,4
646,2
648,1
650,1
651,3
652,1
653,2
654,1
655,2
656,1
657,1
658,4
659,2
661,4
662,1
663,2
664,2
665,2
666,6
669,2
670,1
671,1
673,5
674,1
675,4
676,1
677,2
678,3
679,4
680,4
681,1
683,2
684,2
685,2
686,3
687,5
688,3
689,2
691,4
692,2
693,1
694,1
695,3
696,3
697,1
698,2
699,1
700,1
701,2
702,1
703,4
704,3
705,1
706,5
707,2
709,5
710,3
711,3
712,2
713,2
714,1
716,1
717,1
718,2
719,2
720,1
721,2
722,5
723,4
724,5
725,3
726,2
727,3
728,9
729,2
730,7
731,2
732,6
733,8
734,2
735,6
736,3
737,7
738,3
739,4
740,6
741,10
742,4
743,7
744,3
745,4
746,5
747,8
748,13
749,12
750,6
751,14
752,8
753,17
754,8
755,14
756,13
757,8
758,13
759,7
760,3
761,7
762,7
763,8
764,8
765,13
766,6
767,14
768,15
769,7
770,10
771,7
772,9
773,8
774,4
775,5
776,9
777,9
778,9
779,9
780,4
781,4
782,5
783,5
784,3
785,5
786,2
787,2
788,4
789,3
790,2
791,1
792,2
793,1
794,2
795,1
796,1
797,5
798,1
799,1
800,3
801,2
802,1
803,6
804,2
805,2
806,2
807,1
808,1
809,3
810,3
811,3
813,2
814,1
815,1
817,1
818,3
819,1
820,3
821,2
822,1
823,6
824,4
825,4
826,4
827,2
828,2
829,3
830,4
831,2
832,1
833,3
834,1
835,1
836,5
838,3
839,4
840,1
842,2
843,3
844,1
845,2
846,2
847,3
848,1
849,3
850,2
851,2
853,7
854,3
855,3
856,2
857,1
858,3
859,4
860,1
862,1
863,4
866,3
867,3
869,2
870,3
872,2
873,1
876,2
877,1
879,1
880,3
881,4
882,5
883,3
885,1
886,3
887,3
889,3
890,2
892,2
894,1
895,1
896,2
897,1
899,1
902,3
903,2
904,1
905,5
906,5
907,3
908,3
909,3
910,2
911,2
912,2
913,3
914,2
916,4
917,1
918,1
920,2
921,3
922,4
923,1
924,3
925,5
926,3
927,1
928,2
929,1
931,1
933,1
935,4
938,2
939,1
940,1
941,4
942,1
943,3
944,3
945,4
946,3
947,4
948,2
949,3
950,3
951,4
952,2
953,3
954,3
955,5
956,2
957,4
958,11
959,4
960,6
961,7
962,8
963,9
964,5
965,12
966,14
967,11
968,13
969,16
970,12
971,17
972,19
973,19
974,20
975,35
976,29
977,29
978,22
979,30
980,27
981,33
982,36
983,36
984,44
985,24
986,40
987,36
988,39
989,52
990,42
991,39
992,38
993,31
994,34
995,28
996,25
997,35
998,31
999,24
1000,38
1001,33
1002,34
1003,20
1004,33
1005,17
1006,16
1007,21
1008,14
1009,15
1010,18
1011,12
1012,22
1013,13
1014,10
1015,6
1016,15
1017,5
1018,12
1019,6
1020,10
1021,8
1022,6
1023,5
1024,3
1025,6
1026,4
1027,3
1028,2
1029,5
1030,4
1031,1
1033,2
1034,2
1036,1
1037,5
1038,3
1039,1
1040,4
1042,3
1043,1
1044,1
1045,2
1046,2
1047,1
1049,3
1050,1
1051,3
1052,2
1053,2
1055,1
1056,2
1058,2
1059,2
1060,2
1061,1
1062,1
1064,1
1066,1
1067,1
1068,4
1069,2
1070,1
1071,3
1072,1
1073,1
1074,2
1076,2
1077,2
1078,1
1079,2
1081,1
1083,3
1084,2
1086,1
1087,1
1089,1
1090,4
1091,3
1093,1
1094,1
1095,2
1096,1
1098,5
1099,2
1102,1
1105,3
1106,2
1107,2
1108,1
1109,1
1110,3
1111,1
1112,2
1113,1
1115,2
1118,4
1119,3
1120,6
1122,2
1123,2
1124,1
1125,2
1126,3
1127,1
1128,3
1129,3
1130,2
1131,1
1133,2
1134,2
1135,2
1136,2
1137,3
1138,2
1139,2
1140,3
1142,2
1143,2
1144,3
1146,3
1147,1
1148,2
1149,4
1150,1
1151,2
1152,2
1153,1
1154,1
1155,4
1156,3
1157,1
1158,3
1160,3
1161,2
1162,2
1163,2
1164,1
1166,1
1168,1
1169,2
1170,2
1171,2
1172,1
1173,2
1175,4
1176,1
1177,1
1180,1
1181,1
1182,3
1183,1
1184,2
1185,2
1186,3
1188,2
1189,3
1190,1
1192,2
1194,1
1195,1
1196,2
