Rank,Frequency
1,7
2,8
3,3
4,3
5,4
6,3
7,3
8,1
9,5
10,6
11,2
12,4
13,8
14,1
15,4
16,1
17,2
18,3
19,1
20,1
21,4
22,4
23,2
24,1
25,6
26,1
27,6
28,2
29,9
30,1
31,1
32,2
33,8
34,2
35,3
37,2
38,2
40,2
41,6
42,2
43,3
44,2
46,4
47,4
48,3
49,5
50,2
52,2
53,3
54,6
55,1
56,4
57,1
58,3
59,3
60,2
61,3
63,2
64,6
65,3
66,1
67,6
68,5
69,2
70,2
71,3
72,5
73,4
74,4
75,1
76,3
77,5
78,4
79,4
80,3
81,5
82,1
83,2
84,2
85,10
86,1
87,6
88,2
89,4
90,4
91,5
92,4
93,5
94,6
95,7
96,3
97,2
98,3
99,4
100,7
101,1
102,4
103,6
104,6
105,2
106,2
107,5
108,4
109,6
110,4
111,4
112,4
113,3
114,5
115,4
116,8
117,4
118,3
119,3
120,3
121,2
122,4
123,4
124,2
125,2
126,5
127,4
128,3
129,3
130,1
131,3
132,4
133,4
134,2
135,2
136,2
137,5
138,3
139,2
140,4
141,5
142,6
143,3
144,5
145,2
146,3
147,1
148,6
149,3
150,3
151,5
152,4
153,7
154,6
155,11
156,12
157,8
158,15
159,16
160,25
161,25
162,24
163,33
164,46
165,38
166,47
167,54
168,53
169,70
170,48
171,70
172,61
173,69
174,57
175,62
176,72
177,69
178,65
179,62
180,55
181,48
182,65
183,44
184,42
185,36
186,35
187,23
188,16
189,19
190,18
191,18
192,14
193,12
194,5
195,6
196,6
197,7
198,3
199,8
200,4
201,4
202,1
203,2
204,6
205,3
206,3
207,1
208,4
209,4
210,5
211,7
212,6
213,4
214,7
215,5
216,2
217,7
218,3
219,4
220,1
221,1
222,6
223,5
224,3
225,4
226,4
227,2
228,3
229,1
230,1
231,5
232,8
233,4
234,4
235,6
236,2
237,3
238,7
239,2
240,6
241,6
242,2
243,8
244,2
245,4
246,3
247,5
248,3
249,3
250,2
251,4
252,2
253,1
254,5
255,5
256,4
257,1
258,1
260,2
261,7
262,2
263,3
264,2
265,3
266,1
267,2
268,1
269,3
270,6
271,2
272,4
273,1
274,3
275,3
276,7
277,4
278,3
279,4
280,2
281,1
282,3
284,1
285,3
286,2
287,3
288,2
289,3
290,2
291,2
292,2
293,1
294,2
295,3
296,1
297,1
299,4
300,1
301,3
302,4
303,2
304,3
305,3
306,1
307,4
308,4
309,3
310,2
311,5
312,3
313,2
314,3
315,5
316,3
317,4
318,1
319,3
320,2
321,2
322,1
323,4
324,4
325,1
326,3
327,4
328,1
329,1
330,4
331,4
332,4
333,7
334,3
336,3
337,4
338,3
339,1
340,5
341,4
342,2
343,2
344,1
345,6
346,2
347,1
349,8
350,2
351,1
352,4
353,1
354,2
355,2
356,3
357,3
358,2
359,1
360,4
361,1
362,4
363,4
364,4
365,5
366,3
367,5
368,4
369,6
371,5
372,3
373,6
374,2
375,6
376,6
377,2
378,2
379,4
380,6
381,2
382,2
383,1
384,3
385,5
386,2
387,2
388,1
389,2
390,2
391,4
392,3
393,4
394,3
395,3
396,4
397,3
398,1
399,2
400,1
401,5
402,3
403,6
404,1
405,1
406,4
407,2
408,4
409,3
410,2
411,3
412,2
413,1
414,3
415,2
416,2
417,3
418,4
419,5
420,5
421,6
422,4
423,4
424,3
425,5
426,2
427,2
428,2
429,3
430,2
431,1
432,4
433,1
434,4
436,5
437,2
438,2
439,1
440,4
441,1
442,3
443,2
444,6
445,2
446,2
447,2
448,4
449,2
450,1
451,3
452,3
453,3
454,2
455,1
456,3
457,5
458,6
459,2
460,4
461,3
462,1
464,5
465,1
466,4
467,3
468,3
469,2
470,2
471,2
472,5
473,4
474,3
475,4
476,1
477,5
478,1
479,5
480,4
481,3
482,5
483,3
484,2
485,6
486,5
487,4
488,5
489,4
490,3
491,4
492,3
493,4
494,5
495,2
496,2
497,3
498,2
499,2
500,1
501,3
502,2
503,3
505,3
507,4
508,1
509,1
510,1
511,2
512,1
513,4
515,4
516,6
517,3
518,3
519,3
520,1
521,1
522,3
523,3
524,2
525,1
526,4
528,2
529,4
530,3
531,4
532,5
533,2
534,5
535,1
536,3
538,3
539,3
540,1
541,2
542,1
543,3
544,4
545,4
546,3
547,4
548,2
550,5
552,1
553,1
554,1
555,3
556,3
557,2
558,3
559,2
560,2
561,3
562,4
563,2
564,3
565,6
566,5
567,2
568,2
569,3
570,2
571,1
572,3
573,2
574,2
575,1
576,2
578,4
579,3
580,1
581,1
582,3
583,4
584,2
585,5
586,2
587,1
588,2
589,2
590,2
591,3
592,4
593,2
594,3
