Rank,Frequency
1,4
2,2
3,3
4,3
5,2
6,3
7,2
8,5
9,3
10,1
11,2
12,3
13,2
14,3
15,5
16,1
18,5
19,3
20,2
21,1
22,2
23,3
24,1
26,4
28,4
29,4
30,1
31,4
32,2
33,1
34,5
35,3
36,3
38,1
39,5
40,6
41,5
42,3
43,5
44,3
45,1
46,4
47,4
48,1
49,6
50,3
51,2
52,1
53,4
54,6
55,4
56,5
57,4
58,2
59,6
60,2
61,3
62,3
63,1
64,2
65,4
66,2
67,4
68,6
69,4
70,2
72,5
73,1
74,2
75,3
76,6
77,2
78,2
79,3
80,5
81,3
82,5
83,2
84,1
85,4
86,3
87,3
88,3
89,5
90,7
91,6
92,4
93,3
94,4
95,5
96,7
97,5
98,5
99,7
100,2
101,1
102,1
103,4
104,5
105,4
106,5
107,2
108,1
109,3
110,4
112,6
113,4
114,6
115,3
116,3
117,8
118,4
119,2
120,2
121,3
122,1
123,3
124,4
125,4
126,2
127,5
128,3
129,6
130,1
131,4
132,6
133,5
135,5
136,1
137,1
138,4
140,3
142,6
143,1
144,4
145,2
146,5
147,3
148,3
151,2
152,1
153,2
154,4
155,5
156,5
157,5
158,4
159,2
162,7
163,7
164,2
165,2
166,5
167,2
168,5
169,3
170,4
171,4
172,3
173,4
175,1
176,2
177,2
178,4
179,1
180,1
181,6
182,5
183,2
184,2
185,3
186,5
187,4
188,3
189,4
190,1
191,1
192,3
194,3
195,3
196,3
198,3
199,1
200,6
201,1
203,3
204,5
205,2
206,3
207,6
209,1
210,3
211,1
212,6
213,1
214,5
215,2
218,1
219,3
220,1
221,1
222,5
223,2
224,4
225,4
226,2
227,1
228,3
229,4
230,3
231,3
232,4
233,2
234,6
235,1
236,3
238,5
239,1
240,2
241,4
242,2
243,5
244,5
245,2
246,2
247,1
248,4
249,1
250,3
251,3
252,3
253,1
254,6
255,3
256,1
257,4
258,6
260,2
261,1
262,2
263,4
264,1
265,3
266,3
267,2
268,2
269,2
270,2
271,6
272,1
273,3
274,2
275,2
276,1
277,3
278,3
279,3
280,2
281,2
282,4
283,6
284,1
285,2
287,1
288,3
289,1
290,2
291,2
292,3
293,1
294,1
295,4
296,2
297,3
298,2
299,2
300,1
301,1
302,1
303,1
304,2
306,2
307,3
308,1
309,2
310,2
312,3
313,2
314,3
315,2
316,1
317,2
318,1
319,3
320,3
321,2
322,4
324,2
325,2
326,4
327,5
328,5
329,1
331,1
332,1
333,3
334,2
335,3
336,1
338,4
339,1
340,2
341,1
342,3
343,2
344,4
346,2
347,3
348,2
349,2
350,2
351,2
352,2
353,1
354,2
355,1
356,1
357,2
358,2
359,2
360,1
361,3
362,4
363,4
364,2
365,2
366,4
367,1
368,1
369,4
370,1
371,4
372,1
373,6
374,1
375,3
376,1
377,2
378,2
379,4
380,3
381,1
382,4
383,2
384,5
385,3
386,3
387,3
388,4
389,2
390,2
391,1
392,1
393,1
394,2
395,2
396,1
397,1
398,3
399,3
400,1
401,4
402,7
403,3
404,1
405,4
406,3
407,3
408,1
409,1
410,1
411,5
414,3
415,1
416,1
417,4
419,1
420,3
421,3
422,4
423,2
425,1
426,2
427,7
429,2
430,1
431,2
432,3
433,2
434,4
435,3
436,2
437,2
438,3
439,1
440,1
441,2
442,6
443,2
445,1
446,4
447,3
449,3
450,2
451,1
452,3
454,2
455,1
456,2
457,3
458,2
459,2
460,1
461,2
462,1
463,4
464,1
