Rank,Frequency
1,3
2,2
4,2
5,2
6,2
8,3
9,1
11,1
13,2
14,1
17,1
18,2
19,3
23,1
24,2
26,4
27,2
28,2
29,4
30,3
31,3
32,3
33,3
34,2
35,1
36,2
37,2
38,2
39,3
40,1
42,2
43,2
44,1
45,1
46,2
47,3
48,7
49,2
50,4
51,4
52,2
53,1
54,2
55,1
57,1
59,3
60,3
61,1
63,3
64,2
65,3
66,4
67,3
68,1
69,1
70,1
71,4
72,3
73,4
74,4
75,2
76,3
77,2
78,4
79,3
80,6
81,2
82,3
83,1
84,1
85,1
86,1
87,3
88,5
89,3
90,1
91,2
92,2
93,2
94,2
95,2
96,2
97,5
98,1
99,2
100,2
101,5
102,2
104,3
105,1
106,6
107,2
108,3
109,2
110,4
111,1
112,1
113,1
114,3
115,2
116,2
117,3
118,5
120,2
121,3
122,1
123,1
124,2
125,4
126,3
127,1
128,3
129,1
130,2
131,1
132,2
133,3
134,5
135,4
136,2
137,3
138,1
139,1
140,4
141,1
143,4
144,3
145,1
146,4
147,2
148,4
149,2
150,5
151,2
152,3
153,2
154,2
155,2
156,4
157,3
158,4
159,3
160,2
161,3
162,4
163,2
164,3
165,1
166,3
167,2
168,3
169,3
170,5
171,3
173,4
174,4
175,5
176,3
177,4
178,4
179,3
180,2
181,1
182,5
183,4
184,2
185,3
188,3
189,1
190,5
191,3
192,2
194,2
196,1
197,1
198,2
200,6
201,5
202,1
203,4
204,2
205,4
206,5
207,4
208,1
209,4
210,3
211,3
212,3
213,4
214,1
216,4
218,1
219,5
220,3
221,2
222,2
223,1
224,1
225,3
226,1
227,5
228,3
229,4
230,2
231,3
232,1
233,4
234,3
235,2
236,6
237,2
238,1
239,3
240,2
241,5
242,2
243,3
245,1
246,1
247,2
248,1
249,1
250,6
251,1
252,3
253,5
254,4
255,5
257,1
258,4
259,2
260,5
261,3
263,4
264,6
265,11
266,4
267,12
268,5
269,10
270,7
271,13
272,11
273,20
274,19
275,23
276,27
277,35
278,27
279,28
280,34
281,41
282,31
283,37
284,46
285,47
286,54
287,45
288,51
289,35
290,40
291,34
292,48
293,47
294,49
295,37
296,34
297,44
298,46
299,32
300,31
301,27
302,29
303,27
304,21
305,30
306,18
307,26
308,9
309,13
310,14
311,12
312,11
313,8
314,4
315,15
316,15
317,8
318,7
319,14
320,13
321,9
322,13
323,15
324,20
325,14
326,21
327,13
328,16
329,20
330,26
331,27
332,17
333,14
334,16
335,25
336,13
337,15
338,23
339,11
340,19
341,12
342,15
343,10
344,9
345,11
346,11
347,16
348,5
349,3
350,6
351,6
352,7
353,4
354,2
355,3
356,4
357,5
358,1
359,2
360,3
361,2
362,3
363,5
364,4
365,3
367,3
368,3
369,3
370,1
371,4
372,2
373,3
375,2
376,1
377,4
379,4
380,3
381,2
382,3
383,1
384,1
385,2
386,3
387,4
389,1
390,1
391,4
392,1
393,1
394,3
395,1
396,3
397,2
398,2
399,3
400,3
401,3
402,3
403,4
404,1
405,1
406,5
407,1
408,3
409,1
410,5
412,6
413,4
414,2
415,1
416,2
417,4
418,2
420,5
421,2
422,1
423,4
424,2
425,3
426,3
427,1
428,6
429,6
430,2
431,4
433,3
434,2
435,1
436,4
437,3
438,3
439,3
440,2
441,3
442,1
443,2
444,6
445,3
446,5
447,1
448,2
