Rank,Frequency
1,2
3,2
4,5
6,2
7,1
8,2
10,2
11,2
12,1
14,3
15,1
16,3
17,1
18,2
19,1
20,1
21,3
22,4
23,1
24,2
26,4
27,2
28,2
30,1
31,2
32,3
35,1
36,2
37,2
38,2
39,2
40,1
41,4
42,3
43,3
44,1
45,1
47,2
48,2
49,3
50,4
51,1
52,2
53,2
54,2
55,3
56,1
57,10
58,3
59,2
60,2
61,2
62,4
63,2
64,5
65,4
66,4
67,4
69,3
70,3
71,2
72,1
73,2
74,1
76,2
77,6
78,3
79,3
80,2
81,3
82,3
83,1
84,2
85,4
86,5
87,3
88,7
89,3
90,7
91,6
93,4
95,3
96,4
97,2
98,3
99,6
100,5
101,5
102,4
103,6
104,4
105,2
106,5
107,5
108,8
109,4
110,2
111,6
112,4
113,2
115,5
116,1
117,5
118,6
119,3
120,3
121,2
122,3
123,1
124,3
125,5
126,2
128,1
129,2
130,1
131,2
132,5
133,4
134,6
135,5
136,3
137,3
138,1
139,3
140,4
141,1
142,4
143,2
144,2
145,1
146,2
147,3
148,5
149,2
150,2
151,3
152,1
155,4
156,2
157,4
158,4
159,3
160,2
161,1
162,2
163,3
164,2
165,4
166,1
167,1
168,6
169,2
170,4
171,6
172,4
173,2
174,1
175,2
176,2
177,2
178,3
179,4
180,4
181,4
182,3
183,3
184,2
185,3
186,3
187,1
188,3
189,6
190,3
191,3
192,1
193,1
194,3
195,1
196,3
197,3
198,2
199,5
200,3
201,3
203,1
204,4
205,2
206,5
207,1
208,2
210,3
211,3
212,2
213,2
214,1
215,1
216,4
217,5
219,4
220,3
221,1
222,3
224,2
225,3
227,1
229,7
230,3
231,2
232,2
233,7
234,1
235,2
236,1
237,4
238,2
239,1
240,2
242,6
243,1
244,3
245,2
247,2
248,4
249,2
251,2
252,4
253,1
254,1
256,1
257,2
258,3
259,3
260,3
261,3
262,2
263,5
264,1
265,2
266,1
267,4
268,4
269,3
270,1
272,2
274,1
275,1
276,4
277,2
278,3
279,2
280,4
281,1
282,2
283,1
284,1
285,3
286,2
287,3
288,1
289,1
291,3
292,2
293,2
294,1
295,2
297,3
298,1
299,2
300,2
301,2
302,3
303,3
304,4
305,6
306,1
307,2
309,5
310,1
311,1
312,2
313,2
314,1
316,1
318,2
319,1
320,2
321,2
323,6
324,3
327,3
328,4
329,2
330,1
331,3
332,2
333,4
334,5
335,3
336,5
337,3
341,1
342,2
343,3
344,3
345,2
346,2
348,2
349,2
350,3
351,4
352,1
353,1
354,2
355,2
356,3
357,2
358,4
359,4
360,2
361,4
362,4
363,3
364,1
365,4
366,3
367,1
368,4
371,2
372,2
373,2
374,2
375,2
376,1
377,1
378,2
379,1
381,1
382,7
383,1
385,4
386,3
388,2
389,5
391,1
392,6
393,2
394,4
395,3
396,2
397,3
398,1
400,3
401,1
402,1
403,3
405,1
406,1
407,3
408,6
410,2
411,3
412,2
413,3
414,1
415,1
416,5
417,2
418,2
419,2
420,3
421,3
424,2
425,5
426,3
427,3
428,3
429,7
430,3
431,3
432,1
434,4
435,4
436,11
437,4
438,2
439,9
440,8
441,5
442,7
443,13
444,10
445,14
446,10
447,8
448,9
449,11
450,19
451,15
452,20
453,16
454,20
455,13
456,20
457,23
458,11
459,19
460,15
461,19
462,18
463,21
464,16
465,12
466,19
467,16
468,20
469,17
470,12
471,18
472,19
473,17
474,13
475,11
476,9
477,15
478,9
479,10
480,7
481,8
482,6
483,6
484,7
485,5
486,13
487,6
488,3
489,2
490,3
491,4
492,3
493,2
494,4
495,1
496,3
497,5
498,3
499,2
500,3
501,2
502,2
503,1
504,1
505,4
506,1
507,3
508,4
510,2
511,1
513,1
515,2
516,2
517,2
518,2
519,3
520,1
523,1
524,1
526,1
527,4
528,4
530,1
531,3
533,3
536,2
537,4
538,2
539,3
540,2
541,3
543,1
544,2
545,3
546,3
547,2
548,1
549,2
550,1
551,1
553,1
554,1
555,2
557,1
558,1
560,1
561,2
562,2
563,2
564,2
565,3
566,4
567,5
568,2
571,3
572,5
573,4
575,2
576,1
577,2
578,2
579,4
580,4
581,5
582,2
583,2
584,2
585,2
586,2
587,4
588,1
589,2
590,3
591,4
592,1
593,2
594,2
595,3
596,3
597,4
598,2
599,2
600,4
602,2
603,2
605,2
606,3
607,2
608,2
609,4
610,1
611,3
612,2
613,3
614,2
615,1
617,5
618,1
619,1
620,3
621,2
622,2
623,2
