Rank,Frequency
1,119
2,98
3,41
4,19
5,5
6,1
7,1
21,1
29,1
37,1
40,1
44,1
53,1
61,1
65,2
66,2
67,1
69,2
70,10
71,6
72,8
73,9
74,15
75,22
76,34
77,23
78,34
79,42
80,39
81,33
82,45
83,47
84,51
85,40
86,35
87,27
88,41
89,33
90,23
91,17
92,15
93,10
94,4
95,6
96,3
97,5
98,1
99,2
100,3
102,1
103,1
106,1
111,1
112,1
115,1
116,2
117,1
121,2
122,3
129,1
130,3
133,1
134,2
135,1
136,1
137,1
138,1
139,1
140,2
142,1
143,1
146,2
147,2
150,1
152,1
157,2
159,1
160,1
161,1
162,1
163,1
169,1
172,3
174,1
176,2
177,1
179,1
180,1
181,1
184,1
186,1
189,2
195,2
197,2
199,3
201,1
202,1
206,2
209,1
210,2
212,2
213,2
214,3
215,2
216,1
218,1
220,1
221,2
224,2
225,2
226,2
228,3
230,2
231,2
232,1
233,1
234,2
235,2
240,1
243,2
244,1
245,1
247,2
248,2
249,2
250,1
251,4
252,1
253,2
256,2
257,1
258,1
260,2
261,1
262,1
265,1
266,2
267,1
268,2
269,2
271,1
272,1
273,1
278,1
279,1
280,2
281,1
282,2
285,1
286,2
288,2
289,1
290,2
292,1
293,1
294,1
295,1
296,1
300,2
302,1
303,1
304,3
305,1
307,3
311,1
312,1
314,2
316,2
317,1
318,3
319,2
322,2
323,1
324,2
326,3
327,2
329,1
332,2
336,1
339,1
340,1
342,4
346,1
350,1
351,4
353,3
354,2
355,1
356,2
360,1
361,1
362,1
363,1
364,2
368,1
370,1
371,1
372,2
373,1
374,1
375,2
376,1
377,2
378,2
380,2
382,1
385,3
387,1
388,2
390,1
391,1
392,3
393,1
394,2
395,1
396,1
397,1
398,1
399,2
400,2
401,1
402,3
403,2
404,1
405,2
406,2
408,1
409,2
411,2
413,1
414,1
415,2
416,3
418,3
419,2
420,3
422,1
423,1
424,2
427,2
428,2
431,2
432,3
434,1
435,1
436,1
437,2
438,1
440,2
441,2
443,2
444,2
445,2
447,1
448,3
449,1
450,1
451,2
452,2
453,1
455,3
457,1
458,1
460,1
464,2
465,1
466,1
467,2
468,1
470,1
471,3
475,4
478,4
479,1
480,1
481,1
484,4
485,2
486,3
488,1
489,1
490,1
491,1
493,2
494,1
496,1
498,2
499,1
500,3
501,1
502,1
504,1
505,1
507,3
508,2
509,2
510,1
511,2
512,1
514,1
515,2
518,3
519,1
520,2
521,1
522,2
524,2
525,2
526,2
527,1
528,2
529,3
531,1
532,2
533,1
535,1
536,1
537,1
538,3
539,3
541,2
543,1
544,1
545,1
548,2
549,1
550,1
551,1
553,2
555,2
556,2
557,2
558,1
559,1
560,3
561,1
563,2
564,2
565,2
566,1
567,2
568,2
570,1
571,1
572,3
573,1
575,2
577,1
578,1
579,1
580,1
582,2
584,3
585,2
586,3
587,1
588,2
589,1
590,2
591,2
592,2
593,1
594,2
595,2
596,1
597,2
598,5
600,1
601,2
602,1
603,3
604,1
606,1
608,2
609,2
610,1
616,3
617,4
618,3
619,1
620,3
621,1
622,1
623,2
624,2
625,5
626,1
627,4
628,1
629,1
630,1
631,1
633,6
634,2
635,1
636,1
639,3
640,1
641,2
642,2
644,3
646,2
647,2
648,2
650,4
652,1
653,1
654,2
655,3
657,1
658,1
659,1
660,2
661,1
662,6
664,1
666,1
668,3
669,1
670,1
671,3
672,1
673,1
675,3
676,3
677,4
678,1
679,2
680,2
681,2
682,4
683,4
684,1
685,1
686,2
687,2
688,2
689,3
690,5
691,1
693,3
694,2
695,2
696,1
699,1
700,1
701,1
702,1
703,3
704,2
705,1
707,3
708,3
709,2
710,1
713,1
714,3
715,4
716,1
717,3
718,2
719,2
720,2
721,3
724,1
726,2
727,1
729,2
730,1
733,3
734,2
735,4
736,1
737,1
738,2
739,2
740,1
741,2
742,6
743,3
744,2
747,1
748,2
749,1
751,3
752,5
753,1
754,1
756,3
757,2
758,1
759,2
760,2
761,2
762,2
765,2
766,1
