Rank,Frequency
5,1
8,1
11,1
14,2
16,1
17,1
22,2
23,2
25,2
26,1
27,2
29,2
31,1
32,1
33,1
34,1
35,1
36,4
37,6
38,3
39,1
40,2
41,3
42,1
43,3
44,5
45,3
46,4
47,4
48,1
49,2
50,3
51,4
52,2
53,1
54,3
55,2
58,4
59,4
60,3
61,3
62,2
63,1
64,3
65,2
67,2
68,2
69,1
71,2
72,5
74,2
75,4
76,3
78,2
79,3
80,2
81,2
82,5
83,1
84,1
85,4
86,3
87,1
88,1
90,5
91,5
92,4
93,2
94,1
95,2
96,3
97,4
98,2
99,3
100,2
101,2
102,3
103,3
104,5
105,2
106,1
107,2
108,1
109,2
110,3
111,1
112,1
114,2
115,4
116,4
118,1
119,1
120,1
121,1
122,1
124,1
125,1
126,4
127,3
128,3
129,3
130,4
131,3
132,4
134,4
135,2
136,2
137,3
141,1
142,3
144,1
145,1
146,2
148,2
149,1
150,2
151,2
152,1
153,1
154,2
155,3
157,2
158,2
159,2
160,1
163,2
164,1
165,2
167,3
168,1
171,2
172,2
173,3
176,1
178,1
179,1
180,2
181,2
182,1
183,3
185,1
186,1
188,2
190,2
192,2
193,1
194,1
195,1
196,1
197,1
198,3
200,2
201,1
202,2
203,2
204,1
208,1
209,3
212,1
213,2
215,2
217,2
218,3
220,2
222,2
223,6
225,1
226,2
228,3
229,2
230,3
231,2
232,2
233,4
234,2
237,2
239,1
240,2
241,3
243,1
244,4
245,1
247,1
248,1
249,1
253,2
257,2
259,1
260,2
261,1
262,1
263,1
264,1
265,4
266,1
267,1
268,1
269,3
271,1
274,2
277,3
280,1
281,1
283,2
284,2
286,1
287,1
288,2
289,1
290,2
291,1
293,2
294,3
296,1
297,2
298,1
299,1
300,2
302,3
303,2
304,2
305,2
308,1
310,1
311,2
312,1
313,2
315,2
316,1
317,3
318,2
319,3
321,1
322,1
323,3
324,3
326,1
327,1
329,1
330,2
332,2
333,3
334,1
336,1
337,2
338,1
339,2
340,1
341,1
343,1
344,2
347,1
349,2
350,1
351,2
352,2
353,2
354,1
355,3
356,2
357,1
359,1
360,1
361,3
362,1
363,2
364,1
365,3
367,1
368,2
371,3
372,1
374,1
375,2
377,1
380,1
381,2
383,2
385,4
386,1
387,1
388,3
390,3
391,1
393,1
394,3
395,1
396,1
398,2
399,1
400,3
401,5
402,4
403,7
404,6
405,8
406,3
407,5
408,10
409,13
410,9
411,14
412,9
413,12
414,12
415,15
416,12
417,13
418,22
419,16
420,21
421,25
422,30
423,24
424,27
425,32
426,26
427,20
428,30
429,31
430,31
431,33
432,27
433,30
434,35
435,32
436,31
437,26
438,28
439,23
440,28
441,26
442,26
443,16
444,15
445,22
446,13
447,9
448,22
449,16
450,10
451,15
452,8
453,7
454,5
455,11
456,5
457,4
458,2
459,8
460,6
461,3
462,3
463,1
464,4
465,1
466,1
467,3
469,1
470,3
471,2
472,1
473,1
477,2
479,2
480,2
483,1
484,1
486,1
489,1
490,2
492,3
493,1
495,2
496,2
498,1
499,2
500,1
501,1
503,1
504,2
505,2
506,4
507,1
508,2
509,1
510,1
511,1
512,1
513,1
515,1
516,1
517,1
518,2
519,1
520,2
522,1
523,2
524,4
526,4
528,1
529,1
530,2
532,1
533,1
534,3
535,5
536,2
537,2
538,4
539,3
540,3
541,2
542,6
543,3
544,2
545,9
546,4
547,5
548,4
549,7
550,9
551,11
552,7
553,12
554,9
555,19
556,13
557,15
558,16
559,16
560,15
561,14
562,27
563,28
564,16
565,25
566,21
567,19
568,19
569,20
570,25
571,25
572,26
573,26
574,23
575,21
576,22
577,33
578,17
579,16
580,18
581,14
582,22
583,13
584,17
585,8
586,11
587,16
588,10
589,11
590,6
591,7
592,6
593,8
594,7
595,7
596,2
597,6
598,5
599,4
600,5
601,5
602,2
603,2
604,3
605,2
607,1
608,4
609,3
610,1
611,2
612,2
613,3
614,1
615,1
618,3
619,2
620,1
621,1
622,3
623,4
624,2
625,1
626,2
627,3
628,1
629,2
632,4
633,2
634,1
635,4
636,3
637,1
638,1
639,2
640,4
641,3
643,2
644,1
645,3
646,1
647,1
648,4
649,3
650,2
651,2
653,2
654,2
655,1
656,4
657,4
658,1
660,2
661,3
662,1
663,5
665,2
666,1
667,1
668,1
669,2
670,1
671,2
672,1
674,1
676,1
677,3
678,3
679,3
681,4
682,1
684,1
686,3
687,3
689,1
690,2
691,3
692,1
693,3
694,1
695,1
696,2
697,2
699,2
700,2
701,2
702,1
703,1
704,1
705,3
707,2
708,2
709,1
710,1
711,6
712,1
713,1
715,3
716,2
717,3
718,1
719,2
720,2
721,1
722,2
723,3
724,5
726,4
727,3
728,4
730,2
731,1
732,3
733,2
734,2
735,1
736,3
737,1
738,1
739,1
740,1
741,3
742,4
743,2
744,2
745,3
746,3
748,1
750,2
753,1
754,1
755,1
756,1
757,3
758,1
759,1
761,1
762,1
764,1
765,2
766,4
767,3
768,5
769,4
770,1
771,3
772,2
773,1
774,1
775,1
777,2
778,1
779,1
780,1
781,1
782,1
783,3
784,7
785,3
786,4
787,1
788,2
789,3
790,5
791,1
792,3
793,2
794,1
796,2
797,3
800,2
801,6
802,3
803,1
805,3
806,4
807,2
808,3
810,3
812,1
813,3
814,4
816,7
819,3
823,2
824,5
825,1
826,2
827,1
828,1
829,2
830,5
831,2
832,2
833,1
834,4
835,1
836,5
837,3
838,3
839,1
840,2
841,2
842,1
843,2
844,1
845,4
846,1
847,2
848,4
849,2
850,3
851,1
852,5
853,3
854,5
855,4
856,1
857,2
858,1
859,1
860,1
861,2
862,1
863,4
864,1
865,1
866,2
867,1
868,1
869,1
872,2
873,3
875,1
876,2
877,1
878,2
879,5
880,1
881,2
882,2
883,2
884,1
885,5
886,1
888,4
889,1
890,3
891,1
892,7
893,4
894,3
895,1
896,1
897,1
898,4
899,2
900,2
901,1
902,2
903,3
904,3
905,6
906,2
907,2
908,1
909,2
912,3
913,2
914,4
916,2
917,1
918,2
921,3
922,2
924,5
925,1
926,3
927,1
928,2
929,3
931,2
932,4
933,1
934,1
936,2
937,1
938,3
939,2
940,1
941,3
943,1
944,1
945,1
947,2
948,1
949,4
950,1
951,1
952,3
953,1
955,2
956,6
957,2
958,2
959,1
961,4
962,2
963,3
964,1
965,3
966,2
967,2
968,3
969,2
970,1
971,4
972,2
973,4
974,3
975,2
976,3
977,1
978,4
979,2
981,1
982,2
983,5
984,2
985,2
986,2
987,1
988,2
989,2
990,2
991,5
992,2
993,3
994,2
995,5
996,1
997,2
998,3
1000,4
1001,3
1002,1
1003,2
1004,2
1005,1
1007,3
1008,5
1009,2
1010,2
1012,1
1013,4
1014,1
