Rank,Frequency
3,1
4,2
5,7
6,7
7,3
8,2
9,4
10,6
11,5
12,10
13,11
14,7
15,8
16,8
17,6
18,5
19,5
20,4
21,4
22,9
23,4
24,4
25,7
26,8
27,3
28,4
29,4
30,3
31,2
32,3
33,2
35,1
36,2
37,3
39,3
40,1
41,3
42,2
43,1
45,2
46,2
47,4
48,1
50,2
51,3
52,2
54,1
55,1
60,1
61,4
63,2
65,1
66,1
67,1
68,3
69,1
70,1
72,3
74,2
75,2
76,1
78,2
79,1
80,1
82,1
83,1
84,1
85,3
86,1
87,3
88,2
90,1
91,3
92,1
93,1
94,4
95,3
96,2
98,1
99,2
100,3
102,3
103,5
104,2
105,2
107,2
108,7
110,1
111,3
113,2
114,2
116,2
117,2
118,2
119,2
120,2
122,2
123,2
124,2
125,1
126,4
127,2
128,3
129,4
130,2
132,2
134,3
135,3
136,1
137,3
138,4
139,1
140,4
141,3
143,1
144,3
146,2
147,2
148,2
149,1
150,2
151,1
153,4
154,1
155,3
157,1
158,2
159,3
160,1
161,4
162,1
164,1
166,2
167,3
168,1
169,2
172,2
173,1
174,4
175,2
176,3
178,1
179,2
181,2
182,2
183,2
184,2
185,4
186,1
188,2
189,2
191,2
192,2
193,3
194,1
195,2
196,2
197,4
198,3
200,4
201,3
202,2
203,5
204,2
206,1
207,3
209,4
211,1
212,7
213,3
214,1
215,1
217,1
218,1
219,4
220,2
221,1
222,3
223,1
224,1
225,2
226,1
227,2
228,1
229,3
230,2
231,2
232,4
233,2
235,1
236,4
237,3
239,3
240,2
241,3
242,2
243,3
244,1
245,6
246,4
247,2
248,4
249,1
250,3
251,3
252,1
254,3
257,1
258,4
259,3
260,1
261,3
262,2
263,5
266,7
267,3
268,2
269,4
270,2
271,2
273,1
274,2
275,2
276,3
277,1
278,5
279,1
280,4
282,3
283,3
284,1
285,2
286,4
287,2
288,5
289,6
290,4
291,2
292,1
293,2
294,5
295,4
296,2
297,4
298,3
299,2
300,2
301,4
304,4
305,3
306,1
307,3
308,2
309,3
310,1
311,1
312,3
313,1
314,3
315,1
317,2
318,2
319,2
320,5
321,5
322,6
323,2
324,4
325,1
327,2
328,3
329,1
330,2
331,2
332,3
333,1
334,1
337,3
338,4
339,1
340,5
342,1
343,1
344,1
345,4
346,1
347,1
348,3
349,1
350,1
352,3
353,4
354,3
355,3
356,2
358,1
360,2
361,1
362,2
363,1
365,3
366,1
368,3
369,3
370,1
371,2
372,2
373,1
374,2
375,1
376,2
378,3
379,2
380,3
381,2
382,1
383,3
384,1
385,1
386,1
387,1
389,2
390,1
391,1
394,1
398,1
