Rank,Frequency
1,1
3,1
6,1
7,5
8,2
9,1
10,3
11,1
12,1
13,1
16,2
19,1
20,1
21,3
24,1
26,1
27,1
28,2
29,2
31,1
32,1
33,1
34,1
35,3
37,2
38,4
39,3
40,2
41,1
42,3
43,2
44,3
47,2
48,1
49,5
50,5
51,1
53,3
55,1
56,2
57,2
58,2
59,1
60,2
61,1
62,1
63,2
65,2
66,2
67,1
68,2
69,5
70,2
71,1
73,2
74,3
75,2
76,1
77,5
78,1
79,1
80,4
81,3
82,1
83,1
84,1
85,2
86,2
87,2
88,5
89,1
90,3
92,2
93,3
94,2
95,2
96,2
97,3
98,2
99,1
100,4
102,4
103,5
104,2
105,1
106,1
107,1
108,3
109,3
110,2
111,2
112,5
113,3
115,2
116,7
117,2
118,4
119,2
120,3
121,1
122,1
123,3
124,2
125,2
126,5
127,2
128,2
129,2
132,3
133,4
134,1
135,3
136,1
137,3
138,3
139,3
140,2
141,3
142,3
143,4
144,4
145,3
146,2
147,2
148,2
149,3
150,2
151,3
152,4
153,2
154,1
155,2
156,5
157,3
158,4
159,7
160,4
161,2
162,1
163,2
164,2
165,3
166,3
168,6
169,4
170,3
171,7
172,5
173,1
176,5
177,4
178,3
179,3
180,5
182,3
183,6
184,3
185,2
186,2
187,1
188,4
189,1
190,4
191,3
192,2
193,2
194,3
195,5
196,4
197,2
198,2
199,1
200,2
201,1
203,3
204,1
205,1
206,3
207,1
208,2
209,2
210,3
211,1
212,3
213,2
214,1
215,4
216,1
217,5
218,4
219,5
220,1
221,1
222,3
223,2
224,4
225,1
226,5
227,3
228,1
229,2
230,3
231,2
232,3
233,3
234,1
236,1
237,3
238,2
239,2
240,7
242,3
243,1
244,4
245,2
246,1
247,3
248,3
249,1
250,1
251,2
252,1
253,2
254,2
255,2
256,3
257,3
258,2
259,2
261,1
262,1
263,3
264,5
265,2
266,4
267,3
268,9
269,2
270,2
271,3
272,5
273,3
275,2
276,1
277,2
278,4
279,4
280,2
281,3
282,4
283,2
284,3
285,3
286,2
287,2
288,2
289,2
290,3
292,3
293,5
294,2
295,3
296,2
297,1
298,2
299,5
300,1
301,5
302,2
304,4
305,6
306,3
307,5
308,5
309,5
310,3
311,6
312,2
313,8
314,5
315,4
316,5
317,5
318,3
319,5
320,3
321,8
322,4
323,7
324,2
325,5
326,4
327,7
328,2
329,1
330,10
331,3
332,3
333,4
334,3
335,6
336,3
337,5
339,5
340,3
341,5
342,3
343,3
344,1
345,1
346,3
347,1
348,3
349,3
350,4
351,3
352,6
353,5
354,2
355,2
356,2
357,2
358,3
359,1
360,3
361,1
362,5
363,3
364,3
365,7
366,2
367,2
368,2
369,5
370,3
371,7
372,2
373,2
374,2
375,5
376,3
377,2
378,2
379,3
380,1
383,4
385,4
386,4
387,2
390,2
391,4
392,2
393,2
394,1
395,4
396,1
397,2
398,5
399,4
400,2
401,1
402,1
403,1
404,4
405,2
406,1
