Rank,Frequency
1,1
2,1
3,1
4,2
5,3
8,1
9,1
10,2
12,1
14,3
15,1
16,1
17,1
18,1
19,2
20,1
23,1
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,4
32,1
33,1
34,5
37,2
38,3
39,1
40,3
41,3
42,3
43,3
44,6
45,6
47,2
48,3
49,4
51,2
52,1
53,2
55,2
56,4
57,5
58,1
59,3
60,4
62,1
63,1
64,2
65,2
66,6
68,1
69,1
70,2
71,4
72,2
73,2
74,4
75,7
76,1
77,1
78,3
79,2
80,2
81,2
82,3
84,1
85,3
86,2
87,4
88,2
89,3
90,2
91,3
92,3
93,2
94,3
95,4
96,3
97,4
98,2
99,3
100,4
101,5
102,2
103,2
104,4
105,1
106,2
107,3
108,3
109,1
110,2
111,1
112,1
113,3
114,4
115,3
116,1
118,4
119,4
120,3
121,2
122,4
123,3
125,3
126,5
127,4
128,2
129,3
130,2
131,3
132,2
133,2
134,4
136,1
138,4
139,4
141,1
142,8
143,5
144,2
145,2
146,2
147,5
148,2
149,2
150,3
152,3
153,3
154,4
155,1
156,3
157,8
158,4
160,3
161,5
162,2
163,1
164,2
165,3
166,3
167,1
168,4
169,5
170,4
171,4
172,3
173,4
174,4
175,4
176,1
177,4
179,2
180,4
181,6
182,3
183,2
184,1
185,4
186,4
187,5
188,5
189,2
190,2
191,2
192,1
193,6
194,4
195,1
196,2
197,2
198,4
199,3
200,2
201,4
202,3
203,1
204,4
205,3
206,4
207,2
208,1
209,6
210,3
211,3
212,2
213,1
214,3
215,2
216,2
217,2
218,1
219,2
220,5
221,2
222,4
223,1
224,4
225,4
226,1
227,4
228,2
229,2
230,2
231,2
232,5
233,3
234,1
235,4
236,8
237,1
238,3
239,4
240,5
241,2
242,1
243,1
244,1
245,1
246,4
247,3
248,1
249,1
250,5
251,4
252,3
253,4
254,3
255,3
256,5
257,5
258,2
259,1
260,2
261,3
262,1
263,2
264,2
265,2
266,2
267,7
268,3
269,4
270,1
271,1
273,2
274,2
275,2
276,1
277,2
278,4
279,4
280,4
281,3
282,5
283,3
284,1
285,3
287,5
288,4
289,2
290,4
291,2
292,3
293,3
294,3
295,2
296,5
297,3
298,3
299,1
300,2
301,2
302,4
303,1
304,2
305,5
306,3
307,8
308,3
309,3
310,1
311,2
312,2
313,5
315,2
316,1
317,3
318,2
319,4
320,3
321,2
322,1
323,2
324,1
325,4
326,3
327,5
328,5
329,6
330,2
331,2
332,2
335,2
336,5
337,3
338,1
339,5
340,4
341,1
342,1
343,3
344,2
345,2
346,2
347,3
348,2
349,2
350,3
351,2
354,3
355,1
356,4
357,4
358,3
359,4
360,2
361,4
362,4
364,1
365,4
366,1
367,2
368,3
369,4
371,1
372,2
373,3
375,1
376,2
377,2
378,5
379,3
380,2
381,2
382,4
383,8
384,2
385,2
386,1
387,1
388,4
389,3
390,3
391,3
392,6
393,4
394,6
395,5
396,5
397,2
398,3
399,2
400,6
401,2
402,3
403,5
404,1
405,4
406,2
407,11
408,9
409,5
410,4
411,9
412,3
413,14
414,6
415,7
416,5
417,11
418,10
419,10
420,12
421,13
422,11
423,14
424,9
425,12
426,14
427,13
428,14
429,3
430,10
431,9
432,13
433,6
434,5
435,9
436,12
437,6
438,5
439,9
440,3
441,7
442,2
443,4
444,5
445,8
446,2
447,5
448,2
449,2
450,3
451,2
452,3
454,2
455,2
456,4
457,3
458,4
459,3
460,5
461,3
462,1
463,1
464,4
465,6
466,2
467,1
468,5
469,5
470,3
471,4
472,1
474,4
475,2
476,3
477,1
478,4
479,3
480,1
481,2
482,3
484,4
485,5
486,3
487,1
488,5
489,2
490,2
491,1
492,5
493,1
494,6
495,5
496,2
497,3
498,6
499,1
500,1
501,6
503,4
504,1
505,3
506,2
508,4
509,4
510,2
511,5
512,1
514,3
515,4
516,3
517,1
518,3
519,2
520,3
521,3
522,1
523,5
524,1
525,2
526,2
527,3
528,2
529,3
530,4
531,1
532,1
533,6
534,1
535,5
536,3
537,3
538,3
539,3
540,1
541,4
542,3
543,3
544,2
545,2
546,3
547,3
548,2
549,2
550,1
551,2
552,3
553,3
554,2
555,2
556,1
557,2
558,1
559,5
560,3
561,2
562,1
563,3
564,2
565,3
566,4
567,1
568,5
569,2
570,3
571,4
572,6
573,2
575,1
576,2
577,1
578,4
579,2
580,2
581,3
582,3
583,3
584,4
585,4
586,4
587,2
588,1
589,1
590,2
591,1
592,3
593,2
594,4
595,1
596,1
597,5
598,1
599,1
600,2
602,1
603,1
604,5
605,1
606,4
607,3
608,4
609,3
610,2
611,3
612,2
614,4
615,3
616,4
617,3
618,1
619,3
621,1
622,1
623,4
624,3
625,2
626,5
627,2
628,2
629,2
630,3
631,2
632,3
633,2
634,2
635,3
636,2
637,4
638,3
640,5
641,4
642,2
643,3
645,6
