Rank,Frequency
1,6
2,11
3,18
4,15
5,18
6,16
7,14
8,13
9,11
10,8
11,8
12,9
13,1
14,7
15,5
16,3
17,1
18,1
19,3
20,3
21,2
22,2
23,6
24,1
25,3
26,3
27,4
28,2
29,1
30,3
31,3
33,4
35,1
36,2
38,3
40,1
41,3
42,1
43,2
44,1
45,2
46,2
48,2
49,2
51,1
52,2
53,3
54,1
55,3
57,2
58,7
61,3
62,1
63,4
64,2
65,1
66,1
67,1
68,4
69,1
70,2
71,2
72,5
73,1
74,3
75,1
76,3
77,1
78,1
79,1
80,2
81,2
82,1
83,4
85,1
86,1
87,1
88,2
89,3
90,2
91,3
92,4
93,3
94,1
95,3
96,1
97,2
99,1
100,2
101,1
102,1
103,1
104,1
106,1
107,2
108,2
109,3
110,1
111,1
112,1
113,1
115,3
116,2
117,1
118,1
119,2
120,2
121,2
122,2
124,3
125,1
126,1
127,3
129,2
130,3
131,4
132,3
133,3
134,2
135,2
136,1
137,2
138,1
139,1
140,4
141,5
142,4
143,5
144,2
145,1
147,3
148,1
149,1
150,2
151,2
152,1
153,1
154,2
155,1
156,1
157,2
160,1
161,2
162,1
163,1
164,5
165,3
166,2
167,3
168,5
169,3
171,4
172,2
173,6
174,2
176,1
177,2
178,3
179,4
180,1
181,2
182,5
183,4
184,2
185,1
186,4
187,4
188,2
189,2
190,1
191,2
192,4
193,1
194,3
195,1
196,2
197,2
198,2
199,1
200,1
201,2
203,2
204,2
205,3
206,2
207,1
208,2
209,4
210,4
211,1
212,3
213,1
214,3
215,2
216,1
217,4
218,1
219,1
220,3
222,4
223,3
224,2
225,1
226,2
227,4
228,1
229,1
231,1
232,5
233,1
234,1
235,2
236,1
237,2
238,3
239,2
240,1
241,1
242,2
243,6
244,1
245,2
246,3
247,1
248,4
249,2
250,1
251,2
252,2
254,3
255,3
256,1
257,4
259,2
260,2
261,2
262,4
263,5
264,3
265,2
266,3
267,2
268,3
269,1
270,5
271,1
272,1
273,2
274,2
275,4
276,5
277,3
278,3
279,2
280,2
282,4
283,4
284,1
285,3
287,2
288,1
289,1
290,1
291,5
292,1
293,3
294,4
295,5
296,2
298,2
300,4
301,1
302,3
303,1
304,4
305,2
306,1
307,1
308,1
309,1
310,1
311,2
312,1
313,1
314,2
315,1
316,3
317,2
318,4
320,2
321,1
322,1
323,1
324,1
325,1
326,3
327,2
328,2
329,2
331,2
332,5
333,2
334,1
335,3
336,3
337,1
338,2
339,2
340,1
341,1
343,1
344,2
345,2
346,2
348,4
349,4
350,3
351,5
352,2
353,3
354,2
355,5
356,3
357,2
358,1
359,2
360,5
361,4
362,1
363,1
364,1
365,4
366,1
368,2
369,2
370,2
371,3
372,1
373,1
377,3
378,2
379,2
380,4
381,1
382,1
383,2
384,4
385,4
386,1
387,1
388,1
389,3
390,1
391,3
392,4
393,4
395,3
397,1
398,3
399,2
400,3
401,3
402,2
403,1
404,5
405,1
406,2
407,3
408,1
409,3
410,4
411,4
412,2
413,2
414,2
415,1
416,2
417,6
418,1
419,2
420,2
422,2
423,3
424,3
425,4
426,2
427,3
429,3
430,1
431,1
433,1
434,4
435,5
436,1
437,1
438,2
439,5
440,3
441,1
442,1
444,1
446,1
447,2
448,1
449,2
450,4
451,2
452,4
453,1
454,3
455,2
456,2
457,1
458,1
459,3
460,3
461,4
462,1
463,3
