Rank,Frequency
1,1
2,3
3,4
4,2
5,1
6,1
7,1
8,2
11,1
12,4
13,1
15,4
16,2
17,2
18,2
20,1
21,3
22,1
24,4
26,1
28,2
29,3
30,1
31,2
32,2
33,2
34,1
35,2
37,2
38,3
39,1
41,1
42,2
43,4
45,4
46,6
47,2
48,7
49,4
50,9
51,12
52,7
53,11
54,14
55,7
56,12
57,11
58,13
59,10
60,16
61,3
62,7
63,5
64,3
65,3
66,2
67,4
68,1
69,4
70,2
71,1
72,5
73,3
74,6
75,5
76,5
77,2
78,3
79,1
80,2
81,2
82,2
83,4
84,3
85,3
86,5
87,4
88,3
89,2
90,4
91,2
92,2
93,2
94,5
95,5
96,2
97,2
98,4
99,3
100,2
101,2
102,4
103,3
104,2
105,3
106,2
107,2
108,5
109,6
110,3
111,4
112,1
113,2
114,3
115,1
116,7
117,3
118,4
119,3
120,1
122,3
123,4
124,5
125,1
126,1
127,3
128,5
130,4
131,3
132,1
133,2
134,3
137,2
139,3
140,1
141,2
142,2
143,2
144,4
145,3
146,4
147,4
148,2
149,2
150,5
151,2
152,2
153,1
155,3
156,2
157,4
158,1
159,2
160,4
161,2
162,8
163,2
164,3
165,3
166,2
167,6
168,3
169,7
170,4
171,4
172,3
173,8
174,2
175,6
176,2
177,3
178,4
179,6
180,6
181,2
182,3
183,6
184,3
185,6
186,4
187,9
188,10
189,9
190,9
191,7
192,13
193,18
194,16
195,15
196,26
197,33
198,19
199,35
200,34
201,38
202,27
203,34
204,33
205,40
206,33
207,43
208,32
209,46
210,41
211,37
212,37
213,34
214,29
215,29
216,27
217,20
218,25
219,17
220,19
221,23
222,9
223,10
224,11
225,7
226,5
227,6
228,5
229,2
230,4
231,2
232,3
233,1
235,3
236,3
237,5
239,6
240,3
241,5
242,1
243,3
244,4
245,2
246,5
247,3
249,1
250,1
251,1
252,3
253,5
254,3
255,3
256,2
257,5
258,2
259,1
260,2
261,5
262,2
263,4
264,4
265,1
267,3
268,2
269,4
270,1
271,4
272,2
273,1
274,2
275,4
276,4
277,2
278,2
279,4
280,7
281,1
282,2
283,4
284,2
285,3
286,1
287,1
288,4
289,1
290,3
291,1
293,2
294,4
295,7
296,3
297,5
298,2
299,2
300,1
301,2
302,7
303,2
304,3
305,2
306,1
