Rank,Frequency
1,2
2,7
3,2
4,8
5,5
6,8
7,6
8,5
9,3
10,3
11,2
12,4
13,2
14,2
16,2
17,2
18,2
19,2
20,1
21,4
22,1
24,1
25,1
26,4
27,1
28,3
30,2
32,2
33,2
34,2
35,2
36,4
38,5
39,1
40,2
41,1
42,3
43,1
44,2
45,2
46,2
48,2
49,1
50,4
51,2
52,2
53,2
54,3
55,1
56,2
57,5
58,4
59,1
60,4
61,4
62,4
63,3
64,2
65,1
66,1
67,7
69,5
70,3
71,4
72,2
73,4
74,1
75,5
76,2
77,6
78,7
79,5
80,3
81,1
83,4
84,5
85,2
86,2
87,5
88,3
89,3
91,2
92,2
93,2
94,2
96,7
97,2
98,2
99,5
100,2
101,1
102,3
103,2
104,1
105,3
106,2
108,4
109,3
110,5
111,4
112,3
113,2
114,1
115,2
116,1
117,5
118,4
120,3
121,3
122,1
123,2
124,4
125,2
126,5
127,6
128,5
129,5
130,4
131,2
132,1
133,5
134,1
135,3
136,1
137,2
138,2
139,2
140,1
141,3
142,1
143,3
144,2
145,2
146,3
147,2
148,3
150,3
151,3
152,3
153,4
154,3
155,5
156,4
157,1
158,1
159,2
160,5
161,3
162,5
163,4
164,4
165,5
166,2
167,4
168,1
169,1
170,3
172,4
173,4
174,2
175,2
176,4
177,5
178,2
179,2
180,4
181,3
182,3
183,4
184,1
185,3
187,2
188,4
189,3
190,2
191,2
192,2
193,5
194,2
195,2
196,3
197,2
198,2
199,3
200,1
202,2
203,4
204,5
205,1
206,2
207,2
208,6
209,4
210,5
211,1
213,2
214,4
215,5
216,1
217,6
218,3
219,3
221,2
222,2
223,2
224,1
225,4
226,2
227,4
228,1
229,3
230,1
231,2
232,3
233,3
234,2
235,4
236,2
237,3
238,3
240,1
241,4
242,4
244,3
246,4
247,2
248,3
249,1
250,2
251,7
252,4
254,1
255,3
256,3
257,1
258,5
259,3
260,4
261,6
262,2
263,1
264,4
265,10
266,6
268,3
269,4
270,4
271,2
272,2
273,1
274,6
275,2
276,3
277,4
278,4
279,3
280,3
281,3
282,5
283,8
284,1
285,1
286,2
287,1
288,3
289,3
290,3
292,2
293,1
294,3
295,7
296,2
297,4
298,2
299,3
300,4
301,1
302,2
303,2
304,5
305,4
307,5
308,3
309,4
310,4
311,3
312,5
313,3
314,3
315,2
316,3
317,1
318,2
319,1
320,3
322,1
323,2
324,3
325,6
326,2
327,4
328,1
329,4
330,2
331,3
332,3
333,7
334,3
335,6
336,1
337,1
338,1
339,2
340,2
341,5
342,1
344,2
345,4
346,2
347,1
348,2
349,2
350,3
351,5
353,2
354,5
355,1
356,1
357,3
358,2
359,2
360,4
361,1
362,6
363,2
364,3
365,4
366,5
367,5
368,2
369,1
370,3
371,4
372,4
373,1
374,2
375,3
376,7
377,2
378,4
379,3
380,2
381,4
382,5
383,4
384,3
385,5
386,2
387,3
388,3
389,3
390,4
391,4
392,4
394,2
395,1
396,3
397,1
398,3
399,4
400,2
401,4
402,4
403,2
404,2
405,6
406,3
407,3
408,5
409,3
410,2
411,4
412,2
413,10
414,9
415,8
416,10
417,10
418,12
419,16
420,11
421,18
422,10
423,17
424,23
425,11
426,22
427,23
428,23
429,31
430,28
431,28
432,23
433,37
434,42
435,37
436,32
437,36
438,32
439,30
440,34
441,40
442,41
443,44
444,36
445,31
446,38
447,38
448,36
449,14
450,26
451,25
452,24
453,21
454,19
455,23
456,16
457,15
458,17
459,15
460,15
461,6
462,9
463,11
464,6
465,2
466,10
467,6
468,6
469,6
470,4
471,6
472,2
473,4
474,4
475,3
476,3
477,1
479,2
480,1
482,4
483,3
484,3
486,2
487,2
488,1
489,2
490,4
491,5
492,2
493,2
495,1
496,2
497,5
498,3
499,2
500,1
501,3
502,1
503,4
504,2
505,2
506,2
507,2
508,1
509,1
510,1
511,3
512,1
513,1
514,2
515,2
517,1
518,3
519,3
520,1
521,2
522,1
523,3
524,3
525,1
526,4
527,3
528,2
529,3
530,1
531,3
532,3
533,1
534,2
535,2
536,3
537,1
538,1
539,1
542,5
543,1
544,3
545,4
546,2
547,6
548,4
549,2
550,3
551,2
552,2
553,4
554,3
555,1
556,1
557,4
558,3
559,2
560,1
561,1
562,4
563,3
564,4
565,2
566,5
568,2
569,3
570,3
571,5
572,2
573,2
574,4
575,3
576,3
577,3
578,8
579,9
580,10
581,4
582,6
583,5
584,6
585,2
586,8
587,6
588,8
589,6
590,4
591,7
592,3
593,6
594,6
595,9
596,3
597,3
598,5
599,3
600,3
601,5
602,6
603,3
604,2
605,2
606,1
607,4
608,5
609,4
610,5
611,6
612,1
613,4
614,2
615,4
616,3
617,3
618,2
619,1
621,3
622,4
623,1
624,2
625,2
626,4
627,1
628,5
629,1
631,2
