Rank,Frequency
1,3
3,2
4,1
6,1
7,1
10,2
12,1
14,1
15,1
16,1
17,3
18,2
19,3
20,2
21,1
23,1
24,3
25,1
26,2
28,1
29,2
31,1
32,1
34,1
35,3
36,2
37,1
38,1
40,1
41,6
42,1
43,1
45,1
46,2
48,3
49,1
50,3
51,4
52,5
53,2
54,2
55,4
57,2
58,2
59,2
60,3
61,4
62,1
63,1
64,4
65,3
66,2
67,3
68,3
69,4
70,2
71,3
72,1
73,4
74,1
75,1
76,2
78,3
79,3
80,1
81,4
82,1
83,3
84,2
85,2
86,2
87,5
88,2
89,1
90,3
91,4
92,3
93,2
94,2
95,2
96,4
97,2
99,4
101,2
102,3
103,2
104,3
105,1
106,5
107,6
108,5
109,4
110,4
111,3
113,3
114,4
115,3
116,1
117,3
118,1
119,3
120,2
121,3
122,3
123,1
124,1
125,5
126,1
127,4
128,2
129,4
130,3
131,5
132,2
133,2
134,4
135,3
136,2
137,3
138,4
139,4
140,1
141,1
142,2
143,5
144,3
145,3
146,3
147,4
148,3
149,4
150,4
151,3
152,3
153,2
155,3
156,3
157,4
158,3
159,4
160,1
161,2
162,4
163,2
164,3
165,5
166,1
167,2
168,2
169,5
170,2
171,5
172,1
173,1
174,4
175,1
177,3
178,6
179,2
181,3
182,2
183,3
184,2
186,2
187,3
188,3
189,2
190,2
191,4
192,5
194,1
195,4
196,3
197,3
198,1
199,3
200,3
201,2
202,1
203,4
204,3
205,2
206,3
207,4
208,2
209,1
210,3
211,5
212,3
214,1
215,2
216,4
217,2
218,1
219,3
220,2
221,2
222,1
223,2
224,8
225,3
226,2
227,2
228,4
229,4
230,4
232,4
233,1
234,1
235,4
236,2
237,3
238,2
239,4
240,3
241,3
242,3
243,2
244,4
245,2
246,2
247,3
248,2
249,4
250,4
251,2
252,3
253,3
254,5
255,2
256,1
257,7
258,2
259,3
260,3
261,3
262,2
263,2
264,1
266,4
268,2
269,1
271,2
272,3
273,3
274,5
275,4
276,8
277,4
278,4
279,2
280,2
281,3
282,7
283,2
284,3
285,3
286,5
287,5
288,1
289,1
290,3
291,2
292,3
293,2
294,2
295,2
296,2
297,1
298,2
299,1
300,1
301,7
302,8
303,3
304,1
305,4
306,2
307,2
308,4
309,1
310,2
312,2
313,6
314,2
315,1
317,2
318,2
319,1
320,2
322,2
323,6
324,1
325,2
326,1
327,1
328,3
329,1
330,2
331,3
332,1
333,1
334,3
335,3
336,1
337,4
338,5
341,2
342,2
343,3
344,2
345,3
346,3
347,1
348,1
349,2
350,2
351,2
352,2
353,3
354,4
356,5
357,3
359,2
360,2
361,4
362,2
364,1
365,1
366,2
367,1
368,1
369,3
370,2
371,2
372,2
373,3
374,1
375,2
376,1
377,1
378,1
379,3
380,1
381,3
382,6
383,1
384,1
385,3
386,7
387,1
389,3
390,1
391,1
392,4
393,2
394,1
395,1
396,2
397,2
398,3
399,1
400,2
401,2
402,1
403,3
404,1
406,3
409,4
410,3
412,3
413,2
414,3
416,7
417,4
418,1
419,5
420,4
421,7
422,5
423,8
424,5
425,9
426,11
427,8
428,15
429,15
430,23
431,7
432,19
433,23
434,23
435,23
436,20
437,23
438,27
439,26
440,38
441,29
442,36
443,49
444,29
445,29
446,36
447,38
448,45
449,50
450,39
451,46
452,38
453,39
454,31
455,35
456,35
457,26
458,31
459,36
460,31
461,20
462,21
463,18
464,17
465,14
466,11
467,15
468,7
469,11
470,13
471,9
472,9
473,9
474,11
475,5
476,5
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
486,1
487,3
488,1
489,2
490,2
492,1
494,5
495,2
496,3
497,1
498,2
499,2
500,1
501,1
502,1
503,1
504,3
505,2
506,2
507,2
508,2
509,4
513,4
515,2
516,3
517,2
518,3
519,1
521,2
522,1
523,2
524,2
525,1
526,1
528,1
529,1
530,3
531,4
532,4
533,1
534,2
535,4
536,2
537,3
538,2
539,3
541,2
542,1
543,2
