Rank,Frequency
3,1
4,1
6,3
8,2
9,1
10,2
11,3
12,1
13,2
14,1
15,2
16,1
17,4
18,1
19,1
20,1
21,2
22,2
23,1
24,2
26,3
27,2
28,4
29,3
30,2
31,3
32,2
33,3
34,2
35,1
36,7
37,2
38,5
39,6
40,3
41,6
42,3
43,2
44,2
45,1
46,2
47,3
48,2
49,5
50,1
51,1
52,2
53,2
54,3
55,2
56,4
57,1
58,4
59,3
60,6
61,3
62,5
63,6
64,4
65,1
66,5
67,2
68,3
69,1
70,4
71,1
72,1
73,5
74,2
75,6
76,2
77,2
78,1
79,1
80,4
81,3
84,4
85,3
86,6
87,4
88,4
89,4
90,4
91,3
92,6
93,2
94,1
95,1
97,6
98,4
100,3
101,3
102,6
103,2
105,1
106,1
107,1
108,1
109,2
110,2
111,4
112,2
113,2
114,1
115,1
116,2
117,2
118,4
119,2
120,1
121,4
122,1
123,6
124,3
125,2
126,2
128,3
129,2
130,1
131,2
133,3
134,1
135,1
136,5
137,4
138,1
139,1
141,6
142,2
143,2
144,1
145,2
146,3
147,2
149,1
150,2
151,3
152,5
153,2
154,1
156,1
157,4
158,3
159,2
160,3
162,1
163,3
164,3
166,4
167,2
168,3
169,1
170,2
171,4
172,3
173,3
174,2
175,3
176,1
177,3
178,3
179,3
182,3
183,3
184,3
185,4
186,2
188,2
189,1
190,3
191,2
192,1
193,4
194,1
195,1
196,1
198,5
199,3
202,2
203,1
204,2
206,1
207,3
208,1
209,1
210,3
211,1
212,3
213,4
215,2
216,1
218,1
220,2
221,1
223,2
224,1
225,2
226,1
227,1
229,1
230,3
232,2
233,1
234,4
235,3
236,4
237,4
238,3
239,1
240,2
241,1
242,2
243,1
244,4
245,3
246,1
247,1
248,3
249,1
250,2
252,2
253,1
255,5
256,1
257,2
259,2
260,2
261,2
262,1
264,3
265,2
267,1
268,2
269,2
270,1
271,1
272,2
273,1
274,2
275,3
276,3
278,1
279,3
280,1
281,2
282,1
283,2
284,4
285,3
287,2
288,1
289,2
290,2
292,3
293,2
295,1
296,2
297,3
299,2
300,2
301,1
302,3
303,1
306,3
307,3
308,1
309,1
312,1
313,3
314,2
315,1
316,5
317,3
318,1
319,2
320,1
323,2
324,2
325,3
326,1
327,3
328,3
329,3
332,1
334,2
335,2
337,1
338,4
339,1
340,2
341,3
342,2
344,3
346,1
347,1
348,1
349,2
350,1
351,1
352,4
353,1
354,1
358,2
360,2
361,2
362,2
363,2
364,2
367,3
368,1
369,1
370,1
371,1
373,1
374,1
375,2
376,3
377,4
379,2
380,2
381,3
385,1
386,1
387,1
388,1
390,1
391,4
392,2
393,3
394,2
395,1
396,1
397,1
398,2
399,3
400,1
401,2
402,4
405,1
406,1
407,1
408,1
409,1
410,1
411,2
412,4
413,4
414,2
415,2
416,3
417,2
419,3
420,1
421,2
422,2
424,3
428,2
429,2
430,2
431,2
432,2
434,1
435,2
437,2
438,3
439,1
440,2
442,2
444,4
446,1
447,1
448,4
449,2
450,1
451,1
452,2
454,2
455,2
456,1
458,2
