Rank,Frequency
1,1
2,3
3,3
5,2
7,1
8,2
9,2
10,1
11,1
12,2
13,4
14,6
15,2
16,4
17,3
19,4
20,1
21,7
23,1
24,3
25,1
26,2
27,2
28,3
29,2
30,1
31,2
33,3
34,2
35,5
36,3
37,3
38,3
39,1
40,6
41,2
42,5
43,5
44,4
45,2
46,4
47,5
48,2
49,1
50,1
51,1
52,5
53,2
54,3
55,2
56,4
57,2
58,2
59,4
60,4
61,3
62,4
63,3
64,1
65,6
66,2
69,5
70,3
71,2
72,3
73,6
74,2
75,3
76,4
77,5
78,7
79,14
80,7
81,19
82,13
83,31
84,43
85,32
86,46
87,55
88,50
89,53
90,77
91,75
92,83
93,69
94,76
95,64
96,67
97,51
98,51
99,49
100,37
101,35
102,25
103,19
104,20
105,18
106,15
107,5
108,8
109,4
110,5
111,6
112,2
113,4
114,3
115,5
116,1
117,1
118,3
120,1
121,3
122,1
123,1
124,1
126,3
128,3
129,3
130,1
131,1
132,3
133,4
134,1
135,3
136,5
137,3
138,2
139,1
140,2
141,1
142,1
143,2
145,1
147,4
148,2
149,1
151,4
152,1
153,3
154,2
155,1
156,2
157,1
158,3
159,2
160,1
161,2
162,1
163,1
164,3
165,2
166,1
169,4
170,2
171,2
172,2
173,1
174,4
175,2
176,2
177,3
178,4
179,3
180,1
181,2
182,2
183,2
185,1
186,1
187,3
188,2
189,1
190,2
191,1
192,3
193,2
194,1
195,3
196,4
198,2
199,2
200,2
201,3
202,3
203,1
205,1
206,1
207,5
208,2
209,2
210,7
212,2
213,3
214,4
215,2
216,1
217,2
218,3
219,1
220,2
221,4
225,1
226,2
228,2
230,2
231,2
233,1
234,1
236,1
238,3
239,4
240,2
241,1
242,1
243,1
245,2
246,1
247,3
249,3
250,2
251,2
253,4
254,1
256,2
257,1
258,2
259,3
260,2
262,2
263,3
264,3
265,1
266,1
267,2
268,1
269,1
271,1
272,2
273,2
274,1
275,3
276,1
277,3
279,1
280,1
281,1
282,2
283,1
284,2
286,2
287,1
288,2
289,1
291,3
292,2
294,2
295,1
296,2
297,3
298,1
300,1
301,4
302,1
304,2
305,1
306,5
307,2
309,1
310,3
311,2
312,3
313,2
314,3
315,4
316,5
317,5
318,7
320,5
321,3
322,6
323,10
324,8
325,5
326,6
