Rank,Frequency
2,4
3,2
4,1
5,1
6,3
7,2
8,2
9,4
11,2
12,1
13,1
14,1
15,3
16,2
17,2
18,2
19,2
21,1
23,4
24,3
26,5
27,1
28,1
29,5
30,2
31,2
32,2
33,3
34,1
35,3
36,1
38,3
39,3
40,3
41,2
43,1
44,1
45,1
46,3
47,2
48,1
49,2
50,3
51,3
52,1
53,2
54,4
55,2
56,5
57,2
58,4
59,3
60,1
61,3
62,2
63,1
64,3
65,4
66,2
67,5
68,1
69,3
71,3
72,1
73,5
74,1
76,2
77,2
78,2
79,2
80,3
81,2
82,1
83,3
84,3
85,2
87,1
88,1
89,5
90,2
92,1
93,1
95,3
96,2
97,3
98,2
99,2
100,1
101,7
102,2
103,2
105,3
106,1
108,4
109,1
110,4
111,3
113,2
114,2
115,1
116,1
117,2
118,4
119,1
120,2
121,2
123,4
124,3
125,3
126,3
128,2
129,4
130,1
131,1
132,1
133,3
134,3
135,2
136,5
137,4
138,3
139,4
140,2
141,9
142,6
143,7
144,13
145,13
146,10
147,14
148,13
149,18
150,10
151,24
152,15
153,14
154,23
155,17
156,23
157,28
158,19
159,31
160,12
161,26
162,17
163,12
164,15
165,5
166,8
167,6
168,7
169,4
170,9
171,5
172,5
173,2
174,3
175,2
176,2
177,1
178,2
179,2
181,1
182,1
183,1
184,3
185,1
187,1
188,3
189,3
191,1
192,2
193,1
194,1
195,1
196,3
197,3
199,1
200,4
201,3
203,2
204,1
205,2
207,3
208,1
209,3
210,2
212,2
213,2
214,1
218,2
219,2
220,3
221,1
222,1
223,3
224,1
225,1
226,1
228,3
229,1
230,1
231,3
232,2
233,1
234,3
235,2
236,1
237,4
238,2
239,1
240,3
241,1
242,1
243,1
244,2
245,2
246,2
247,2
248,3
249,1
250,2
251,2
252,3
253,4
254,2
255,1
256,3
259,1
261,2
262,4
263,1
265,5
267,1
268,1
269,4
270,5
271,2
272,3
273,2
274,4
275,3
276,3
277,1
278,2
279,5
281,2
282,4
283,2
284,1
285,1
286,2
287,3
288,3
289,4
290,3
291,1
292,1
293,3
294,3
295,3
298,2
299,1
300,1
301,4
302,2
305,4
306,4
307,3
308,2
309,2
310,2
311,4
312,1
313,1
314,2
315,2
316,2
317,3
318,2
319,3
320,1
321,1
322,1
325,4
326,2
327,1
328,2
329,3
330,2
332,1
333,1
334,1
335,3
336,1
337,1
339,2
340,2
341,2
343,1
344,4
345,2
347,4
348,2
349,1
351,1
352,2
353,1
354,3
355,2
356,4
358,1
359,2
360,4
361,4
362,3
363,3
364,4
365,6
366,3
367,3
368,2
369,3
370,3
371,3
372,2
373,1
374,2
375,1
376,2
377,3
378,3
379,1
380,2
381,1
382,5
383,4
384,7
385,2
386,5
387,1
388,8
389,7
390,5
391,2
392,2
393,5
394,2
395,2
396,4
397,4
398,6
399,3
400,2
401,2
402,1
403,1
404,1
405,1
406,4
407,4
408,1
409,3
410,1
411,1
412,2
414,1
416,6
418,2
419,2
420,1
421,1
422,3
423,1
424,1
425,1
426,3
427,4
428,2
429,1
430,1
431,1
432,1
434,4
435,3
