Rank,Frequency
1,1
2,1
3,2
4,1
6,1
7,1
8,1
9,2
10,1
11,1
12,2
13,1
14,3
15,1
16,2
17,3
18,4
19,3
20,1
21,2
22,4
23,3
24,1
25,5
26,1
27,4
28,4
29,3
30,4
31,8
32,3
33,1
34,5
35,5
36,8
37,3
38,1
39,3
40,4
41,4
42,3
43,1
44,3
45,2
46,8
47,3
48,3
49,3
50,6
51,3
52,3
53,4
54,4
55,3
56,3
57,4
58,7
59,4
60,3
61,7
62,6
63,2
64,5
65,6
66,3
67,4
68,3
69,3
70,2
71,4
72,5
73,7
74,3
75,4
76,6
77,3
78,5
79,3
80,4
81,1
82,6
83,5
84,3
85,3
86,2
87,2
88,2
89,2
90,3
91,7
92,1
93,3
94,3
95,5
96,5
97,2
98,6
99,2
100,3
101,3
102,5
103,3
104,1
105,2
106,1
107,9
108,3
109,5
110,5
111,3
112,4
113,5
114,4
115,3
116,2
117,1
118,5
119,1
120,3
121,3
122,3
123,3
124,3
125,4
126,5
127,1
128,5
129,1
130,2
131,5
132,4
133,2
134,3
135,4
136,3
137,4
138,4
139,2
140,4
141,3
142,3
143,1
144,6
145,2
146,2
147,2
148,2
149,1
151,2
152,5
153,3
154,1
155,1
156,3
157,1
158,1
159,3
160,3
161,4
162,1
164,1
166,1
167,2
168,4
169,8
170,2
171,4
172,2
173,5
174,4
175,5
176,2
177,1
178,2
180,5
182,1
183,3
184,3
185,4
186,3
187,1
188,2
189,4
190,3
191,1
192,3
193,3
194,1
195,2
196,3
197,2
198,1
199,5
200,2
202,2
203,3
204,1
206,6
207,1
208,3
209,4
210,5
211,5
212,2
213,1
214,2
215,6
216,3
217,2
218,1
219,3
220,3
221,2
222,2
223,2
224,3
225,1
226,1
227,1
228,2
229,1
230,3
231,4
232,2
233,2
234,2
235,4
236,3
237,3
238,2
239,5
240,2
241,2
242,2
243,1
244,1
245,2
246,2
247,1
248,3
249,1
250,2
252,2
254,2
255,1
256,2
257,3
260,1
261,3
262,1
263,4
264,3
265,4
266,1
268,2
269,3
270,2
271,1
272,1
274,2
275,2
277,2
278,1
279,1
280,2
281,2
282,2
283,2
284,2
285,3
286,6
287,1
288,1
289,3
290,1
291,2
292,2
293,1
294,1
295,1
297,1
298,1
299,3
300,4
301,4
302,2
303,2
304,3
306,1
307,3
308,2
309,5
310,2
311,1
313,1
314,4
315,1
316,2
317,1
318,2
319,2
320,2
321,2
322,1
323,3
324,2
325,1
326,3
327,1
328,3
329,2
330,1
332,1
333,1
336,2
337,4
339,2
340,2
341,2
342,3
343,3
344,1
345,1
346,1
348,2
349,4
350,1
351,2
353,3
354,1
355,4
358,1
359,3
361,2
362,2
363,3
364,6
365,3
366,2
367,2
368,1
369,2
370,1
371,2
372,1
373,2
374,2
375,3
376,1
377,3
378,2
379,2
380,1
381,2
382,1
383,2
384,3
385,1
386,1
387,8
388,3
389,2
390,1
391,3
392,1
393,2
394,1
395,4
396,3
398,3
400,2
402,2
403,1
404,2
405,2
406,1
407,2
409,2
410,1
411,2
414,1
416,2
417,3
418,1
419,1
420,1
421,2
422,1
423,3
424,1
425,1
426,2
427,2
428,1
429,3
430,1
431,4
433,1
434,1
435,2
437,4
438,2
439,2
441,2
442,1
443,2
444,1
445,2
446,1
447,1
448,1
449,2
450,1
451,2
452,3
453,2
455,1
456,1
458,2
459,1
460,2
461,4
462,4
463,5
464,5
465,1
466,8
467,6
468,7
469,5
470,10
471,11
472,10
473,4
474,9
475,7
476,11
477,17
478,17
479,23
480,17
481,22
482,17
483,31
484,26
485,31
486,24
487,34
488,31
489,31
490,37
491,29
492,33
493,43
494,43
495,27
496,44
497,29
498,47
499,41
500,50
501,28
502,28
503,46
504,40
505,36
506,19
507,22
508,23
509,18
510,24
511,13
512,17
513,13
514,15
515,17
516,9
517,8
518,16
519,19
520,5
521,4
522,6
523,3
524,5
525,6
526,6
527,3
528,3
529,2
530,1
532,2
533,1
535,2
536,2
537,2
538,2
539,3
540,3
541,2
542,3
543,1
546,1
547,2
548,3
549,4
551,5
552,1
553,2
554,1
555,3
557,1
558,1
559,2
560,5
563,1
565,1
566,2
567,1
568,2
569,1
570,1
571,2
572,2
573,1
574,2
575,1
576,3
577,1
580,1
582,2
583,3
585,6
586,1
587,2
588,4
589,1
590,1
591,1
592,1
593,1
594,4
596,1
597,1
598,1
599,1
600,2
602,5
603,1
604,1
605,1
606,1
607,2
608,1
609,1
611,2
613,1
615,1
616,2
617,2
618,4
619,3
620,1
621,1
622,1
625,4
626,1
627,1
628,1
629,3
630,1
631,1
633,2
634,2
637,1
638,4
639,3
640,1
642,2
643,2
644,2
646,3
647,1
648,1
649,1
651,2
652,2
653,1
654,1
655,4
656,1
657,1
658,1
659,3
660,2
662,1
663,2
664,1
665,1
669,1
670,3
