Rank,Frequency
1,3
2,2
3,5
4,5
5,7
6,1
7,2
8,4
9,2
10,3
11,3
12,4
13,2
14,1
15,8
16,4
17,2
18,4
19,4
20,3
21,3
22,1
23,4
24,2
25,3
26,3
27,5
29,5
30,4
31,3
32,2
33,4
34,3
35,2
36,4
37,2
38,3
39,6
40,2
41,2
42,1
43,4
44,3
46,1
47,1
48,3
49,3
50,1
51,2
52,3
53,2
54,3
55,4
56,6
57,1
58,1
59,1
60,2
61,3
62,4
63,1
64,2
65,5
66,5
67,2
69,6
70,4
71,3
72,1
73,2
74,4
75,3
76,2
77,6
78,6
79,1
80,4
81,5
82,4
83,5
84,5
85,1
86,2
87,1
88,1
89,5
90,2
91,3
92,5
93,2
94,5
95,6
96,4
97,1
98,4
99,4
100,8
101,4
102,5
103,1
104,4
105,4
106,4
107,3
108,2
109,3
110,5
111,4
112,2
113,5
114,4
115,2
116,3
117,5
118,3
119,3
120,3
121,3
122,5
123,2
124,2
125,1
126,3
127,2
128,2
129,4
130,3
131,5
132,3
133,3
134,4
135,4
136,5
137,2
138,3
139,5
140,1
141,4
142,9
143,3
144,2
145,7
146,2
147,4
148,5
149,2
150,2
151,6
152,3
153,1
154,7
155,5
156,4
157,2
158,4
159,4
160,1
161,3
162,7
163,7
164,3
165,3
166,3
167,3
168,6
169,4
170,2
171,1
172,4
173,2
174,5
175,1
176,4
177,2
178,3
179,3
180,8
181,2
182,4
184,5
185,1
186,2
187,5
188,1
189,3
190,4
191,1
192,3
193,3
194,3
195,5
196,1
197,4
198,4
200,2
201,3
202,4
203,2
204,3
205,3
206,3
207,4
208,1
210,3
211,3
212,1
213,4
214,5
215,2
216,3
217,4
218,3
220,1
221,4
222,3
223,2
224,4
225,4
226,2
228,2
229,2
230,2
231,6
232,3
233,4
234,4
235,4
236,2
237,3
238,2
239,1
240,3
241,3
242,1
243,2
244,2
245,2
246,3
247,1
248,2
249,2
250,2
251,2
252,3
253,2
254,4
255,3
256,3
257,3
258,5
259,3
260,1
261,1
262,2
263,3
264,3
265,6
266,2
267,4
268,1
269,1
270,3
271,3
272,5
273,4
274,1
275,1
276,5
277,6
278,1
279,2
280,3
281,3
283,4
284,2
285,2
286,2
287,1
288,1
289,4
290,4
291,3
292,1
293,4
294,5
295,1
296,4
297,1
298,1
299,3
301,4
302,2
304,1
305,1
306,4
307,2
308,6
309,3
310,2
311,1
312,3
313,3
314,4
316,2
317,1
318,2
319,2
320,2
321,1
323,2
324,4
325,2
326,1
327,3
328,2
329,1
330,5
331,2
332,2
333,2
334,2
335,1
336,3
337,2
338,4
339,3
340,1
341,2
342,2
343,1
344,6
345,7
346,1
347,3
348,2
349,3
351,4
352,2
353,2
355,1
357,1
358,2
359,1
360,1
361,2
362,2
363,5
365,3
366,2
367,3
368,7
369,2
370,1
371,2
372,3
373,2
374,3
375,4
376,3
377,1
378,1
379,2
380,1
381,2
382,1
383,3
384,2
386,1
387,2
388,4
389,1
390,1
392,3
393,1
394,3
395,4
396,2
397,3
398,1
399,1
400,2
401,4
402,1
403,3
404,3
405,2
407,3
409,1
410,7
412,1
413,3
414,1
415,3
416,2
417,2
418,1
419,1
420,1
421,2
422,3
423,1
424,2
425,1
426,4
427,4
428,1
429,7
430,2
431,2
432,4
434,1
435,1
436,3
