Rank,Frequency
1,1
2,1
4,3
5,2
11,1
13,1
16,2
17,1
18,1
21,1
23,1
24,1
25,1
26,2
27,2
28,2
29,1
30,1
31,2
35,3
36,3
37,4
38,3
40,1
41,1
42,2
43,1
44,1
45,2
46,2
47,3
48,1
50,4
51,2
52,1
53,1
54,2
55,4
56,3
57,3
59,5
60,3
61,2
62,1
63,1
64,1
65,2
66,2
67,1
68,4
69,3
70,2
71,1
72,4
73,4
74,1
75,2
76,2
77,4
78,1
79,1
80,4
81,2
82,2
84,3
85,3
86,3
87,5
88,2
89,3
91,3
92,3
93,4
94,1
95,4
96,3
97,2
98,4
99,2
100,2
102,5
104,3
105,4
106,3
107,2
108,2
109,6
110,1
111,1
112,4
113,3
114,2
115,4
116,2
117,5
118,1
119,2
120,1
121,1
122,4
123,4
124,4
126,1
127,1
128,4
129,6
131,1
132,2
133,2
134,2
135,2
136,4
137,1
138,1
139,2
140,2
141,2
142,3
143,1
144,1
145,1
147,4
148,2
149,2
150,2
151,2
152,3
153,5
154,3
156,1
157,2
159,1
160,1
162,1
163,1
164,2
165,5
166,1
167,1
168,2
169,2
170,1
171,3
172,2
173,1
175,1
176,6
177,2
178,1
180,2
181,1
182,4
183,2
184,3
185,5
186,1
187,1
188,1
189,2
190,5
191,4
192,2
194,3
195,2
196,2
197,1
198,1
199,1
200,2
201,1
202,2
203,2
204,3
205,1
206,1
207,1
208,2
209,1
210,3
212,1
213,1
214,1
215,2
216,4
217,2
218,2
219,2
220,1
221,2
222,2
223,1
224,4
225,3
226,2
227,1
228,1
229,4
230,3
231,4
232,2
233,3
234,2
235,1
236,1
238,2
239,4
240,3
241,2
242,2
243,3
244,5
245,4
246,1
247,5
248,2
249,1
251,5
252,4
253,2
255,2
256,4
258,4
259,2
260,2
262,1
263,2
264,5
265,4
266,2
267,4
269,1
270,1
271,1
272,1
273,1
275,2
276,1
277,3
278,5
279,2
280,1
281,3
282,4
283,2
284,1
285,1
286,5
287,1
289,5
290,2
291,4
292,1
293,4
294,3
295,3
296,4
297,3
298,2
301,1
302,2
303,1
304,1
306,1
308,1
309,1
310,2
311,1
312,2
314,1
315,1
316,4
317,4
318,1
319,7
321,3
322,6
323,4
324,1
325,3
326,1
327,2
328,5
329,3
330,2
331,2
332,2
333,3
334,4
336,2
337,2
338,1
339,3
340,2
341,1
342,2
343,2
344,4
345,2
346,3
347,1
348,3
349,3
350,2
355,1
356,5
357,3
359,1
360,3
361,2
362,1
363,3
364,3
365,1
366,1
367,1
368,3
369,2
370,1
371,1
372,3
373,2
375,3
377,4
378,1
379,2
380,1
381,1
382,4
384,1
385,2
386,3
387,2
388,1
389,1
390,1
392,3
394,2
395,2
396,5
397,2
398,2
399,1
401,6
402,3
403,1
404,1
406,2
407,4
408,3
409,1
410,1
412,7
413,2
415,6
417,1
418,4
419,1
420,3
421,2
422,4
423,1
424,1
425,3
426,3
427,3
428,3
430,4
431,1
432,1
433,4
436,1
437,5
438,1
439,2
440,1
441,5
442,1
443,6
444,1
445,4
446,1
447,5
448,2
449,3
450,4
451,3
452,1
453,3
454,2
455,2
456,1
458,1
459,2
461,2
462,1
463,2
464,5
465,4
466,2
467,3
468,2
469,1
470,3
471,1
472,1
473,3
474,3
476,2
477,1
478,2
479,3
480,1
481,1
482,2
483,5
484,3
485,1
486,1
488,5
489,1
490,2
491,2
492,4
493,2
495,2
496,2
497,3
498,1
499,3
500,3
501,1
502,1
503,3
505,3
506,3
507,2
508,3
509,4
511,1
512,1
513,6
514,3
515,1
516,2
517,3
518,1
519,2
520,1
521,5
522,3
523,2
524,3
525,4
526,2
527,1
528,4
529,3
530,6
531,5
532,3
534,1
535,2
536,3
537,4
538,4
539,1
541,3
542,3
544,1
546,2
547,3
549,1
550,4
551,2
552,1
553,2
554,1
555,1
556,4
557,5
558,3
559,2
560,2
561,3
562,3
563,3
564,3
565,2
566,1
567,7
568,3
569,2
570,1
571,2
572,4
573,1
575,1
576,2
577,2
578,3
579,2
580,4
581,2
582,1
583,2
584,4
585,1
586,1
587,2
588,1
589,2
590,4
591,1
592,2
593,5
594,3
595,2
596,2
597,2
599,3
600,1
602,3
603,2
604,1
606,4
607,6
608,2
609,4
610,4
611,3
612,4
613,2
614,4
615,2
616,1
617,3
618,2
620,3
621,1
622,3
623,4
624,3
625,1
626,1
627,3
628,5
630,1
631,1
632,2
633,1
634,4
635,1
636,1
637,2
638,1
639,2
640,1
641,3
642,2
643,4
645,2
646,1
648,3
651,5
652,3
653,1
654,2
655,1
656,1
657,3
658,1
659,1
660,4
661,3
663,2
664,3
665,2
666,1
667,2
668,3
669,3
670,3
671,1
672,2
673,4
674,4
675,4
676,2
677,1
678,4
679,4
680,1
681,4
682,2
683,2
684,2
685,3
686,1
687,1
688,1
689,2
