Rank,Frequency
9,1
17,1
19,1
34,1
35,1
41,1
45,1
46,1
58,1
59,1
63,1
65,3
66,2
68,1
69,1
70,1
73,2
74,2
75,1
76,1
80,2
82,1
83,1
85,1
86,1
87,2
88,1
89,2
92,1
93,1
95,1
96,2
97,1
98,1
100,1
103,1
107,1
108,1
111,1
112,2
114,1
116,1
117,1
118,1
119,1
121,1
122,3
126,2
127,3
128,1
130,1
135,1
136,1
137,2
139,2
140,1
141,1
142,1
144,1
145,1
146,2
147,2
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,2
156,1
160,1
161,4
162,1
164,2
165,1
166,2
167,1
169,2
172,1
173,1
176,1
177,1
178,1
179,1
182,1
183,3
184,1
185,1
187,1
192,2
194,2
195,2
196,1
197,1
198,2
199,1
200,3
201,2
202,2
203,2
206,2
207,2
208,3
209,3
210,1
214,2
217,1
218,1
220,2
221,1
222,2
224,3
225,1
226,3
231,2
232,1
233,2
235,4
237,3
241,2
242,1
244,2
245,2
246,1
247,1
249,1
250,1
251,2
255,1
258,1
259,1
260,1
261,1
262,2
265,3
268,2
270,1
271,2
274,1
275,4
276,2
277,1
278,2
279,3
280,3
282,1
284,2
287,1
289,1
294,1
295,1
296,2
297,2
298,1
301,1
302,1
304,1
305,1
306,1
307,1
308,1
309,1
314,2
316,1
318,1
319,2
320,1
321,1
322,5
323,1
324,4
325,2
326,4
327,3
328,6
329,8
330,5
331,5
332,7
333,5
334,6
335,5
336,8
337,12
338,7
339,5
340,15
341,7
342,10
343,10
344,16
345,12
346,17
347,15
348,12
349,8
350,20
351,15
352,8
353,10
354,13
355,20
356,16
357,10
358,24
359,15
360,19
361,17
362,11
363,14
364,13
365,14
366,8
367,12
368,10
369,10
370,6
371,12
372,2
373,4
374,4
375,4
376,2
377,7
378,3
379,2
380,6
381,2
382,1
383,2
384,1
386,1
387,2
388,1
389,1
391,3
392,1
393,2
394,1
395,3
396,1
397,1
398,1
399,1
402,2
403,2
404,3
405,4
406,1
407,2
411,2
412,1
413,2
415,1
416,2
417,2
418,1
420,1
421,2
422,1
426,3
427,2
428,2
430,2
432,1
435,1
436,2
437,1
438,3
440,3
441,1
442,2
443,1
444,1
445,2
447,2
448,1
449,5
451,1
454,1
455,2
456,4
457,1
459,1
460,2
461,2
462,1
463,2
464,1
466,1
467,2
468,2
469,3
471,2
473,3
477,2
478,2
479,1
481,1
483,2
484,4
486,1
487,1
489,1
490,1
492,1
493,1
495,1
496,2
497,1
498,2
500,1
501,3
502,2
504,2
505,3
509,2
511,1
512,1
514,1
516,1
517,2
518,2
519,1
520,2
521,2
522,3
523,1
524,2
525,2
526,2
528,1
529,2
530,1
531,1
532,1
534,2
539,2
540,2
541,2
542,4
544,3
545,1
546,2
547,2
550,2
551,1
552,2
553,1
554,1
555,1
556,1
558,1
559,1
560,2
562,3
563,2
564,2
565,2
571,1
572,2
573,3
574,2
576,2
579,2
580,1
581,1
582,1
584,3
585,2
586,1
587,3
588,1
589,3
590,7
591,2
592,2
593,4
594,2
595,3
596,1
598,3
601,3
602,1
603,4
604,2
605,1
606,1
607,2
609,3
612,1
613,2
614,3
615,1
616,3
617,2
620,2
623,2
624,3
625,3
626,1
627,1
628,4
629,1
630,1
632,2
633,3
634,1
635,1
636,2
637,2
638,1
640,2
641,1
642,1
644,2
645,2
646,1
647,1
648,3
649,2
653,2
655,3
656,1
657,2
659,2
660,2
661,1
662,4
664,3
666,1
667,1
668,1
669,2
670,2
671,2
673,2
674,1
675,1
677,2
678,4
680,3
682,1
683,1
684,2
685,1
686,2
687,4
688,3
689,2
690,1
691,1
692,3
693,4
694,2
695,1
696,1
700,1
702,3
703,3
704,2
706,2
707,3
708,2
709,2
710,1
711,2
712,1
713,1
714,1
715,2
716,1
717,1
718,1
719,2
720,5
721,3
722,1
723,4
724,6
725,2
727,3
728,5
729,5
730,6
731,8
732,6
733,3
734,6
735,9
736,5
737,9
738,14
739,9
740,13
741,14
742,21
743,18
744,16
745,17
746,13
747,27
748,22
749,23
750,36
751,30
752,30
753,27
754,22
755,28
756,46
757,40
758,40
759,50
760,31
761,41
762,31
763,24
764,21
765,22
766,19
767,35
768,34
769,27
770,29
771,23
772,24
