Rank,Frequency
10,1
12,1
15,1
18,2
20,1
22,1
27,3
28,1
34,1
38,1
39,2
40,2
42,1
43,1
46,1
48,3
49,1
50,1
51,2
52,1
53,5
55,2
57,2
58,1
59,4
62,1
65,3
66,1
68,1
69,1
70,2
71,4
72,3
73,7
74,7
75,8
76,10
77,15
78,17
79,32
80,29
81,49
82,53
83,67
84,90
85,75
86,75
87,83
88,85
89,93
90,103
91,68
92,88
93,76
94,68
95,62
96,54
97,44
98,43
99,24
100,30
101,23
102,10
103,12
104,7
105,12
106,10
107,8
108,6
109,2
110,3
111,3
112,2
113,1
114,2
115,1
116,1
119,1
120,4
121,1
122,2
123,1
124,2
125,1
126,2
127,1
128,2
129,1
131,1
132,1
135,1
137,1
139,1
140,2
141,1
143,2
144,3
146,2
147,5
149,2
150,3
151,1
154,1
155,3
159,1
160,1
162,1
163,2
164,3
165,1
166,2
169,2
170,1
172,1
173,2
175,2
176,2
177,2
178,2
179,1
180,1
181,1
183,2
184,2
185,1
187,1
188,3
189,1
192,1
193,1
195,1
196,1
197,2
198,1
200,2
201,2
202,1
203,3
205,3
207,4
208,2
209,1
212,3
213,1
214,3
215,2
219,1
220,2
221,1
223,1
225,2
226,2
227,4
230,2
232,2
233,2
234,3
235,2
236,3
237,1
238,1
239,2
240,3
241,1
243,1
244,3
245,1
246,1
247,1
248,1
249,1
251,2
253,2
254,1
256,1
259,3
260,2
261,1
262,2
264,4
265,3
266,2
268,1
270,1
271,4
272,3
273,1
274,5
275,1
277,3
278,1
282,2
283,4
284,2
286,1
287,4
288,1
289,3
290,1
292,1
293,1
294,1
295,2
296,1
297,1
298,4
301,2
303,1
304,2
305,1
306,3
308,3
309,1
310,1
311,2
313,2
314,1
316,1
317,1
318,1
319,1
322,1
323,1
324,4
325,1
326,2
327,1
328,2
329,2
330,1
331,1
336,2
339,3
340,1
341,1
342,1
343,4
344,1
345,1
346,1
347,1
348,1
350,2
351,2
352,3
353,2
355,1
358,2
359,2
362,1
363,1
364,2
365,1
366,1
367,1
368,4
369,2
370,2
372,1
374,1
375,4
376,1
377,3
379,3
380,2
381,1
382,1
383,1
385,2
386,2
388,2
389,1
392,2
393,1
394,2
395,1
396,1
397,2
398,1
399,2
403,2
404,1
405,4
406,1
407,5
409,5
410,3
411,1
413,1
414,2
415,1
416,2
417,3
418,1
419,1
421,2
422,2
425,1
426,1
427,3
428,1
429,1
430,1
431,1
433,4
435,1
436,3
438,3
440,3
441,1
443,2
444,1
445,2
447,4
448,2
450,4
451,1
452,2
454,1
456,2
457,2
458,2
459,2
461,1
462,2
463,2
464,1
465,1
466,3
467,2
469,2
470,2
471,2
472,1
473,1
475,2
476,5
477,2
478,5
479,2
480,3
481,2
483,4
484,2
485,3
486,5
487,3
488,2
489,1
491,1
493,1
494,3
496,2
498,1
499,1
502,3
503,1
504,1
505,2
506,2
507,3
508,1
510,1
513,1
514,1
515,3
518,1
519,2
520,3
521,1
522,2
523,1
524,5
525,2
526,1
530,3
531,1
533,1
536,4
537,6
538,1
540,2
541,2
543,2
544,2
545,6
546,3
547,2
548,1
550,2
551,1
552,3
553,1
554,1
555,3
556,2
557,1
558,1
559,1
560,3
561,1
562,1
564,2
565,1
566,4
567,2
568,1
570,2
571,2
572,4
573,2
574,3
575,3
576,2
577,3
578,3
579,3
580,1
581,1
582,4
583,2
584,4
585,1
586,2
587,1
589,3
590,2
591,3
592,2
593,4
594,1
595,2
596,5
597,3
598,3
599,1
600,1
601,2
602,1
603,2
604,3
605,2
606,2
607,1
608,5
609,1
610,3
613,2
614,2
615,2
616,3
617,2
618,2
619,4
621,3
622,3
623,1
625,1
626,1
627,3
628,3
629,1
631,5
632,1
634,3
635,3
636,2
637,2
638,6
639,1
640,4
641,1
642,2
643,3
645,2
647,2
648,2
649,2
650,2
651,1
652,4
653,4
654,2
655,2
656,2
657,1
658,2
659,1
660,1
662,2
663,2
664,1
665,2
666,3
667,1
668,2
669,4
670,2
671,5
672,2
674,3
675,2
677,5
678,3
679,4
681,1
682,5
683,2
684,2
685,1
686,3
687,3
688,1
689,2
690,3
692,4
693,4
694,2
695,1
696,1
698,2
699,6
700,2
701,5
702,2
703,3
704,4
705,2
706,5
707,1
708,2
709,6
710,2
711,6
712,3
713,2
714,2
715,1
716,4
717,1
718,3
719,4
720,3
721,6
722,6
723,1
724,6
725,6
726,4
727,7
728,10
729,4
730,3
731,4
732,9
733,6
734,6
735,5
736,6
737,10
738,3
739,2
740,6
741,9
742,4
743,8
744,3
745,5
746,2
747,7
748,7
749,6
750,4
751,7
752,5
753,3
754,6
755,11
756,5
757,8
758,2
759,10
760,1
761,2
762,5
763,8
764,4
765,3
766,2
767,2
768,4
769,5
770,3
771,1
772,4
773,6
774,4
775,2
776,3
777,2
778,3
779,5
780,1
781,1
782,4
783,5
784,2
785,2
786,1
787,2
788,6
789,2
790,3
791,6
792,4
793,1
794,2
795,2
796,1
797,2
799,3
800,1
801,2
802,2
803,4
805,2
806,4
807,1
808,4
809,5
810,2
811,1
812,3
813,2
814,4
816,2
817,2
818,2
819,3
820,3
821,3
822,3
823,2
824,3
825,5
826,2
827,2
828,3
829,2
830,3
831,3
832,1
833,3
834,1
835,2
836,2
837,1
838,7
839,4
840,3
841,2
842,2
843,1
844,2
845,1
846,3
847,2
848,4
849,4
850,4
851,1
852,2
853,1
854,2
855,3
857,3
858,2
859,2
861,3
862,6
863,1
864,3
865,3
866,1
867,2
868,5
869,1
870,6
871,5
872,6
873,7
874,5
875,4
876,6
878,4
880,3
881,3
882,1
883,2
884,1
886,8
887,4
888,3
889,2
890,5
891,6
892,4
893,3
894,1
896,2
897,3
898,3
899,2
900,2
901,2
902,1
903,5
904,3
905,3
906,2
907,2
908,1
909,1
910,1
911,2
912,3
914,4
915,4
917,2
918,2
920,4
921,4
922,3
923,5
924,4
925,2
927,2
928,5
929,2
930,3
931,4
932,2
933,1
934,3
935,4
936,2
938,1
939,4
940,2
941,2
942,7
943,2
944,3
945,3
946,2
947,3
948,3
949,2
950,4
951,3
952,5
953,4
954,3
955,3
956,1
957,1
958,4
959,1
960,4
961,6
962,2
963,3
964,1
965,3
966,3
967,1
968,6
970,5
971,1
972,1
973,4
974,2
975,3
976,3
977,3
978,3
979,3
980,3
981,2
982,1
983,4
984,4
985,3
986,5
987,1
988,1
989,1
990,2
991,3
992,2
993,2
995,4
996,2
997,2
998,5
999,4
1000,2
1001,6
1002,1
1003,2
1005,2
1007,5
1008,5
1009,1
1010,4
1011,2
1012,5
1013,3
1014,2
1015,4
1017,3
1018,3
1019,4
1020,4
1021,4
1022,5
1023,2
1024,2
1025,3
1026,2
1027,1
1028,4
1029,3
1030,3
1032,2
1033,4
1034,3
1035,1
1036,1
1037,2
1038,1
1039,3
1040,2
1041,4
1042,6
1043,2
1044,3
1045,1
1046,6
1047,3
1048,1
1049,1
1050,1
1051,5
1052,3
1053,2
1054,1
1055,3
1056,1
1057,2
1058,2
1060,5
1061,2
1062,3
1063,2
1064,3
1065,1
1066,2
1067,1
1068,1
1069,2
1070,6
1071,2
1072,4
1073,1
1074,7
1075,3
1076,2
1077,1
1078,3
1079,4
1080,1
1081,2
1082,5
1083,3
1084,5
1085,1
1086,2
1087,1
1088,5
1090,2
1091,3
1092,1
1093,3
1094,2
1095,3
1096,6
1097,1
1098,2
1099,6
1100,3
1101,1
1103,3
1104,3
1105,4
1106,2
1107,5
1108,4
1109,3
1110,4
1111,1
1112,5
1113,3
1114,1
1115,2
1116,3
1117,3
1118,7
1119,3
1120,2
1121,3
1122,2
1123,3
1124,4
1125,3
1126,2
1127,5
1128,3
1129,3
1130,5
1132,1
1133,2
1134,2
1135,2
1136,2
1137,3
1138,5
1139,3
1140,4
1141,4
1142,1
1143,3
1144,2
1145,1
1146,2
1147,2
1148,2
1149,3
1150,3
1151,3
1152,2
1153,3
1154,3
1155,2
1156,6
1157,1
1158,1
1159,2
1161,5
1162,1
1163,1
1164,1
1166,4
1167,2
1169,5
1170,3
1171,1
1172,4
1173,4
1174,4
1175,2
1176,3
1177,2
1178,3
1179,3
1180,6
1181,6
1182,5
1183,3
1184,1
1185,2
1186,3
1187,3
1189,3
1190,4
1191,3
1192,3
1193,3
1194,2
1195,1
1196,3
1197,3
1198,4
1199,1
1200,3
1201,1
1202,3
1203,3
1204,2
1205,1
1206,2
1207,1
1208,4
1209,2
1210,2
1211,3
1212,6
1213,2
1214,2
1215,3
1216,1
1218,1
1219,6
1220,1
1221,1
1222,3
1223,1
1224,5
1225,2
1226,6
1227,1
1228,1
1229,1
1230,5
1231,6
1232,4
1235,2
1236,3
1237,3
1238,4
1239,1
1240,3
1241,2
1242,2
1243,1
1244,4
1245,2
1246,2
1247,3
1248,1
1249,4
1252,4
1253,2
1254,2
1255,4
1256,2
1258,1
1259,3
1260,1
1261,1
1262,2
1263,5
1264,1
1265,1
1266,4
1267,1
1268,5
1269,4
1270,6
1271,2
1272,1
1273,2
1274,2
1275,3
1276,3
1277,3
1278,6
1279,2
1280,1
1281,4
1282,5
1283,3
1284,3
1285,3
1286,6
1287,1
1288,2
1289,2
1290,1
1292,3
1293,1
1294,3
1295,2
1296,6
1297,2
1298,2
1299,2
1300,1
1301,4
1302,1
1303,2
1304,3
1305,3
1306,3
1307,2
1308,3
1309,3
1310,6
1311,4
1312,3
1313,3
1314,3
1315,3
1316,3
1317,4
1318,5
1319,3
1320,2
1321,1
1322,3
1324,2
1325,6
1326,1
1327,2
1328,3
1329,3
1330,1
1331,1
1332,2
1333,5
1334,4
1335,3
1336,3
1338,2
1339,2
1341,6
1342,1
1343,3
1344,2
1345,1
1346,2
1347,3
1348,3
1349,4
1350,1
1351,2
1352,2
1353,2
1354,4
1355,4
1356,2
1357,3
1358,2
1360,1
1361,6
1362,1
1363,2
1364,4
1365,3
1366,2
1367,4
1368,3
1369,4
1370,4
1374,2
1376,1
1377,3
1378,1
1379,3
1380,2
1381,1
1382,4
1383,4
1384,2
1385,4
1386,1
1387,3
1389,3
1390,1
1391,1
1392,3
1394,1
1395,1
1396,4
1397,1
1398,1
1399,3
1402,3
1403,5
1404,4
1405,4
1406,1
1407,1
1408,1
1409,1
1410,2
1411,4
1412,3
1413,5
1415,4
1416,5
1417,2
1418,3
1419,4
1420,3
1421,3
1422,7
1424,2
1425,4
1426,2
1427,2
1428,3
1429,2
1430,3
1432,1
1433,4
1434,2
1436,5
1438,2
1439,2
1440,4
1441,2
1442,1
1443,1
1444,3
1445,1
1446,1
1447,1
1448,1
1449,2
1450,5
1451,3
1453,2
1454,4
1456,2
1457,2
1458,3
1459,4
1460,1
1461,1
1462,3
1464,2
1466,2
1468,5
1469,2
1470,3
1472,1
1473,5
1474,4
1475,2
1476,2
1477,5
1478,3
1479,3
1481,3
1482,1
1483,1
1484,1
1485,4
1486,2
1487,1
1488,2
1489,1
1490,1
1492,3
1493,2
1494,4
1495,2
1496,3
1497,3
1498,2
1499,1
1500,4
1501,2
1502,1
1504,3
1505,5
1506,4
1507,1
1508,1
1509,2
1511,7
1512,2
1514,4
1515,2
1516,4
1517,2
1518,3
1519,1
1520,3
1521,2
1522,1
1524,3
1525,1
1526,1
1528,2
1529,1
1530,4
1531,5
1532,4
1533,2
1535,4
1536,2
1537,2
1538,2
1539,1
1541,1
1543,3
1544,2
1545,3
1546,3
1547,2
1548,2
1549,4
1550,4
1552,2
1553,4
1554,1
1555,3
1557,4
1558,1
1559,4
1560,2
1561,3
1563,4
1564,1
1565,1
1566,2
1567,3
1568,2
1569,3
1570,1
1571,7
1572,1
1573,2
1574,3
1575,5
1576,1
1578,1
1579,2
1580,1
1581,1
1583,3
1585,1
1586,3
1587,3
1588,3
1589,2
1590,2
1591,1
1592,3
1594,4
1595,2
1596,3
1597,4
1598,1
1600,3
1601,2
1602,2
1603,2
1604,3
1605,1
1606,1
1607,1
1608,2
1609,1
1611,3
1612,5
1613,5
1616,2
1617,1
1620,3
1621,2
1622,1
1623,2
1624,3
1627,3
1628,2
1629,1
1630,6
1631,2
1632,4
1633,1
1634,2
1635,2
1636,3
1637,4
1640,1
1641,2
1642,1
1643,4
1644,1
1645,1
1647,5
1648,3
1651,2
1652,3
1653,2
1654,1
1655,2
1656,3
1658,2
1659,4
1660,1
1661,3
1662,3
1663,1
1666,2
1668,3
1669,3
1671,1
1672,1
1673,1
1674,1
1676,1
1677,1
1678,1
1679,3
1680,1
