Rank,Frequency
1,7
2,8
3,3
4,2
5,5
6,4
7,6
8,1
9,5
10,10
11,6
12,5
13,8
14,9
15,7
16,5
17,7
18,6
19,6
20,11
21,10
22,8
23,3
24,3
25,11
26,9
27,7
28,6
29,15
30,6
31,6
32,5
33,4
34,4
35,6
36,9
37,7
38,5
39,7
40,6
41,2
42,6
43,4
44,3
45,4
46,4
47,2
48,9
49,4
50,2
51,8
52,2
53,5
54,4
55,5
56,5
57,6
58,2
59,4
60,2
61,3
62,1
63,1
64,4
65,3
66,2
67,1
68,3
69,7
70,2
71,1
72,1
73,3
74,3
75,5
76,1
77,2
78,5
79,2
80,1
81,2
82,7
83,2
84,2
85,2
86,2
87,1
88,4
89,1
90,2
91,1
92,2
93,4
94,4
95,3
96,2
97,4
98,2
99,2
100,4
101,3
102,1
103,2
104,4
105,6
106,6
108,1
109,5
111,5
112,5
113,2
114,2
115,3
116,3
117,2
118,1
119,6
120,1
121,6
122,2
123,3
124,2
125,1
126,1
127,6
128,4
129,2
130,3
131,3
132,6
133,2
134,4
135,3
136,1
137,1
138,5
139,7
140,3
141,2
142,9
143,1
144,2
145,5
147,3
148,3
149,2
150,2
151,3
152,4
153,1
154,4
155,2
156,5
157,4
158,3
159,4
160,7
161,3
162,2
163,3
164,2
166,2
167,1
168,3
169,7
170,3
171,4
172,5
173,2
174,2
175,6
176,2
177,2
178,2
179,4
180,1
181,4
182,2
183,2
184,7
185,2
186,3
187,3
188,2
189,2
190,1
191,6
192,1
193,1
194,4
196,1
197,3
198,1
199,2
200,2
201,1
202,2
203,1
204,3
205,2
207,5
208,3
209,7
210,2
211,1
212,3
213,3
214,2
215,5
216,4
217,2
218,7
219,1
220,1
221,4
222,2
224,2
225,4
226,2
227,1
228,3
229,2
230,2
231,7
232,3
233,1
234,2
235,4
236,1
237,1
238,3
239,4
240,5
241,3
242,5
243,5
244,5
245,2
246,1
247,2
248,4
249,3
250,1
251,2
252,1
253,2
254,4
255,3
256,2
257,3
258,3
259,1
260,6
262,5
263,1
264,3
265,1
266,3
267,2
268,4
269,1
270,5
271,10
272,3
273,1
274,3
275,4
276,2
277,2
278,1
279,3
280,5
281,3
282,3
283,1
284,1
285,1
287,3
288,3
289,2
290,2
291,3
292,2
293,1
294,1
295,3
296,3
297,2
298,4
299,1
300,2
301,2
302,3
303,5
304,2
305,2
306,3
307,3
308,3
309,3
310,1
311,3
313,3
314,4
315,3
316,3
317,3
318,1
319,2
320,3
321,2
322,3
323,3
324,2
325,1
327,1
328,1
329,2
330,3
331,4
332,2
333,5
334,1
335,3
336,1
337,6
338,2
339,2
340,1
341,1
342,4
343,4
344,2
345,3
346,2
347,2
348,2
349,2
350,4
351,3
352,3
353,4
355,1
356,3
357,4
358,2
359,3
360,3
361,1
362,4
364,3
365,4
366,4
367,3
368,1
370,3
371,2
372,3
373,1
374,2
375,2
376,4
377,5
378,2
379,2
380,2
381,4
382,2
383,2
384,5
385,2
386,3
387,3
388,1
389,2
390,1
391,3
392,3
395,5
397,4
398,3
399,2
400,3
401,5
402,1
403,5
404,2
405,2
407,3
408,3
409,4
410,2
411,1
412,2
413,1
414,2
416,5
417,1
419,3
420,3
421,6
422,2
423,4
424,1
425,2
426,2
428,1
429,4
430,3
431,2
432,2
433,2
435,3
436,3
438,2
439,1
440,1
441,1
442,2
443,4
444,5
445,3
447,2
448,1
449,1
450,2
451,4
452,4
453,5
454,1
455,4
456,2
457,4
458,3
459,1
460,2
461,4
462,1
463,3
464,4
465,4
466,1
467,2
469,2
470,4
471,2
472,2
473,7
474,2
475,3
476,1
477,2
478,3
479,1
480,3
481,4
482,3
483,1
484,2
485,1
486,2
488,2
489,5
490,5
491,1
492,4
494,2
495,3
496,1
497,4
498,4
499,2
500,3
501,3
502,3
503,2
504,2
505,3
506,2
507,1
508,5
509,3
510,1
511,1
512,2
513,3
514,5
515,2
516,1
517,1
519,4
520,3
521,2
522,1
523,3
524,4
525,4
526,5
527,2
528,2
529,2
530,3
531,2
532,4
533,6
535,2
536,3
538,3
539,2
540,1
541,4
542,5
543,4
544,5
545,2
546,2
547,2
548,1
549,3
550,3
552,1
553,2
554,1
555,1
556,2
557,1
558,1
559,2
560,3
561,1
562,3
563,1
564,2
565,4
566,3
567,2
568,5
569,2
570,5
571,3
572,4
573,1
574,2
575,5
576,3
577,1
578,2
579,3
580,4
581,4
582,2
583,1
584,3
585,1
586,1
587,4
588,3
590,1
591,1
592,1
593,2
594,2
595,2
596,1
597,2
598,3
599,1
600,4
601,1
602,2
603,2
604,3
605,2
