Rank,Frequency
5,1
6,3
10,1
11,1
13,1
15,3
16,1
17,1
18,1
19,1
21,3
22,3
23,2
24,1
25,3
26,2
27,3
28,4
29,2
30,1
31,3
32,5
33,3
35,5
36,4
37,5
38,7
39,4
40,4
41,2
42,2
43,3
44,3
45,6
46,5
47,3
48,3
49,2
50,2
51,1
52,3
53,4
54,4
55,4
56,2
57,3
58,3
59,1
60,5
61,2
62,1
64,3
65,2
66,3
67,6
68,1
69,5
70,4
71,6
72,4
73,2
74,3
77,4
78,7
79,3
80,3
81,1
82,3
83,1
84,4
85,1
86,6
87,4
88,4
89,3
90,3
92,2
93,3
95,1
96,5
97,3
98,1
99,1
100,3
101,2
102,1
103,5
104,3
105,7
106,4
109,1
110,1
111,3
112,2
113,4
114,3
115,3
116,2
117,1
118,3
119,1
120,1
121,2
122,2
123,4
124,6
125,2
126,2
127,4
128,1
129,2
130,1
131,2
132,2
133,4
134,1
136,2
138,3
139,2
140,1
141,2
142,6
144,2
146,3
147,1
148,4
149,5
150,4
152,1
153,1
154,3
155,5
156,3
158,7
159,2
160,1
161,1
162,2
163,1
164,1
165,1
166,1
167,7
168,1
169,2
170,1
171,1
172,3
173,1
175,3
176,1
177,5
178,1
181,1
182,2
183,5
184,3
186,2
187,1
189,2
190,2
192,3
193,1
194,2
195,2
196,1
197,1
198,1
199,2
201,4
202,1
203,5
205,1
207,5
208,1
209,1
210,1
211,1
212,1
213,1
214,2
216,2
217,3
218,2
219,2
220,1
221,1
222,2
224,2
225,2
226,1
227,1
228,1
230,2
232,1
234,2
235,2
236,1
237,1
239,1
240,2
241,3
242,1
243,2
244,1
245,1
246,3
247,2
248,2
249,2
250,2
251,2
252,1
254,4
255,2
256,4
257,1
258,1
264,1
266,1
267,2
269,1
270,4
271,1
273,1
275,1
276,1
278,1
279,2
280,1
281,5
283,1
284,2
286,2
288,2
290,2
292,1
295,1
296,1
297,2
298,1
299,1
303,1
304,1
305,2
306,3
308,3
309,4
310,3
311,3
312,1
313,5
314,2
315,2
316,3
317,1
318,3
319,5
320,8
321,7
322,1
323,4
324,9
325,6
326,5
327,4
328,9
329,8
330,15
331,9
332,10
333,14
334,13
335,13
336,20
337,15
338,17
339,17
340,11
341,27
342,14
343,23
344,18
345,22
346,27
347,17
348,17
349,13
350,19
351,15
352,14
353,13
354,21
355,16
356,13
357,16
358,11
359,7
360,11
361,10
362,6
363,6
364,2
365,4
366,5
367,3
368,3
369,3
370,3
372,7
373,5
374,1
375,3
376,2
377,3
378,2
380,2
382,1
383,1
384,3
385,1
387,2
388,2
390,1
391,1
392,1
393,1
394,1
396,3
397,2
398,2
399,2
400,4
401,1
403,1
404,2
405,1
406,1
407,3
409,1
410,2
411,2
413,1
414,2
415,2
416,1
417,1
418,1
419,1
420,2
421,1
424,2
425,1
426,2
427,3
428,1
431,2
432,1
433,2
435,3
436,1
442,1
443,2
444,1
445,2
446,2
447,1
448,3
449,3
450,1
451,1
452,1
453,3
454,1
455,2
457,1
459,1
460,2
462,5
463,1
464,1
465,2
466,2
469,1
470,1
471,2
472,3
474,3
475,1
476,1
477,2
478,3
479,1
480,1
482,1
484,2
488,1
489,2
490,3
491,2
492,1
