Rank,Frequency
1,1
2,1
4,3
5,3
6,3
7,1
8,6
9,2
10,7
11,5
12,3
13,7
14,3
15,4
16,7
17,5
18,9
19,6
20,4
21,2
22,5
23,5
24,4
25,7
26,6
27,4
28,6
29,4
30,5
32,2
33,2
34,4
35,5
36,2
37,4
38,3
39,1
40,8
41,2
42,2
43,1
44,3
45,3
47,4
49,4
50,2
51,2
52,1
53,4
54,1
59,1
60,2
61,2
65,1
66,3
67,1
68,3
69,1
70,1
71,1
72,1
73,4
74,1
75,2
76,1
77,2
78,3
79,2
80,1
81,2
82,2
84,1
85,2
86,2
87,2
88,3
90,3
91,4
93,5
95,2
96,2
97,2
98,5
99,2
101,1
103,1
104,2
105,1
106,1
107,3
108,2
109,1
110,3
111,1
112,3
113,6
114,4
116,1
117,2
118,1
119,1
120,2
121,6
122,2
123,2
125,2
126,2
127,1
128,2
129,3
130,2
131,1
132,1
133,2
134,2
135,6
136,2
137,2
138,3
139,1
141,3
142,2
143,3
145,2
146,1
147,5
148,2
149,2
150,1
151,1
152,1
153,4
154,3
155,2
157,1
158,4
159,3
161,4
162,2
163,4
164,8
165,6
166,2
167,10
168,3
169,11
170,13
171,19
172,18
173,22
174,17
175,23
176,42
177,44
178,46
179,56
180,48
181,53
182,64
183,58
184,59
185,49
186,67
187,69
188,57
189,53
190,50
191,53
192,43
193,43
194,41
195,25
196,48
197,19
198,21
199,16
200,19
201,14
202,11
203,12
204,8
205,5
206,6
207,6
208,6
210,6
211,2
214,1
215,3
216,3
217,3
218,2
219,3
220,1
222,3
223,2
224,4
225,1
229,2
231,1
232,1
233,2
234,4
235,2
237,5
238,3
239,2
240,2
241,3
242,6
244,3
245,2
246,1
247,4
249,5
250,2
251,3
252,1
253,2
254,2
255,3
256,3
257,3
259,1
261,4
262,4
263,5
264,5
265,1
266,2
267,1
268,2
269,1
270,2
271,3
272,4
273,5
274,5
275,8
276,2
277,2
278,2
280,1
282,1
283,3
284,4
285,4
286,4
287,2
288,2
290,2
291,3
292,3
294,2
295,5
296,3
297,4
298,2
299,4
300,2
301,5
302,5
303,2
304,2
305,2
306,3
307,3
308,4
309,1
311,4
312,2
313,2
314,4
315,1
316,1
317,6
318,1
319,1
320,1
322,7
323,3
324,4
326,2
327,1
328,1
329,2
330,1
331,2
332,3
333,2
335,2
336,2
337,2
338,4
340,2
341,3
342,3
343,2
344,1
345,2
346,5
347,4
348,3
349,4
350,4
351,1
352,1
353,4
354,2
357,4
358,2
359,1
360,2
361,5
362,1
363,1
364,1
366,3
367,3
369,3
370,1
371,3
372,3
373,4
374,1
375,2
377,3
378,3
379,2
380,2
381,1
382,2
383,2
385,1
386,5
387,2
388,2
389,2
390,4
391,2
392,3
393,3
395,1
396,2
397,4
398,1
399,1
400,2
401,2
402,1
403,2
404,3
406,2
407,1
408,2
409,1
410,2
411,5
413,2
414,5
415,2
416,2
417,5
418,4
420,4
421,4
422,6
423,6
424,4
425,5
426,3
427,4
428,5
429,6
430,6
431,6
432,14
433,13
434,6
435,4
436,9
437,9
438,10
439,15
440,15
441,6
442,14
443,12
444,10
445,13
446,15
447,12
448,8
449,19
450,19
451,17
452,10
453,14
454,17
455,16
456,13
457,18
458,12
459,11
460,7
461,5
462,13
463,12
464,6
465,8
466,8
467,8
468,8
469,9
470,2
471,2
472,3
473,4
474,7
475,6
476,4
477,2
478,5
479,5
480,1
481,4
482,5
484,2
485,2
486,1
487,3
489,5
490,3
492,1
494,2
495,1
496,4
497,2
498,2
499,1
500,1
502,4
503,3
504,3
505,3
506,5
507,1
508,2
509,1
510,5
511,4
512,3
514,1
515,1
516,2
517,4
518,2
519,1
520,1
521,2
522,1
523,3
524,1
525,1
526,2
527,1
529,4
530,2
532,5
533,2
534,4
535,3
536,2
537,2
538,1
539,2
540,2
541,2
542,3
543,1
544,2
547,1
548,3
549,2
550,1
551,5
552,5
554,2
555,1
556,2
557,1
558,2
559,1
562,1
564,1
565,2
566,3
567,1
568,2
569,6
570,3
571,1
572,2
573,2
574,4
575,3
576,1
577,6
578,2
579,2
580,2
581,1
584,2
585,1
588,3
589,1
590,1
591,1
592,1
593,3
596,1
597,2
598,1
599,3
600,2
601,2
602,2
603,1
604,1
605,1
606,3
608,4
612,1
613,3
614,1
615,3
616,2
617,1
618,4
619,2
620,1
621,1
622,3
623,2
624,2
625,3
626,2
627,4
628,1
629,1
630,1
632,4
635,2
636,1
638,2
639,2
640,1
641,1
642,2
644,2
647,4
649,1
650,1
651,4
652,2
653,3
654,3
655,2
657,3
658,1
663,2
664,2
666,3
667,1
668,2
669,1
670,2
671,2
672,1
673,1
675,1
676,1
677,2
678,2
679,2
680,3
681,3
682,2
684,3
685,5
686,2
687,2
688,1
689,4
690,2
692,1
693,1
694,2
696,1
697,3
698,1
