Rank,Frequency
4,1
6,1
7,1
8,3
9,1
10,4
11,3
13,2
14,4
15,2
16,1
17,6
19,2
20,3
21,3
22,1
23,1
24,2
25,2
27,2
28,1
29,3
30,1
31,1
32,1
33,1
34,2
35,1
36,2
38,1
41,3
42,1
43,1
45,2
48,2
49,1
50,1
52,1
55,1
56,1
60,2
61,1
62,1
63,2
66,1
68,1
70,2
72,1
73,2
74,1
75,1
77,1
78,1
80,1
85,1
88,1
89,2
91,1
96,1
97,1
99,1
102,1
103,3
104,1
107,1
111,1
115,1
116,1
122,1
123,1
124,1
126,1
127,3
129,1
130,2
131,1
132,1
133,1
137,1
140,1
141,3
142,1
143,1
144,1
145,1
149,1
151,1
154,1
157,3
158,2
160,1
163,1
166,1
167,1
169,1
170,1
171,1
172,1
177,2
180,1
183,2
184,2
185,1
186,1
187,2
188,1
190,1
191,3
192,2
195,1
196,1
198,1
199,1
200,2
202,2
205,1
206,2
208,1
210,1
212,2
214,1
217,2
219,2
225,2
228,1
229,1
231,1
232,1
233,1
237,1
238,1
239,1
241,1
242,1
243,2
244,2
245,1
246,1
247,2
248,1
249,1
250,3
255,3
256,2
258,1
259,3
260,1
261,2
262,2
264,1
267,1
272,1
273,1
274,1
275,1
277,1
279,1
280,1
282,2
283,1
284,1
285,2
286,1
287,1
289,2
293,1
295,1
296,3
297,1
298,1
302,2
303,1
304,1
306,1
307,2
308,4
309,1
310,2
312,3
313,2
316,1
317,1
318,1
320,1
321,1
323,3
326,2
327,2
329,2
330,3
332,1
334,1
336,2
337,2
338,1
340,2
342,1
343,2
344,2
346,1
347,1
349,2
351,3
352,3
354,1
355,1
357,2
358,4
359,1
360,1
361,1
362,2
363,2
366,2
368,1
370,3
371,2
372,2
374,1
375,3
376,1
380,1
381,1
382,2
383,1
384,1
386,2
387,1
389,1
390,1
391,1
392,1
394,4
396,1
398,1
399,1
400,3
403,1
406,1
407,3
408,2
409,2
410,1
411,1
412,2
414,4
415,1
416,1
418,1
419,2
420,3
421,2
422,4
423,1
424,2
425,1
427,2
428,1
429,3
430,1
431,2
432,1
433,3
434,2
435,1
436,1
437,2
438,1
439,1
441,2
443,6
445,1
446,1
447,1
448,1
449,1
450,1
451,2
452,2
453,4
456,1
457,3
458,4
459,2
462,4
463,1
464,4
465,2
466,1
467,2
468,2
469,2
470,1
471,2
472,3
473,1
475,3
478,2
479,1
480,1
481,1
482,1
484,2
485,4
486,1
487,1
488,1
489,1
490,1
492,2
493,1
494,1
495,1
497,3
498,3
499,2
500,4
501,1
503,1
505,1
506,1
507,1
508,1
510,2
511,1
512,1
513,1
516,1
517,1
518,3
519,1
520,2
521,4
522,1
523,1
525,2
526,1
527,2
528,1
531,2
532,1
533,3
534,1
536,3
538,2
539,2
540,3
541,2
542,1
543,2
544,2
545,3
546,1
547,4
548,3
550,2
551,2
552,1
553,2
554,1
555,2
556,3
557,3
558,4
559,3
560,5
561,3
562,1
563,2
564,3
565,2
567,3
568,3
569,3
571,3
572,1
573,2
575,3
576,3
577,2
578,2
579,3
580,2
581,3
582,2
583,2
584,3
585,5
586,1
587,9
588,7
589,7
590,4
591,7
592,7
593,14
594,12
595,7
596,10
597,12
598,10
599,14
600,16
601,18
602,20
603,19
604,21
605,38
606,15
607,26
608,21
609,27
610,40
611,33
612,27
613,38
614,44
615,35
616,35
617,33
618,43
619,29
620,46
621,39
622,31
623,28
624,35
625,40
626,36
627,28
628,32
629,27
630,23
631,23
632,22
633,7
634,16
635,23
636,17
637,21
638,16
639,11
640,11
641,10
642,7
643,6
644,6
645,6
646,8
647,5
648,1
649,2
650,5
651,6
652,2
655,6
656,5
657,4
658,5
659,3
660,1
661,5
662,3
663,3
664,4
666,5
667,3
668,2
669,3
670,5
671,2
672,2
673,3
674,1
675,1
676,4
677,1
678,2
679,3
681,1
682,1
684,2
685,2
687,3
688,1
689,1
690,1
691,3
692,3
694,2
695,1
698,1
699,3
700,7
701,3
702,4
703,3
704,1
707,2
708,3
709,3
710,2
711,5
713,1
714,2
715,4
716,3
717,2
719,5
720,6
721,2
723,2
724,3
725,5
726,3
727,1
728,5
729,1
730,1
731,3
732,5
733,1
734,2
735,3
736,2
737,2
739,1
740,1
741,1
742,1
744,2
745,1
746,2
747,1
748,2
749,2
750,6
751,1
752,4
753,3
755,2
756,3
757,1
758,2
759,3
760,1
761,3
762,2
763,2
764,3
765,4
766,1
767,1
768,3
769,3
771,1
772,2
774,1
776,1
777,3
778,3
779,3
781,3
782,3
783,1
784,5
785,2
786,3
787,2
788,2
789,3
790,1
791,2
793,1
794,3
795,3
796,1
798,4
799,5
801,4
802,4
803,1
804,2
805,5
806,5
808,1
809,2
810,1
811,4
812,2
813,5
814,2
815,1
816,5
817,4
818,2
819,4
820,2
821,3
822,1
823,2
824,1
826,3
827,5
828,3
829,3
830,2
831,3
832,2
833,4
834,3
835,4
837,4
838,2
839,2
840,2
841,4
842,4
843,4
844,2
846,2
848,2
850,1
852,5
853,3
854,3
855,2
856,1
857,2
858,1
860,3
861,2
862,8
863,5
865,3
867,3
868,3
869,1
870,1
871,2
872,1
873,2
874,3
875,2
876,2
878,6
879,5
881,4
882,1
883,2
885,2
886,3
887,1
888,2
890,7
891,3
892,3
893,2
894,2
895,3
896,2
897,1
898,3
899,2
901,3
902,1
903,2
904,4
905,2
906,1
907,3
908,2
909,6
910,2
911,2
912,1
913,3
914,3
915,1
916,2
917,3
918,6
919,3
920,3
921,3
922,1
923,5
924,6
925,4
926,2
927,2
928,2
929,4
930,2
931,3
932,1
933,4
934,4
935,4
936,2
937,5
939,1
940,5
941,3
942,2
943,4
944,1
945,3
946,3
947,1
948,3
949,7
950,2
951,4
952,1
953,4
954,1
955,4
956,6
957,2
958,2
959,4
960,3
961,2
962,3
963,2
964,1
965,2
966,1
967,6
968,2
969,2
970,2
971,4
972,8
973,5
974,6
975,4
976,4
977,2
979,1
980,1
981,4
982,6
985,8
986,5
987,1
988,1
989,1
990,4
991,1
992,3
993,8
994,4
995,3
996,2
997,5
998,5
1000,4
1001,4
1002,5
1003,6
1004,2
1005,3
1006,2
1007,7
1008,1
1009,4
1011,3
1012,2
1013,2
1015,2
1016,2
1017,1
1018,2
1019,2
1020,5
1021,2
1022,1
1023,2
1024,5
1025,3
1026,4
1027,3
1028,4
1029,3
1030,3
1031,2
1032,4
1033,3
1034,1
1035,2
1036,2
1037,2
1039,2
1040,3
1041,4
1042,1
1043,1
1044,1
1045,4
1046,2
1047,1
1048,1
1049,4
1050,5
1051,3
1052,2
1053,2
1054,1
1056,3
1057,4
1060,4
1061,3
1062,4
1063,2
1064,3
1065,2
1066,1
1067,6
1068,2
1069,3
1070,1
1071,2
1072,1
1075,4
1076,7
1077,4
1078,3
1079,4
1080,6
1081,4
1082,1
1083,2
1084,4
1085,1
1086,1
1087,3
1088,4
1089,1
1090,2
1091,6
1092,2
1093,2
1094,2
1095,2
1096,3
1097,1
1098,2
1099,4
1100,3
1101,1
1102,2
1103,2
1104,1
1106,2
1107,3
1108,1
1109,3
1110,1
1111,3
1112,8
1113,3
1115,1
1116,6
1117,1
1118,3
1119,5
1120,1
1121,4
1122,1
1123,2
1124,3
1125,2
1126,3
1127,5
1128,4
1129,3
1130,3
1131,2
1132,4
1133,2
1134,4
1135,2
1136,4
1137,3
1138,1
1139,5
1140,1
1141,5
1142,2
1143,3
1144,1
1145,2
1146,1
1147,3
1149,3
1150,2
1151,1
1152,3
1153,1
1154,2
1155,3
1156,5
1157,2
1158,4
1159,1
1160,4
1161,3
1162,3
1163,3
1164,4
1165,6
1166,4
1167,3
1168,4
1169,1
1170,4
1171,5
1172,3
1173,3
1174,4
1175,4
1176,3
1177,2
1178,2
1179,3
1180,1
1181,1
1182,2
1183,4
1184,4
1185,2
1186,2
1187,2
1188,6
1189,5
1190,3
1191,4
1192,2
1193,2
1194,1
1195,1
1196,3
1197,3
1198,5
1199,1
1200,1
1201,6
1202,2
1203,9
1204,5
1205,4
1206,1
1207,2
1208,3
1209,4
1210,6
1211,5
1212,6
1213,6
1214,5
1215,3
1216,7
1217,7
1218,3
1219,6
1220,7
1221,4
1223,8
1224,5
1225,4
1226,12
1227,3
1228,9
1229,6
1230,3
1231,6
1232,2
1233,10
1234,5
1235,7
1236,5
1237,5
1238,8
1239,8
1240,4
1241,4
1242,7
1243,5
1244,2
1245,1
1246,2
1247,6
1248,4
1249,5
1250,6
1251,2
1252,3
1254,2
1255,1
1256,1
1257,7
