Rank,Frequency
3,1
4,1
7,1
8,1
9,1
24,1
29,1
30,1
32,1
35,2
37,1
38,1
41,1
42,1
43,4
44,1
46,3
47,2
48,2
50,3
52,1
53,1
54,1
55,7
56,2
57,2
58,5
59,1
60,2
61,3
63,1
64,1
65,2
66,3
68,2
69,3
70,1
71,2
72,4
73,2
74,1
75,3
76,2
77,4
78,3
79,3
80,5
81,3
82,2
83,3
84,3
85,3
86,2
88,1
89,2
90,2
91,3
92,2
93,4
95,1
96,3
97,3
98,2
99,2
101,2
102,1
103,2
104,1
105,2
106,1
107,2
108,4
109,2
110,1
111,4
112,4
113,2
114,1
115,1
116,2
117,1
118,3
119,4
120,2
121,3
123,2
124,2
125,1
126,2
127,5
128,2
129,1
130,4
132,2
133,1
134,2
135,1
136,3
137,2
138,3
139,3
140,3
141,4
142,2
143,1
144,2
145,3
146,5
147,2
148,1
149,2
150,3
152,2
153,3
154,4
155,4
156,2
157,6
159,5
160,2
161,6
162,1
163,2
164,1
165,2
166,1
167,1
169,1
170,1
172,2
174,4
175,1
176,4
177,4
178,1
180,2
183,2
184,1
185,8
186,3
187,4
188,1
189,3
190,3
191,1
192,2
193,4
194,3
195,2
196,4
197,3
198,2
199,2
201,3
202,1
203,2
204,5
205,1
206,1
208,1
209,5
210,3
211,2
212,3
213,2
215,4
217,2
218,3
219,2
220,1
221,1
222,2
223,1
224,1
225,2
226,3
229,2
230,2
233,2
234,2
235,1
237,1
239,2
240,4
241,2
244,2
245,2
246,4
247,2
248,1
249,3
250,4
251,1
254,1
256,3
257,1
259,3
260,2
261,1
262,1
264,3
265,2
266,1
267,2
268,1
269,2
270,2
271,4
272,2
273,2
274,3
275,2
276,2
277,1
278,1
279,4
280,2
281,1
283,3
284,3
286,1
287,5
288,1
289,1
290,3
291,3
292,1
293,2
294,2
295,2
296,1
297,1
298,4
299,1
301,1
302,1
303,2
304,2
305,4
306,2
307,2
308,1
309,1
310,5
312,1
313,1
315,2
316,2
317,1
318,2
319,1
320,2
322,2
323,3
324,1
325,3
326,1
327,5
328,1
329,1
330,2
331,2
332,1
333,2
334,1
336,1
337,1
338,3
340,2
341,2
343,1
344,1
345,2
347,3
348,2
349,1
350,1
351,5
352,1
353,1
356,2
357,1
358,5
359,3
362,1
364,2
366,1
367,2
368,1
369,1
370,1
371,1
373,2
375,2
376,1
377,1
378,2
381,6
383,1
384,4
385,3
386,2
387,1
388,2
389,4
390,1
391,1
393,3
394,4
400,1
401,5
403,2
404,1
405,2
407,2
408,2
409,3
410,3
411,2
412,2
415,1
416,2
418,3
419,2
423,4
424,2
425,1
426,1
427,1
429,2
430,1
431,1
432,2
433,1
435,1
439,2
440,2
441,2
442,3
443,1
444,1
445,1
446,2
448,1
449,1
450,3
451,1
452,3
453,2
454,4
455,2
456,2
457,1
458,1
460,2
461,3
462,1
463,2
465,1
466,2
468,2
469,2
470,2
471,1
473,1
474,1
475,2
476,3
479,1
480,1
481,2
482,2
485,1
486,1
487,1
489,2
490,3
491,3
492,3
493,1
