Rank,Frequency
1,1
3,5
4,8
5,7
6,17
7,19
8,17
9,18
10,15
11,12
12,13
13,14
14,19
15,13
16,8
17,6
18,11
19,5
20,9
21,1
22,8
23,4
24,9
25,3
26,6
27,2
28,3
29,2
30,3
31,3
32,2
34,1
35,1
40,1
41,2
43,1
44,1
45,1
46,2
48,1
49,2
53,1
56,1
61,1
68,1
70,1
72,1
73,1
74,3
76,1
77,1
78,1
79,1
80,1
81,3
82,3
84,2
85,1
87,1
88,2
90,1
91,1
92,1
93,1
94,1
98,1
99,2
100,1
101,2
102,1
103,1
104,4
106,1
108,1
109,1
110,1
112,4
114,3
116,1
117,3
121,2
123,1
124,2
127,1
128,2
129,2
132,2
133,1
136,1
137,1
138,4
139,2
141,1
145,2
147,1
148,3
149,3
150,2
154,1
155,2
156,2
157,1
159,2
160,4
161,1
162,1
164,4
165,2
166,2
167,1
168,1
169,2
170,3
171,1
172,3
173,2
174,1
175,1
176,1
177,1
179,1
180,2
181,2
182,1
183,2
185,3
186,4
187,2
189,3
190,3
191,1
192,1
193,1
194,2
195,1
197,1
198,4
199,3
200,1
201,2
202,3
203,2
205,2
206,4
207,1
208,3
209,2
211,1
212,3
213,1
214,2
215,1
216,2
217,1
219,1
221,3
222,1
223,1
224,2
225,3
226,1
227,2
228,3
229,3
230,3
231,2
232,2
233,5
234,1
238,2
240,3
241,1
242,2
243,1
245,3
246,1
247,1
248,3
249,3
250,1
251,1
252,1
253,1
255,3
256,2
257,1
258,1
259,1
260,1
261,3
262,1
263,2
264,2
266,1
267,4
268,3
269,1
270,2
271,2
272,3
273,1
274,1
275,3
276,2
277,3
278,5
279,1
280,1
281,2
283,3
284,1
286,1
289,1
290,2
291,1
292,2
294,3
295,1
296,1
297,1
298,3
300,1
301,2
302,4
305,2
309,1
310,4
312,1
314,2
317,1
318,1
319,2
320,3
321,2
325,1
326,2
327,3
328,3
329,2
330,3
331,1
332,1
333,2
334,2
335,2
336,1
337,1
338,1
339,1
340,5
341,1
342,1
344,2
345,1
346,2
347,2
349,2
351,3
352,2
353,1
354,4
355,3
356,3
357,3
358,1
359,2
360,1
361,1
362,4
363,2
364,2
365,2
367,3
368,2
370,1
373,1
374,2
375,2
376,2
377,2
378,3
379,2
380,4
381,2
382,3
384,3
385,3
386,1
388,1
389,1
390,1
391,1
392,2
394,1
395,1
396,2
397,2
398,1
399,1
400,1
402,2
403,3
404,1
405,2
406,2
407,3
408,1
409,3
410,2
411,1
413,3
414,1
415,1
416,2
417,1
419,3
420,1
421,4
422,2
424,3
426,6
427,1
428,3
429,2
431,2
432,1
433,3
434,2
435,1
436,2
439,3
440,4
441,2
443,2
444,1
446,2
447,2
448,1
450,3
451,2
453,2
454,3
455,4
456,5
457,1
458,1
459,1
460,1
461,2
462,2
463,2
464,3
465,2
466,4
468,2
469,2
470,4
471,3
472,3
473,3
474,2
476,1
477,2
478,3
479,7
480,4
482,1
483,3
484,3
485,2
486,3
487,3
488,1
490,2
491,2
492,1
493,6
494,2
495,1
496,6
497,2
498,1
499,1
500,5
501,2
502,1
503,1
507,2
