Rank,Frequency
1,8
2,18
3,28
4,39
5,34
6,15
7,16
8,18
9,10
10,9
11,10
12,9
13,3
14,3
15,2
17,1
18,2
19,2
20,1
21,1
22,2
25,2
26,1
30,3
31,1
32,1
33,1
34,1
37,1
41,2
43,2
44,1
45,1
48,1
49,1
51,1
53,1
56,1
57,1
60,1
63,1
64,1
72,1
73,1
77,1
78,1
81,1
85,1
87,3
98,1
99,2
100,2
101,1
102,1
107,2
110,1
113,1
114,3
115,1
119,1
122,1
123,1
124,1
126,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
137,2
138,1
140,1
143,2
146,2
148,1
151,2
152,1
154,2
155,1
158,4
159,1
160,2
161,1
163,1
166,2
168,2
169,1
170,1
171,1
173,1
177,1
178,1
179,2
180,2
181,1
182,1
183,2
185,1
187,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
198,4
201,2
203,1
204,1
205,2
208,2
210,2
211,1
212,1
213,2
214,1
216,1
219,1
221,1
222,2
224,2
225,1
228,1
229,2
230,2
232,2
233,3
234,1
235,3
238,2
240,3
241,1
243,3
244,4
245,2
246,1
248,1
249,1
250,1
251,1
252,2
253,2
254,2
256,2
257,2
258,1
259,2
260,1
261,2
262,2
263,1
264,2
265,5
266,1
267,5
270,2
271,3
272,2
273,3
275,1
276,3
277,3
278,4
279,4
280,2
281,3
282,5
283,3
284,3
285,6
286,10
287,8
288,9
289,10
290,14
291,14
292,13
293,10
294,10
295,13
296,21
297,18
298,29
299,17
300,25
301,21
302,15
303,27
304,32
305,29
306,21
307,22
308,17
309,23
310,20
311,25
312,22
313,19
314,17
315,11
316,23
317,20
318,13
319,10
320,11
321,11
322,8
323,7
324,8
325,3
326,4
327,8
328,6
329,2
330,1
331,1
332,2
333,2
334,3
336,3
337,3
338,4
339,2
340,2
341,2
342,1
343,2
345,1
346,2
347,4
348,1
350,1
351,2
352,2
353,4
355,2
356,1
357,1
358,1
360,2
361,2
362,1
363,2
366,1
367,1
368,1
369,1
370,2
371,2
372,1
374,1
375,3
376,1
377,3
378,3
379,2
380,1
