Rank,Frequency
3,1
7,1
9,1
12,1
17,4
18,1
21,1
24,3
27,1
30,1
31,1
32,2
33,1
34,2
36,1
43,1
44,1
45,1
46,2
47,1
48,2
51,4
52,1
53,1
57,2
59,4
60,4
61,2
62,1
63,3
66,1
67,3
68,1
69,3
70,4
71,1
74,2
75,1
76,1
77,2
78,1
79,1
80,1
81,2
82,2
83,2
84,1
85,1
86,1
87,2
88,1
90,1
91,2
93,3
94,1
95,1
96,2
97,4
98,6
99,3
100,3
101,4
102,2
103,7
104,5
105,5
106,7
107,1
108,7
109,3
110,7
111,3
112,3
113,4
114,7
115,8
116,1
117,5
118,1
119,7
120,3
121,1
122,2
123,3
124,1
125,2
126,2
127,1
128,3
129,3
130,1
132,4
133,1
134,2
135,1
136,1
138,3
139,1
140,1
141,3
142,6
143,4
144,4
146,1
147,2
148,1
149,1
150,1
151,1
152,2
153,1
155,2
156,4
157,3
158,1
159,1
160,1
161,2
162,1
163,2
165,1
166,2
167,3
168,3
169,2
170,2
171,1
172,4
173,2
174,3
175,1
176,1
177,2
178,2
179,3
180,1
181,2
182,2
183,2
184,2
185,2
186,3
187,2
188,2
189,5
190,4
191,2
192,2
193,2
194,3
195,2
196,1
197,2
198,2
199,3
200,1
201,1
202,2
204,1
205,2
206,2
207,1
209,1
210,4
211,1
212,1
214,1
215,7
216,2
218,2
220,3
221,2
222,1
223,2
224,2
225,2
226,6
227,2
228,4
230,3
231,2
232,3
233,4
234,2
235,2
236,2
237,1
238,4
239,2
240,4
241,3
242,4
243,3
244,4
245,2
246,3
247,4
248,1
249,3
250,2
251,4
252,2
253,3
254,2
255,2
256,3
257,1
258,4
259,4
260,2
261,3
262,1
263,1
264,6
265,1
266,2
267,2
268,2
269,4
270,3
271,5
272,3
273,2
274,4
275,4
276,1
277,1
278,1
279,2
280,1
281,3
282,4
283,2
284,7
285,2
286,3
287,1
288,4
289,2
290,1
291,4
292,4
293,1
294,4
295,6
296,4
297,1
298,4
299,2
300,2
301,1
302,1
303,2
304,1
305,2
306,1
307,2
309,2
310,4
311,2
312,1
313,5
314,1
315,3
316,7
318,1
319,2
320,3
321,1
323,2
324,4
326,2
327,2
328,3
329,1
330,4
331,2
332,2
333,3
334,1
335,3
336,1
337,3
339,2
340,1
341,3
342,3
343,1
344,4
346,4
347,1
348,5
349,3
351,1
353,1
354,1
355,3
356,2
357,1
358,3
359,1
360,2
361,2
362,4
363,2
364,4
365,4
366,4
368,3
370,4
371,3
372,1
373,3
374,5
375,4
377,3
378,5
379,5
380,4
381,1
382,2
383,2
384,4
385,5
386,4
387,6
388,2
389,2
390,1
391,4
392,3
393,1
394,1
395,2
396,4
397,4
398,3
399,2
400,3
401,2
402,2
403,1
404,4
405,4
406,2
407,3
408,2
409,1
410,2
411,3
412,2
413,3
414,1
416,5
417,1
418,5
419,3
420,1
421,4
422,3
423,1
425,4
426,3
427,1
428,2
429,6
430,2
431,2
432,2
433,6
434,2
435,5
436,2
437,2
438,1
439,6
441,4
442,6
443,3
444,2
445,3
446,3
448,7
450,1
451,4
452,1
453,5
454,2
455,3
456,2
457,3
458,2
459,2
460,7
461,3
462,5
463,5
464,4
465,2
466,2
467,4
468,3
469,2
470,5
471,2
472,4
473,1
474,6
475,5
476,4
477,9
478,3
479,3
480,5
481,3
482,2
483,4
484,1
485,13
486,8
487,5
488,2
489,5
490,3
491,4
492,5
494,4
495,1
496,3
497,4
498,4
499,2
500,4
501,1
502,8
503,3
504,3
505,4
506,3
507,7
508,1
509,3
510,2
511,7
512,2
513,6
514,4
515,3
516,2
517,4
518,1
519,4
520,2
521,1
522,3
523,3
524,3
525,1
526,5
527,3
528,8
529,1
530,4
531,4
532,3
533,1
534,5
535,1
536,3
537,2
538,3
539,5
540,5
541,2
542,3
544,8
545,3
546,4
547,3
548,5
549,3
550,3
551,2
552,4
554,1
555,2
557,3
558,3
559,2
560,1
561,3
562,2
563,6
564,6
565,3
566,6
567,2
568,3
569,2
570,3
571,4
572,1
573,2
574,1
575,1
576,1
577,2
578,2
579,3
580,7
581,3
582,3
584,4
585,3
587,2
588,9
589,2
590,3
591,2
593,1
594,1
595,3
596,5
597,4
598,4
599,1
600,4
601,2
602,4
603,3
604,1
605,1
606,3
607,3
608,4
609,6
610,6
611,2
612,2
613,3
614,1
615,7
616,7
617,1
618,1
619,4
620,7
622,4
623,6
624,7
625,3
626,2
627,4
628,2
629,2
630,2
632,4
633,4
634,5
635,1
636,2
637,1
638,2
639,2
640,3
641,2
642,2
643,3
644,4
645,5
646,5
647,2
648,4
649,1
650,2
651,6
652,4
653,2
654,1
655,5
656,3
657,3
658,3
659,4
660,3
661,2
662,4
663,5
664,4
665,3
666,2
667,6
668,3
669,3
670,4
671,2
672,5
673,1
674,9
675,5
676,1
677,2
678,2
679,2
680,1
681,1
682,5
683,9
684,5
685,1
686,1
687,2
688,5
689,3
690,7
691,4
693,5
694,4
695,5
696,4
697,7
698,1
699,5
700,5
701,2
703,3
704,2
705,3
706,1
707,3
708,4
709,4
710,2
711,3
712,3
713,4
714,2
715,6
716,3
717,4
718,3
719,2
720,4
721,2
722,5
723,3
724,1
725,4
726,3
727,4
728,1
729,5
730,5
731,1
732,4
733,4
734,3
735,2
736,2
737,2
738,1
739,1
740,2
741,1
742,1
744,3
745,4
746,5
747,3
748,7
749,1
750,1
751,2
753,2
754,3
755,2
756,2
757,6
758,4
759,3
760,4
761,3
762,1
763,1
764,2
765,2
766,3
767,7
768,3
769,1
770,2
771,1
772,2
773,1
774,6
775,2
776,1
777,2
778,5
779,4
780,5
781,4
782,4
783,2
784,2
785,5
787,2
788,5
789,2
790,2
792,2
793,6
794,1
795,3
796,2
797,1
798,4
800,3
801,2
802,3
803,3
805,5
806,3
807,2
808,2
809,2
810,2
812,3
813,3
814,3
815,5
816,1
817,1
818,3
819,5
820,3
821,3
822,2
823,1
824,3
825,2
826,3
827,3
828,4
829,5
830,4
832,3
833,1
834,1
835,3
836,7
837,4
838,2
839,4
840,2
841,3
842,5
843,5
844,10
845,8
846,3
847,3
848,3
849,7
850,7
851,8
852,10
853,12
854,8
855,11
856,10
857,12
858,11
859,4
860,9
861,15
862,19
863,20
864,15
865,18
866,23
867,19
868,31
869,24
870,32
871,36
872,33
873,30
874,37
875,38
876,33
877,38
878,40
879,37
880,36
881,39
882,30
883,37
884,35
885,49
886,31
887,36
888,38
889,36
890,29
891,35
892,27
893,32
894,32
895,23
896,25
897,23
898,26
899,27
900,25
901,21
902,25
903,20
904,16
905,8
906,14
907,15
908,17
909,9
910,12
911,6
912,11
913,5
914,10
915,9
916,6
917,7
918,5
919,4
920,2
921,5
922,2
923,3
924,4
925,2
926,1
927,1
928,3
929,2
930,4
931,1
933,2
934,2
935,2
936,1
937,3
938,3
939,1
940,1
943,2
944,3
945,2
946,1
947,4
949,5
950,2
951,3
952,2
953,1
954,2
955,2
956,1
957,1
958,4
959,1
960,9
961,3
962,3
963,1
964,2
965,4
966,1
967,1
968,2
969,2
970,1
971,2
972,2
973,1
974,1
975,2
976,3
977,4
978,1
979,1
980,1
981,2
982,1
983,3
986,3
987,4
988,2
989,3
990,1
991,2
994,2
995,6
996,3
997,2
999,2
1000,3
1001,2
1002,4
1003,3
1004,1
1005,3
1006,4
1007,5
1008,2
1009,1
1010,1
1011,2
1012,1
1013,2
1014,2
1015,5
1016,4
1017,3
1018,4
1019,2
1020,3
1022,3
1023,4
1024,1
1025,5
1026,2
1027,2
1029,1
1030,1
1031,1
1032,3
1033,2
1034,1
1035,1
1036,2
1037,1
1038,3
1039,1
1040,1
1041,1
1042,2
1043,2
1044,2
1045,1
1046,2
1047,2
1048,1
1049,1
1051,2
1052,4
1053,2
1056,1
1057,2
1058,1
1059,3
1060,2
1061,1
1062,1
1064,2
1065,2
1066,1
1067,1
1068,2
1069,4
1070,1
1071,3
1072,1
1073,6
1074,3
1075,4
1076,1
1078,3
1079,4
1080,3
1081,3
1082,2
1083,2
1084,3
1085,1
1087,4
1088,2
1089,2
1090,1
1092,1
1094,4
1095,2
1096,2
1097,3
1099,3
1100,4
1101,2
1102,1
1104,3
1105,1
1106,3
1107,1
1108,3
1109,1
1110,3
1111,1
1112,1
1115,1
1116,2
1117,1
1118,2
1119,3
1120,3
1121,1
1124,2
1125,3
1126,1
1127,5
1128,2
1130,1
1132,2
1133,1
1134,1
1135,2
1136,3
1137,3
1138,7
1139,2
1140,3
1141,2
1143,1
1144,2
1146,1
1147,1
1148,1
1149,3
1151,3
1152,3
1153,1
1154,2
1155,3
1158,1
1160,3
1161,1
1163,1
1164,2
1165,2
1166,2
1168,2
1169,1
1170,2
1171,1
1173,2
1174,3
1175,1
1176,2
1177,2
1178,2
1179,4
1180,1
1181,2
1182,1
1183,1
1185,3
1187,3
1190,3
1191,1
1192,1
1193,2
1194,4
1195,1
1198,1
1200,1
1201,1
1202,1
1204,2
1205,1
1206,1
1207,1
1208,3
1209,2
1210,3
1212,2
1214,1
1215,2
1217,1
1218,1
1219,1
1220,3
1222,1
1223,2
1224,3
1225,2
1226,1
1227,2
1228,2
1229,1
1230,3
1231,5
1233,1
1234,2
1235,2
1236,2
1237,5
1238,2
1239,2
1240,1
1241,2
1242,3
1243,2
1244,3
1245,3
1246,5
1247,4
1248,4
1249,1
1250,2
1251,10
1252,6
1253,7
1254,7
1255,11
1256,6
1257,9
1258,8
1259,7
1260,8
1261,11
1262,6
1263,6
1264,11
1265,8
1266,4
1267,5
1268,6
1269,9
1270,6
1271,7
1272,7
1273,6
1274,4
1275,7
1276,6
1277,4
1278,8
1279,9
1280,8
1281,3
1282,5
1283,3
1284,4
1285,1
1286,2
1287,1
1288,2
1289,1
1290,1
1291,1
1292,3
1293,1
1294,2
1295,1
1296,2
1297,1
1298,1
1299,3
1302,1
1303,2
1305,1
1306,3
1307,2
1308,2
1309,5
1312,3
1315,3
1316,1
1317,3
1318,1
1319,3
1320,1
1321,2
1322,1
1323,3
1324,2
1325,1
1326,2
1327,1
1328,3
1329,3
1330,2
1333,5
1334,4
1338,2
1339,1
1341,1
1342,1
1345,1
1346,1
1347,4
1348,2
1349,3
1350,1
1351,1
1352,1
1354,1
1355,1
1356,1
1357,1
1359,2
1362,2
1363,1
1364,2
1365,1
1366,2
1367,1
1368,2
1369,2
1370,1
1371,3
1372,2
1374,2
1375,1
1377,1
1378,1
1379,3
1380,3
1381,2
1382,1
1383,1
1384,1
1386,1
1387,1
1389,2
1390,2
1391,1
1392,1
1394,1
1395,1
1396,1
1397,1
1399,1
1400,1
1401,1
1402,4
1403,2
1404,3
1405,1
1406,1
1408,2
1409,2
1410,2
1411,1
1412,1
1413,3
1415,3
1416,1
1417,3
1418,1
1419,1
1421,5
1422,1
1424,1
1425,1
1426,2
1427,1
1428,1
1429,1
1431,1
1433,1
1435,1
1436,2
1438,3
1439,1
1440,1
1441,1
1442,3
1443,2
1444,1
1445,2
1446,1
1447,1
1449,1
1450,3
1452,2
1453,1
1455,3
1458,1
1460,1
1461,1
1463,2
1465,1
1467,3
1468,1
1469,1
1472,1
1473,3
1475,2
1476,2
1478,1
1479,1
1482,1
1485,1
1486,1
1487,2
1488,2
1489,1
1490,4
1492,4
1493,1
1494,1
1495,2
1496,1
1497,2
1498,2
1499,1
1500,2
1503,1
1504,1
1506,2
1507,1
1508,3
1510,1
1513,3
1514,1
1516,1
1517,1
1518,1
1519,1
1520,1
1521,2
1522,2
1523,1
1525,2
1526,2
1528,1
1529,3
1530,1
1533,1
1534,2
1536,1
1539,2
1540,4
1541,2
1542,1
1543,1
1545,6
1547,1
1548,1
1550,1
1551,1
1553,4
1554,2
1555,3
1556,1
1557,1
1558,2
1559,2
1560,2
1561,2
1563,1
1564,2
1565,1
1566,2
1567,1
1569,1
1570,1
1571,2
1572,1
1575,1
1576,1
1577,3
1578,1
1582,1
1583,1
1584,2
1586,1
1588,1
1591,1
1592,3
1594,2
1597,1
1599,1
1600,2
1602,1
1603,3
1604,1
1605,1
1609,3
1610,2
1616,1
1617,1
1618,1
1619,1
1621,2
1622,1
1623,1
1624,1
1625,1
1626,5
1627,3
1628,2
1630,1
1631,1
1632,1
1635,1
1638,1
1639,2
1640,1
1641,1
1642,1
1643,1
1645,1
1646,1
1648,1
1651,1
1654,1
1658,1
1659,1
1661,1
1664,2
1666,2
1668,1
1671,2
1680,1
