Rank,Frequency
4,1
5,1
6,2
8,3
9,1
11,1
15,3
16,1
17,1
18,2
19,1
23,2
24,1
26,3
29,1
30,1
31,2
32,1
34,1
36,5
37,1
38,2
39,3
42,1
44,1
45,3
47,1
48,3
50,1
52,2
54,2
56,2
57,3
58,3
59,2
61,1
62,4
63,3
64,2
65,1
66,2
67,1
68,2
69,2
70,5
71,4
72,2
73,1
74,3
75,4
76,3
77,1
78,2
79,2
80,4
81,3
82,6
83,1
84,1
85,2
87,2
88,4
89,5
91,1
92,3
93,6
94,6
95,1
97,1
98,2
99,2
100,1
101,2
102,1
103,2
104,3
105,7
106,2
107,3
108,5
109,2
110,2
111,2
112,3
113,2
114,4
116,1
117,6
118,3
119,7
120,1
121,2
122,1
123,2
124,2
125,2
126,2
127,1
128,2
129,2
130,4
131,4
132,3
133,4
134,3
135,2
136,4
137,3
138,2
139,2
140,3
141,3
142,4
143,4
144,1
145,4
146,3
147,8
148,1
149,4
150,3
151,1
152,1
153,2
154,1
155,4
156,5
157,2
158,2
159,4
160,3
161,3
162,7
163,3
164,3
165,3
166,5
167,2
168,3
170,6
171,3
172,2
174,2
175,1
176,5
177,3
178,5
179,5
180,1
181,2
182,4
185,2
186,1
187,2
188,3
189,1
190,3
191,2
192,2
193,3
194,2
195,5
196,4
198,1
199,3
200,1
201,3
202,2
203,2
204,2
205,3
206,2
207,3
208,2
209,3
210,2
212,3
213,2
214,3
215,3
216,3
217,2
218,2
219,2
220,4
221,3
222,1
223,3
224,5
225,3
226,3
227,1
228,5
229,1
230,3
231,3
232,1
233,3
234,1
235,1
237,3
238,5
239,6
240,6
241,4
242,2
243,1
244,5
245,3
246,4
247,3
248,1
249,2
251,3
252,3
253,6
254,1
255,1
256,1
257,3
258,3
260,2
261,2
262,5
263,3
264,3
265,6
266,2
267,2
268,1
269,2
270,5
271,1
272,5
273,6
274,3
275,1
276,7
277,7
278,8
279,15
280,11
281,8
282,7
283,15
284,22
285,14
286,22
287,20
288,23
289,22
290,37
291,28
292,37
293,31
294,38
295,42
296,50
297,36
298,36
299,47
300,47
301,51
302,42
303,33
304,42
305,40
306,40
307,52
308,35
309,46
310,53
311,27
312,26
313,25
314,23
315,17
316,24
317,12
318,18
319,18
320,12
321,12
322,6
323,4
324,7
325,3
326,6
327,4
328,2
329,2
330,4
331,7
332,7
333,2
334,3
335,4
336,2
337,4
338,9
339,2
341,3
342,7
343,2
344,2
345,3
346,4
347,4
349,2
350,2
351,1
352,2
353,1
354,3
356,1
357,1
358,2
359,5
360,3
361,4
362,2
363,1
364,2
365,3
366,2
367,2
368,3
369,5
370,2
371,1
372,3
373,1
375,4
376,3
377,3
378,7
379,3
380,3
381,1
382,4
383,4
384,1
385,3
386,1
387,1
389,1
390,1
391,1
392,5
393,4
394,2
395,4
396,1
397,2
398,2
399,5
400,1
401,1
402,2
403,1
404,1
405,3
406,4
407,3
408,1
409,2
411,2
412,1
413,2
415,5
