Rank,Frequency
1,1
2,1
3,4
5,1
7,3
9,1
10,1
17,2
19,1
20,1
21,1
22,1
23,1
24,1
26,1
27,1
29,2
30,3
31,5
33,1
34,2
35,4
36,3
37,2
38,1
39,1
41,1
42,2
43,1
44,4
45,1
46,2
47,2
49,1
52,1
53,3
56,4
57,3
58,5
60,3
61,4
62,1
63,2
64,2
65,3
66,2
67,3
68,3
69,1
71,2
72,2
73,2
74,1
76,3
77,3
78,2
79,3
80,1
81,3
82,2
83,1
84,4
85,3
87,3
88,1
89,2
90,4
91,3
94,3
95,3
96,5
97,1
98,2
99,3
100,7
101,1
102,5
103,1
104,3
105,2
106,7
107,1
108,1
109,1
110,5
111,2
112,1
113,6
114,2
115,3
116,2
117,3
118,2
119,4
120,4
121,5
122,4
123,3
124,2
125,2
127,3
128,1
129,7
130,4
132,3
133,3
134,1
135,3
136,2
137,2
138,3
139,2
140,1
141,1
143,5
144,2
146,3
147,10
148,4
149,3
150,1
151,2
152,2
153,2
154,3
155,1
156,2
157,1
158,2
159,4
160,1
161,4
162,4
163,3
164,1
165,2
166,5
167,3
168,3
169,3
170,2
171,5
172,2
173,2
174,4
175,2
176,2
177,2
178,3
179,3
180,4
181,1
182,4
183,2
184,4
185,5
187,3
188,2
189,6
190,2
191,2
192,1
193,4
195,3
196,3
197,3
198,3
199,2
200,2
201,2
202,3
203,3
204,1
205,3
206,1
207,1
208,5
209,1
210,3
211,2
212,2
213,2
214,6
215,1
216,5
217,4
218,1
219,1
220,1
221,1
222,1
223,7
224,2
225,3
226,2
228,1
229,1
230,7
231,4
232,3
233,3
234,1
235,2
236,1
237,5
238,3
239,3
240,3
241,4
242,2
243,2
244,1
245,1
246,2
247,4
248,3
249,5
250,5
251,3
252,3
253,5
254,3
255,1
256,1
258,1
259,3
260,2
261,1
262,4
263,3
264,9
265,1
266,4
267,1
268,3
269,5
270,6
271,2
272,1
273,2
274,3
275,1
276,2
277,2
278,5
279,4
280,2
281,1
282,2
283,4
285,4
286,1
287,4
288,3
289,5
290,4
291,1
292,2
293,3
294,1
295,4
296,5
297,2
299,1
300,1
301,3
302,3
303,1
304,4
305,1
306,4
307,2
309,1
310,2
311,3
312,1
313,3
314,5
315,5
316,2
317,4
318,2
319,3
320,1
321,1
322,2
323,1
324,3
326,1
327,2
328,1
329,3
330,3
333,2
334,2
336,2
337,4
338,2
340,1
341,1
342,1
343,2
344,3
345,3
346,2
347,3
348,2
349,4
350,3
351,2
352,3
354,2
355,3
356,1
357,3
358,1
359,1
360,1
361,2
362,1
363,2
364,1
365,1
366,1
367,2
368,4
369,1
370,3
371,1
372,2
373,2
374,2
375,2
376,2
377,3
378,2
379,1
380,2
381,4
382,1
383,4
384,4
385,2
386,3
387,1
388,2
389,1
390,1
391,4
392,1
393,4
394,1
395,1
396,1
397,1
398,1
400,2
401,2
402,2
403,1
404,3
405,2
406,2
407,3
408,1
409,2
410,4
411,2
412,3
413,4
414,3
415,2
416,1
417,2
418,1
419,1
420,3
421,2
422,1
423,1
424,1
425,1
427,1
428,3
429,2
430,3
431,7
432,3
433,3
435,1
436,1
438,2
439,1
440,2
441,1
442,5
443,2
444,2
445,5
447,6
448,4
449,1
450,3
451,1
452,1
453,2
454,2
455,3
456,3
457,3
458,1
459,2
460,6
461,2
462,1
463,2
465,3
467,5
468,1
469,2
470,2
471,1
472,3
473,2
474,2
475,4
476,2
477,2
479,1
480,1
482,4
484,2
485,4
486,1
487,1
488,1
489,2
490,1
491,4
492,1
493,1
494,3
495,2
496,4
497,1
498,4
499,2
500,2
501,2
503,2
504,2
505,2
506,2
507,3
508,3
509,3
510,2
511,5
512,3
515,3
517,3
518,1
520,3
521,1
522,2
523,1
524,3
525,3
526,1
527,2
528,2
529,2
531,1
533,3
535,2
536,4
537,1
538,5
539,2
540,1
542,2
543,1
544,3
545,1
546,1
547,1
549,1
551,2
552,1
553,4
554,1
555,2
556,1
557,2
559,3
560,1
561,3
562,1
563,1
564,2
565,2
566,2
567,3
568,3
571,3
572,3
573,2
574,2
575,1
576,3
578,3
579,1
580,1
581,2
582,2
583,1
584,1
586,1
587,2
589,2
590,2
591,2
592,2
593,1
594,3
595,2
596,3
597,2
598,1
599,4
600,2
601,1
602,1
604,2
605,2
606,3
607,3
608,2
609,2
610,2
611,1
612,2
613,1
614,3
615,2
616,2
617,3
618,1
620,3
621,1
622,1
623,3
624,2
625,2
626,2
627,2
628,1
629,2
630,3
631,2
632,1
633,3
634,2
636,2
637,3
638,3
639,3
640,3
641,2
642,2
644,1
645,2
646,4
647,3
648,4
649,6
651,1
652,2
653,3
654,3
655,1
656,2
658,2
659,4
661,2
662,1
663,1
664,5
665,1
666,1
667,2
668,2
669,3
670,3
671,2
672,2
673,1
674,1
675,3
676,2
677,1
