Rank,Frequency
1,1
2,2
4,1
5,2
6,2
7,3
8,5
9,3
10,3
11,1
13,3
14,1
15,2
16,2
17,5
18,1
19,3
20,2
21,4
22,2
23,2
24,2
25,2
26,1
27,4
28,1
29,2
31,3
32,2
34,3
35,2
38,1
40,2
41,1
42,3
43,1
44,2
45,3
46,2
47,1
48,2
49,3
50,5
51,2
52,5
54,1
55,2
56,1
57,4
58,1
59,2
60,1
61,3
62,3
63,3
64,2
65,2
66,2
68,1
69,3
70,3
71,4
72,2
73,5
74,3
75,1
76,5
77,2
78,1
79,2
80,2
81,3
82,1
83,3
84,2
85,1
86,3
88,1
89,4
90,4
91,2
92,2
93,5
94,3
95,3
97,1
98,4
99,4
101,4
102,3
105,3
106,5
107,4
108,2
109,2
110,3
111,2
112,1
113,2
115,1
116,5
117,6
118,4
119,1
120,2
121,2
122,2
123,4
124,2
125,4
126,4
127,1
128,1
129,5
130,4
131,2
132,3
133,2
134,4
135,1
136,2
138,4
139,4
140,4
141,3
142,1
143,2
144,3
145,3
146,3
147,3
148,1
149,2
150,1
151,2
152,3
153,3
154,1
155,4
157,2
158,1
161,3
162,3
163,3
164,3
165,5
166,2
167,2
168,2
169,2
170,7
171,2
172,3
173,1
174,1
175,2
176,1
177,1
178,6
179,2
180,2
181,3
182,4
184,1
185,1
186,5
187,2
188,1
189,3
190,3
191,3
192,1
193,2
194,2
195,4
196,5
197,2
199,2
200,4
201,2
202,3
203,2
204,5
205,3
206,2
207,2
208,2
209,3
210,1
211,2
212,1
213,6
215,2
216,2
217,3
218,3
219,4
220,3
222,3
223,2
224,1
225,1
226,1
227,2
228,1
229,1
230,3
231,2
232,4
233,2
234,2
235,3
236,1
237,1
238,1
239,3
240,1
241,1
242,4
243,4
244,6
247,1
248,2
249,2
250,3
252,1
254,3
255,1
256,2
257,2
258,1
259,1
260,4
261,1
263,2
264,2
265,3
267,2
268,1
269,3
270,2
271,2
273,2
274,3
275,3
276,1
277,2
278,1
279,1
280,4
281,2
282,3
284,3
285,3
286,2
287,3
288,1
289,1
290,1
291,1
292,2
293,4
294,3
295,1
296,1
297,2
298,3
301,2
302,1
303,2
304,1
305,5
306,3
307,3
309,5
310,1
311,1
313,1
314,1
315,3
316,2
317,3
318,3
319,1
320,1
321,1
322,2
323,4
324,1
325,2
327,3
328,2
329,2
330,1
333,3
334,4
335,4
336,4
337,1
338,3
339,3
340,2
341,1
342,1
343,1
344,2
345,2
348,2
349,5
350,2
352,1
353,2
355,1
356,4
357,5
358,1
359,3
360,2
361,2
362,2
363,1
365,1
366,4
367,1
368,1
369,3
371,1
372,2
373,2
374,2
375,2
376,1
377,1
378,2
379,1
380,1
381,3
382,5
383,2
384,2
385,1
386,2
387,2
388,2
390,4
391,3
393,1
395,2
396,3
402,1
403,1
404,2
405,3
406,2
408,2
409,2
410,2
411,3
412,1
413,2
414,1
415,2
416,1
417,1
418,2
419,3
421,4
422,2
423,3
424,1
425,1
426,3
427,4
428,1
429,1
430,1
431,2
433,1
434,3
435,3
437,2
438,2
439,2
440,2
441,3
442,1
443,1
444,3
445,3
446,2
447,1
449,2
450,6
451,2
452,1
453,1
455,3
456,3
457,1
458,4
460,4
461,3
462,2
463,3
464,1
465,4
466,1
467,2
468,1
469,1
470,2
472,3
473,1
474,2
476,2
477,1
478,4
480,1
481,4
483,3
484,2
485,2
486,1
489,1
491,3
494,1
495,1
496,3
497,2
498,3
499,1
500,1
501,1
502,2
503,2
504,2
505,2
506,3
507,2
508,1
509,2
510,3
512,3
514,2
516,2
517,1
518,3
519,2
520,3
521,3
522,2
523,2
524,2
526,4
529,2
530,2
531,2
534,3
535,2
536,4
537,2
539,4
540,1
541,2
542,2
544,2
545,1
546,3
547,1
548,1
549,2
550,2
551,1
552,2
553,1
555,2
556,1
558,1
560,2
561,2
562,1
565,5
566,6
567,2
568,2
569,1
570,1
571,4
573,1
574,1
575,1
576,2
577,5
579,1
580,2
581,1
583,4
584,1
586,4
587,2
588,1
589,3
591,1
592,1
593,1
598,2
599,2
600,2
601,2
602,3
603,1
604,2
606,3
608,1
609,1
610,1
611,3
612,1
613,2
614,1
615,1
617,3
618,3
619,2
621,2
622,1
623,1
624,3
625,1
626,3
627,2
628,1
629,1
630,2
631,2
632,3
633,1
634,1
635,5
636,2
637,4
638,3
639,1
640,2
641,1
642,4
644,1
646,1
647,2
648,2
649,1
650,2
651,1
652,7
653,2
655,3
656,1
657,2
658,1
659,3
660,1
661,1
663,1
664,2
