Rank,Frequency
1,1
2,2
3,1
5,2
6,2
7,4
8,2
9,4
10,3
12,4
14,1
17,1
19,3
20,1
21,2
22,1
24,2
25,1
30,1
31,1
33,1
34,3
35,2
36,2
37,3
38,3
40,1
41,2
42,1
44,2
45,3
46,3
47,2
48,3
49,4
50,6
51,7
52,4
53,3
54,5
55,7
56,3
57,5
58,4
59,7
60,2
61,4
62,3
63,4
64,3
65,1
66,2
67,5
68,5
69,6
70,8
71,6
72,10
73,9
74,6
75,8
76,9
77,13
78,5
79,5
80,3
81,9
82,3
83,4
84,1
85,1
86,1
87,2
88,1
89,6
90,3
91,3
92,1
93,2
94,3
99,1
100,3
103,2
105,3
106,1
107,4
108,4
109,2
111,4
112,3
113,2
114,3
116,6
117,1
118,2
119,3
120,1
121,2
122,6
123,2
124,1
125,2
126,3
127,2
128,3
129,3
130,2
131,7
132,2
133,3
134,1
135,1
138,4
139,9
140,3
142,2
143,1
144,2
145,4
146,1
147,2
148,2
149,2
150,2
151,2
153,4
154,3
155,3
156,3
157,2
158,1
159,2
160,4
161,3
162,1
163,2
164,4
165,3
166,3
167,4
168,4
169,3
171,3
172,2
173,3
174,2
175,4
176,4
177,3
178,6
179,1
180,1
181,3
182,2
183,4
184,1
185,2
186,2
187,2
188,3
189,1
190,2
191,1
192,3
193,5
194,2
195,3
196,3
197,2
198,1
199,7
200,3
201,3
202,2
203,1
204,4
205,4
206,4
207,2
208,2
209,2
210,4
211,1
212,3
213,3
214,1
215,2
216,2
217,7
218,3
219,1
220,6
221,2
222,1
223,5
224,1
225,1
226,2
227,4
228,3
229,4
230,3
231,2
233,4
234,1
235,4
237,4
238,1
239,7
240,2
242,4
243,3
244,1
245,8
246,3
247,2
248,5
249,2
250,2
251,1
252,4
253,2
254,3
255,2
256,3
257,2
258,4
259,1
260,1
261,5
262,3
263,2
264,2
265,3
266,2
267,1
268,3
269,6
270,3
271,5
272,2
273,3
274,4
275,2
276,4
277,1
278,2
279,2
280,1
282,2
283,3
284,2
285,4
286,1
287,3
288,2
290,5
291,2
292,2
293,2
294,2
295,3
296,5
298,2
300,1
301,5
302,4
303,2
304,2
305,1
306,4
307,3
308,1
309,2
310,1
312,1
313,2
314,4
315,3
316,1
317,3
318,6
319,2
320,3
321,3
322,2
323,2
325,1
326,4
327,2
328,3
330,2
331,1
332,1
333,2
334,3
335,1
336,5
338,1
339,3
340,4
341,2
342,1
343,3
344,3
345,1
346,2
348,4
349,2
350,3
351,3
352,3
353,5
354,1
355,1
356,2
357,4
358,3
359,2
360,4
361,1
362,1
363,2
364,1
365,1
366,4
367,2
368,2
369,2
370,3
372,3
373,1
374,1
375,4
376,1
377,2
378,1
379,2
380,2
381,2
382,3
383,2
384,5
385,1
386,6
387,1
388,1
389,5
390,2
391,1
392,3
393,4
394,1
395,4
396,4
398,3
399,1
400,2
401,2
402,3
404,3
405,4
406,1
407,2
408,2
410,1
411,4
414,2
415,1
417,2
418,2
419,1
420,1
421,1
422,3
423,2
424,3
425,2
426,2
427,2
428,1
430,2
431,3
432,4
433,1
434,2
435,1
436,3
437,3
439,1
441,1
442,3
443,4
444,3
445,1
446,2
447,3
448,3
449,3
450,2
451,5
452,1
453,4
454,2
457,3
458,1
459,1
461,5
462,2
463,2
465,1
466,1
467,1
468,3
469,2
470,1
471,4
472,1
473,4
474,1
475,1
476,3
477,1
478,2
479,3
480,2
481,4
482,4
484,2
485,2
486,1
487,4
488,4
489,1
490,1
492,2
493,1
494,3
495,1
497,3
498,2
499,4
500,4
501,3
502,5
503,2
504,4
505,1
506,2
507,1
508,4
509,4
510,4
511,1
512,2
513,2
514,1
515,4
517,2
518,1
519,2
520,1
522,4
523,1
524,3
525,1
526,2
527,6
528,3
529,2
530,1
531,3
532,2
533,1
535,2
536,1
537,4
538,1
539,3
540,1
541,4
542,3
543,1
544,1
545,2
546,4
547,4
548,2
549,3
550,2
551,2
552,2
553,4
554,2
555,3
556,1
557,3
558,1
559,2
560,2
561,3
562,1
563,3
564,1
565,3
566,2
567,1
568,3
569,2
570,1
572,3
573,2
575,4
576,6
577,2
578,2
579,1
580,5
581,2
582,2
583,4
584,2
585,3
586,2
587,2
589,3
590,1
591,2
592,1
593,4
594,5
595,2
596,4
597,2
598,5
599,1
601,2
602,2
603,2
604,1
605,5
606,3
607,2
608,1
609,2
610,1
611,3
612,3
613,4
614,3
615,2
616,1
617,1
619,2
620,2
621,3
622,2
623,2
624,3
625,1
626,2
627,4
628,5
630,2
