Rank,Frequency
1,1
5,1
8,1
9,1
11,1
12,1
16,1
18,1
20,2
21,1
25,1
26,1
28,1
29,2
30,1
31,2
34,2
35,1
37,1
38,1
39,1
42,1
43,3
44,3
45,1
47,2
48,3
49,5
51,2
52,2
54,2
55,2
56,2
61,1
65,1
66,3
68,1
70,1
71,2
73,1
74,3
76,1
78,1
80,2
83,1
90,1
91,2
93,1
97,2
101,2
102,1
103,1
104,3
105,2
106,3
108,1
109,3
111,1
112,2
114,2
115,3
116,4
118,4
119,4
120,6
121,5
122,10
123,9
124,5
125,11
126,10
127,7
128,13
129,9
130,11
131,15
132,12
133,14
134,12
135,16
136,14
137,8
138,12
139,8
140,5
141,6
142,6
143,7
144,4
145,4
146,2
147,2
148,1
149,2
150,4
151,3
152,2
153,2
154,1
155,2
156,2
157,3
158,1
159,1
161,1
163,1
165,1
166,2
167,1
168,1
169,1
170,2
171,2
172,2
174,3
176,1
177,1
182,1
183,1
186,1
188,1
189,1
190,1
191,1
192,2
193,2
195,3
198,2
199,1
202,3
203,2
204,1
210,1
211,1
216,1
217,2
218,1
220,1
222,3
223,3
225,1
226,1
227,2
228,1
230,4
234,1
235,3
236,3
237,3
238,2
240,1
243,1
244,2
245,1
246,1
247,3
248,2
250,2
251,2
252,3
253,2
254,1
255,3
257,2
260,1
261,1
263,1
265,1
266,1
267,2
269,2
270,4
272,3
273,3
274,1
275,3
276,1
277,2
278,2
279,1
280,3
281,4
282,3
284,1
285,2
286,2
287,1
288,2
289,1
290,5
291,1
292,6
293,3
294,5
295,4
296,1
297,1
299,1
300,4
302,1
304,3
306,3
307,2
308,1
309,3
310,3
313,2
314,4
315,1
317,1
318,1
319,4
320,1
321,1
322,1
323,2
325,3
326,2
328,2
329,1
330,1
332,1
333,2
336,1
337,2
338,1
339,2
341,2
342,4
343,2
344,1
345,1
346,2
347,3
348,2
349,5
350,4
351,3
352,2
353,8
354,4
355,3
356,2
357,3
358,5
359,6
360,7
361,6
362,3
363,9
364,5
365,3
366,8
367,10
368,10
369,8
370,12
371,15
372,9
373,13
374,14
375,19
376,23
377,12
378,18
379,18
380,17
381,12
382,14
383,13
384,12
385,13
386,11
387,13
388,14
389,7
390,15
391,5
392,5
393,4
394,7
395,6
396,6
397,2
398,6
399,3
400,8
401,7
402,4
403,4
404,2
405,5
406,3
407,3
408,2
409,7
410,1
411,1
412,2
413,7
414,4
415,4
416,5
417,8
418,5
419,7
420,6
421,10
422,19
423,11
424,13
425,16
426,9
427,13
428,14
429,19
430,14
431,17
432,26
433,18
434,21
435,31
436,25
437,31
438,26
439,26
440,21
441,29
442,32
443,47
444,37
445,42
446,35
447,30
448,38
449,30
450,24
451,14
452,27
453,20
454,27
455,19
456,15
457,25
458,11
459,10
460,13
461,16
462,12
463,11
464,12
465,8
466,5
467,8
468,7
469,5
470,4
471,7
472,4
473,4
474,6
475,3
476,1
477,2
478,3
479,1
480,2
481,2
482,2
483,2
484,1
485,1
486,3
487,2
488,1
489,3
490,4
491,1
492,2
493,3
494,1
495,3
496,2
497,1
498,2
499,3
500,4
501,6
502,5
504,2
505,3
506,2
507,5
508,1
510,2
512,1
513,4
514,1
515,4
516,6
517,2
518,2
519,2
520,2
521,2
523,2
524,1
525,2
526,3
527,3
528,2
529,3
530,1
531,4
532,1
533,3
534,2
535,3
536,4
537,5
538,1
539,1
540,4
542,4
544,4
545,2
546,1
547,2
549,1
552,4
554,3
555,3
556,3
557,1
558,2
559,4
560,2
561,3
562,5
563,1
564,2
565,3
566,4
568,2
569,5
570,1
571,3
572,3
573,4
574,2
575,3
576,3
577,2
578,4
579,1
580,2
582,3
584,1
585,4
586,5
587,3
588,4
589,1
593,1
594,2
595,3
596,1
597,1
598,1
599,2
600,1
601,3
602,4
603,1
604,1
605,3
606,1
607,1
608,3
610,3
611,2
612,4
613,4
614,1
615,1
616,2
617,1
620,1
622,1
623,3
624,2
625,2
626,1
627,2
628,2
629,2
630,4
631,1
632,2
633,5
634,1
635,5
636,4
638,2
639,2
640,3
641,1
642,1
643,3
645,1
646,3
647,4
648,3
649,2
650,3
651,1
652,4
653,4
654,4
655,2
656,5
657,1
658,8
660,2
663,4
664,3
665,3
666,1
667,1
668,4
669,3
670,3
671,1
673,6
674,1
677,3
678,2
679,2
680,4
681,4
682,1
684,2
685,1
686,2
687,3
688,2
689,3
690,2
691,3
692,2
693,3
694,3
695,2
696,3
698,2
699,2
700,1
701,1
702,2
703,4
704,1
705,2
706,2
707,4
708,1
709,3
710,1
711,3
712,3
713,2
714,5
715,5
716,2
717,3
718,6
719,3
720,6
721,1
722,2
723,3
724,2
725,2
726,5
727,3
728,2
729,4
730,2
731,6
732,1
733,1
734,1
735,2
736,3
737,3
738,3
739,2
740,2
741,1
743,5
744,1
745,1
746,2
747,3
748,4
749,1
750,2
