Rank,Frequency
1,2
3,1
5,1
6,1
7,1
8,1
9,1
10,3
17,5
19,3
21,3
22,2
23,1
24,1
25,4
28,1
29,1
30,1
31,3
32,2
35,4
36,1
37,1
38,3
41,3
43,3
44,3
45,2
46,3
47,2
48,1
49,1
50,3
53,3
54,2
55,2
56,1
57,5
58,1
60,3
62,1
64,1
65,1
66,2
67,2
68,1
71,2
72,1
73,2
74,1
75,6
76,2
77,4
78,4
79,2
80,3
81,2
83,2
85,3
86,2
87,2
88,1
89,1
91,1
93,2
94,4
95,5
96,3
97,1
98,3
99,4
100,1
101,1
102,3
103,1
104,2
106,2
107,1
109,1
110,4
111,1
112,1
113,4
114,3
116,2
117,2
118,2
119,1
120,2
121,1
122,2
123,3
125,3
129,1
130,1
131,3
132,1
133,2
134,2
135,1
136,1
137,1
138,3
140,1
142,2
143,1
144,3
145,3
146,1
147,1
150,1
151,1
152,1
153,1
155,1
156,2
157,1
158,4
160,2
161,2
162,1
163,2
164,3
166,1
167,4
168,1
169,3
171,2
172,1
173,2
174,1
176,2
177,1
178,1
179,1
180,2
181,4
182,1
183,2
185,2
186,1
187,1
190,1
191,1
193,1
194,3
195,1
196,1
198,3
199,1
200,4
202,2
203,2
204,2
205,1
206,3
208,3
210,3
211,1
213,2
217,1
218,2
219,2
220,2
222,2
223,3
224,1
225,1
226,3
228,4
230,2
231,1
233,1
235,1
239,4
240,1
241,2
242,1
243,1
244,1
245,2
246,1
247,1
248,1
250,1
251,1
253,2
256,1
258,2
259,1
261,1
262,1
264,1
265,3
266,1
268,1
269,1
270,1
271,1
276,1
277,1
280,2
281,1
283,1
284,1
285,1
286,1
287,1
288,2
289,2
294,1
295,1
296,1
297,1
298,2
299,1
300,1
304,1
305,1
306,3
309,2
310,1
312,1
313,3
314,3
316,3
317,3
318,1
319,1
321,1
322,1
324,1
325,6
327,1
330,1
331,1
332,2
334,1
335,1
338,1
339,1
341,3
342,1
345,2
350,2
352,2
353,3
354,1
356,1
358,1
359,2
361,3
362,1
363,1
364,2
366,1
367,4
369,3
370,2
371,1
372,1
374,1
375,1
376,4
377,1
378,1
381,1
382,3
383,4
384,2
385,1
389,1
390,1
392,1
393,1
395,1
397,1
399,2
400,2
402,1
403,1
405,3
406,2
407,2
408,1
409,2
410,2
411,1
417,1
419,1
420,1
421,2
422,1
423,4
424,2
425,1
428,1
429,3
430,1
432,3
433,1
434,1
435,1
436,1
437,4
438,1
439,3
441,4
442,3
443,1
444,1
445,1
446,2
447,1
449,1
450,3
451,3
453,2
455,2
456,4
457,1
458,1
459,2
460,1
461,1
463,2
465,4
466,1
467,1
468,4
469,1
470,1
471,1
472,1
473,1
474,3
475,1
476,1
477,1
479,4
482,2
483,1
484,1
486,1
487,1
488,1
490,1
491,1
493,2
495,1
496,2
498,1
499,3
500,2
502,3
503,3
504,2
506,1
507,1
508,2
509,1
510,2
511,2
512,1
513,1
514,2
515,1
518,1
519,1
520,2
524,3
525,1
526,1
527,2
528,1
532,2
533,1
535,5
536,3
540,3
541,2
542,2
543,1
544,2
545,1
546,1
547,3
549,1
550,2
552,1
557,1
558,1
561,7
562,1
563,1
566,3
567,5
568,3
569,1
570,1
572,2
577,1
580,1
581,1
582,2
583,5
584,1
586,1
587,2
588,1
589,1
591,1
593,4
594,2
595,2
596,1
597,2
598,2
599,1
600,1
602,1
603,1
604,2
605,1
607,2
608,5
609,5
610,1
611,1
613,3
616,1
617,2
618,2
619,1
620,1
621,1
622,1
