Rank,Frequency
2,3
3,3
5,1
6,1
7,1
8,1
10,1
11,1
12,1
14,2
17,1
19,1
24,1
26,1
27,1
28,3
29,2
30,1
32,2
33,3
35,1
36,1
38,3
39,2
40,1
42,1
43,1
44,1
45,4
46,3
47,3
48,1
49,2
51,1
52,1
53,1
54,2
55,3
56,1
57,1
60,1
61,1
62,1
63,1
64,1
67,3
68,2
70,1
71,2
72,3
73,1
74,1
76,1
77,1
78,1
79,2
80,1
82,1
83,4
84,1
85,3
86,2
87,1
88,2
89,3
91,1
92,2
93,1
94,6
95,2
96,1
97,3
100,3
101,1
102,3
103,3
104,1
105,3
106,1
107,2
108,1
109,5
110,3
111,3
112,2
113,2
114,1
115,4
116,3
117,3
118,1
122,2
123,1
124,4
127,3
128,1
130,2
132,1
134,3
135,2
136,1
137,2
138,1
139,4
144,2
145,4
146,3
147,3
148,3
150,2
151,4
152,2
153,1
154,3
156,1
157,1
158,1
160,3
161,1
162,2
163,4
164,2
165,7
166,2
167,2
168,1
169,2
170,1
171,2
172,3
173,1
174,1
175,3
176,1
177,3
178,3
179,3
180,4
181,4
182,2
183,1
184,2
185,1
186,2
187,1
188,2
190,2
191,2
192,2
193,3
194,1
195,3
198,3
199,1
200,2
201,2
202,2
203,2
204,1
205,4
206,2
207,2
208,1
209,3
210,2
211,5
212,1
213,4
215,1
216,3
217,3
218,3
219,2
220,3
221,2
222,5
223,1
224,1
225,2
226,2
227,6
228,2
229,1
230,2
231,1
232,1
233,3
234,2
235,4
237,6
238,1
239,2
240,1
241,3
242,1
243,2
244,3
245,3
247,3
248,4
249,5
250,3
251,2
252,3
253,5
254,3
256,2
257,1
258,4
259,4
260,1
263,1
264,2
265,3
266,1
267,1
268,3
269,2
270,1
272,3
273,1
275,4
277,3
278,2
279,1
283,1
284,2
285,2
286,2
287,1
288,3
289,3
290,3
291,2
293,1
294,2
295,3
297,1
298,3
299,5
300,3
301,2
302,2
303,1
304,2
305,1
306,1
307,2
308,2
309,1
310,4
311,2
312,8
313,1
314,6
315,3
316,3
318,2
319,1
320,1
321,1
322,2
323,2
324,1
325,4
326,2
327,3
328,5
329,2
331,1
332,2
333,3
334,4
335,1
336,4
337,4
339,1
340,1
341,3
342,1
343,4
344,2
346,1
347,1
348,3
350,1
351,1
352,2
354,2
355,2
356,1
357,1
358,1
359,2
361,5
362,2
363,4
364,1
366,4
367,1
368,1
369,3
372,4
373,3
374,3
375,2
376,4
377,4
378,2
379,5
380,1
381,6
382,3
383,1
384,4
385,3
386,1
387,1
388,1
389,2
390,4
392,1
393,1
394,3
395,3
396,3
397,1
398,2
399,2
401,3
403,4
405,7
406,1
408,1
409,2
410,1
411,1
412,4
413,3
414,3
415,6
416,3
417,3
418,2
419,6
421,3
422,3
423,1
424,4
425,4
426,3
427,3
428,5
429,5
430,4
431,2
432,5
433,5
434,2
435,2
436,9
437,5
438,6
439,6
440,4
441,8
442,7
443,4
444,3
445,3
446,8
447,7
448,5
449,5
450,4
451,6
452,7
453,1
454,4
455,3
456,1
457,2
458,2
459,4
460,5
461,7
462,4
463,5
464,2
465,2
466,3
467,2
468,6
469,4
470,2
471,2
472,1
473,2
474,2
475,1
476,2
477,3
478,4
479,2
480,4
481,3
482,5
483,2
484,2
485,2
487,2
488,2
489,5
490,2
491,3
492,1
493,3
494,2
495,4
497,1
