Rank,Frequency
1,3
3,1
4,1
6,1
7,2
8,3
9,1
10,2
11,2
12,4
13,1
14,1
15,5
16,1
17,3
18,2
20,6
21,4
22,2
23,1
25,3
26,2
27,1
28,1
29,2
31,2
32,4
33,3
34,4
36,4
37,3
38,4
39,7
40,5
41,3
42,2
43,4
44,3
45,2
46,2
47,5
49,2
50,1
51,1
52,3
53,4
54,1
55,3
56,11
57,2
58,2
59,3
60,1
61,2
62,3
63,4
64,6
65,5
66,3
67,9
68,4
69,10
70,9
71,13
72,13
73,20
74,17
75,16
76,11
77,10
78,14
79,11
80,16
81,12
82,11
83,10
84,7
85,10
86,1
87,8
88,4
89,3
90,2
91,1
92,2
93,2
94,2
95,3
96,4
97,3
98,3
99,2
100,2
101,2
102,4
103,3
104,4
105,2
106,4
107,4
108,2
109,2
110,5
111,1
112,3
113,3
114,2
115,4
116,2
118,1
119,3
121,4
122,3
124,3
126,1
127,2
128,1
134,2
135,2
136,1
137,4
138,1
139,2
140,2
142,1
143,1
144,3
145,1
146,3
147,3
148,1
149,3
150,2
151,2
152,2
153,1
155,1
156,2
157,2
158,3
161,1
162,1
163,1
164,3
165,2
166,3
168,2
169,2
172,1
173,1
174,1
176,2
178,2
179,1
180,1
181,1
182,2
183,4
184,1
185,2
186,2
187,1
189,2
190,2
191,2
192,3
193,3
194,1
195,3
196,1
198,1
199,2
200,1
201,3
202,1
203,1
204,4
205,2
206,3
207,1
208,1
211,2
212,2
213,1
214,2
215,1
217,2
219,1
220,1
221,1
223,1
224,2
225,3
227,4
228,1
229,1
230,2
231,2
232,2
233,1
234,1
235,2
236,1
237,2
238,1
239,2
240,1
241,2
242,1
244,2
245,1
246,2
247,2
250,1
251,6
252,2
253,2
255,1
257,1
260,1
261,1
262,1
263,2
264,3
265,2
266,1
269,1
270,1
271,1
272,1
273,2
274,1
276,4
277,1
279,2
280,1
281,2
282,4
283,3
284,3
285,1
286,2
287,2
288,2
289,2
291,2
292,2
293,4
294,5
295,1
296,7
297,7
298,6
299,6
300,4
301,7
302,3
303,10
304,8
305,11
306,8
307,12
308,14
309,11
310,14
311,10
312,12
313,13
314,10
315,15
316,13
317,15
318,22
319,14
320,17
321,8
322,18
323,10
324,10
325,12
326,9
327,9
328,8
329,4
330,6
331,3
332,5
333,5
334,6
335,4
336,2
337,1
338,5
339,2
340,1
341,2
342,3
343,1
344,3
345,2
346,1
347,2
348,3
349,1
351,1
352,1
353,1
355,1
356,1
357,2
358,2
361,3
364,2
368,2
369,2
370,3
371,2
372,4
374,1
375,1
376,3
377,4
378,2
380,1
381,2
384,3
385,1
386,1
387,3
390,1
392,3
393,2
394,1
395,1
396,1
397,1
398,1
399,2
400,2
401,4
402,3
403,1
404,2
405,2
406,1
407,2
408,1
409,1
410,2
412,2
413,1
414,2
415,1
416,1
417,2
418,3
419,4
420,1
422,1
423,1
424,3
425,1
426,1
427,1
428,2
429,1
430,2
432,1
434,1
435,2
436,3
437,2
438,3
439,2
440,1
441,5
445,1
446,3
447,2
448,2
450,2
451,2
452,1
453,1
454,1
455,3
457,2
458,1
459,3
460,3
461,1
463,2
465,1
466,1
467,1
469,3
470,1
471,1
472,1
474,4
475,2
476,1
477,1
478,3
480,3
481,2
483,1
484,2
485,1
488,1
489,2
490,2
491,1
492,1
493,1
495,1
496,1
497,2
498,3
499,1
500,3
501,2
502,1
503,2
504,3
507,1
508,1
509,1
510,1
511,1
512,2
515,5
516,1
517,2
519,5
520,2
522,1
523,1
524,3
526,5
528,2
530,2
533,2
534,2
535,1
536,3
538,1
539,2
540,1
541,2
542,2
543,1
544,3
545,1
546,2
547,1
548,1
549,1
550,2
551,1
553,1
554,2
555,1
556,3
557,3
558,6
559,3
560,2
561,1
563,2
565,1
566,3
567,3
569,3
570,2
572,2
573,1
575,3
576,2
577,1
578,2
579,2
580,3
582,2
583,1
584,1
589,1
590,3
591,3
592,2
593,2
594,3
595,2
596,1
598,3
599,3
600,3
601,1
602,2
603,3
605,3
608,1
609,2
610,3
611,2
613,2
614,1
616,1
618,2
619,2
620,2
622,1
623,3
624,1
626,1
627,2
628,3
629,3
631,2
632,2
633,1
634,1
635,1
636,3
637,1
638,2
640,1
641,1
643,2
644,2
646,1
647,1
648,1
649,2
651,1
653,1
654,1
655,4
656,3
657,1
658,3
659,2
661,3
662,4
663,2
664,3
665,1
669,3
670,3
671,1
672,2
673,1
674,1
675,1
676,3
677,1
678,4
680,2
681,1
682,5
683,1
684,4
685,2
686,1
687,1
688,1
689,1
690,2
692,1
693,1
694,1
695,1
697,1
698,1
699,1
700,4
701,2
703,1
704,1
706,1
707,3
708,1
709,3
710,2
711,2
712,1
713,1
714,1
715,1
716,4
717,1
719,2
720,2
721,1
722,1
723,1
724,1
726,1
728,1
729,1
732,1
733,2
734,2
736,1
739,1
740,2
741,3
742,1
744,3
745,2
746,1
747,2
748,2
749,1
750,1
751,3
752,1
753,4
754,2
755,2
756,4
757,2
758,1
759,2
760,1
761,1
762,1
763,2
764,1
765,1
766,2
767,1
768,2
769,5
770,1
771,2
772,1
773,1
774,2
775,2
776,1
777,3
778,1
779,1
780,2
781,1
783,1
786,3
787,1
788,1
789,1
790,2
791,1
794,2
796,3
797,1
798,2
800,4
802,1
804,2
806,4
807,1
808,3
809,1
810,2
811,2
813,1
814,2
815,4
817,3
818,3
820,2
821,2
822,5
826,5
827,1
829,1
831,1
832,1
833,2
834,4
835,1
836,1
837,2
838,1
839,2
841,1
842,5
843,1
844,2
845,1
846,3
847,3
848,1
850,3
851,1
852,2
853,3
855,4
858,2
862,2
863,2
864,1
865,1
866,2
867,2
868,4
870,1
871,4
