Rank,Frequency
1,4
3,2
5,2
8,3
10,1
12,1
14,1
16,1
17,1
18,1
19,3
21,1
22,2
24,2
25,1
27,1
30,1
34,2
35,1
36,1
38,3
39,1
40,1
42,1
43,3
44,2
45,2
46,4
47,3
48,2
49,4
50,7
51,4
52,7
53,10
54,6
55,8
56,9
57,6
58,3
59,7
60,2
61,1
62,1
63,2
65,1
67,2
68,1
70,3
71,1
72,1
73,1
75,2
76,1
79,2
83,1
84,2
85,1
88,1
89,2
90,3
91,2
92,1
94,2
95,3
96,1
100,1
101,2
102,1
103,1
106,1
108,1
109,2
115,1
116,1
117,1
118,1
120,3
121,1
123,1
124,1
125,1
126,1
127,2
128,1
129,1
130,1
133,1
134,2
136,1
138,1
144,1
145,2
146,1
148,1
152,1
153,1
155,1
156,1
157,1
159,2
160,2
161,1
162,3
163,1
164,1
165,1
169,2
171,1
173,1
174,2
176,1
177,1
178,2
179,1
182,2
184,2
185,1
186,1
187,1
188,2
189,1
190,1
191,3
194,2
195,1
196,1
198,1
199,1
201,2
202,1
203,1
204,1
205,3
207,1
210,1
211,1
212,2
213,1
214,2
215,1
217,2
219,1
220,1
223,1
224,1
228,1
229,1
232,3
235,1
237,1
238,1
240,2
241,2
242,1
243,1
245,3
248,2
250,1
252,1
255,1
256,2
257,1
259,1
260,1
262,2
263,1
264,1
265,1
266,4
268,1
269,2
270,1
272,1
275,1
276,1
277,1
278,2
279,1
280,2
281,1
282,2
284,1
285,1
287,1
288,1
289,2
293,1
295,1
297,1
298,3
301,3
303,2
305,2
306,3
307,1
308,1
309,1
311,1
313,1
314,2
315,1
317,1
318,2
319,1
320,2
321,2
322,2
323,1
324,1
325,1
327,1
328,3
329,1
330,2
331,3
332,3
333,1
335,1
336,3
337,1
338,3
339,3
340,3
342,2
343,1
344,1
347,1
348,1
349,2
351,1
352,1
353,1
355,2
357,1
358,2
359,1
361,1
364,1
368,1
369,2
370,3
372,2
381,1
383,1
384,3
385,1
387,1
388,1
389,2
393,1
396,1
397,1
398,2
399,2
402,2
403,7
404,2
405,1
406,3
407,3
408,2
414,2
415,1
416,2
417,1
418,2
420,3
422,1
426,3
427,3
429,2
430,1
433,2
434,1
436,1
438,3
439,2
440,1
442,1
443,1
444,1
445,2
446,3
449,2
450,1
451,1
453,3
454,2
455,2
456,1
457,1
459,3
461,4
463,1
464,2
465,1
466,3
467,1
470,1
471,1
472,1
473,1
474,2
475,1
476,2
477,3
478,1
479,1
480,2
481,2
482,1
483,2
484,3
485,2
486,1
487,1
488,1
490,1
492,2
493,1
494,1
495,1
496,1
498,1
499,1
500,2
501,1
502,2
503,4
505,1
507,1
508,1
511,2
512,1
513,1
514,1
515,1
516,1
517,2
521,1
522,1
524,2
526,2
529,1
530,3
531,3
532,2
534,2
535,1
539,2
540,2
541,1
542,2
543,1
544,1
547,1
548,1
549,1
551,2
552,1
554,2
555,2
556,1
557,2
558,2
560,2
561,3
563,3
565,1
567,1
568,1
569,4
570,2
571,2
572,1
573,1
574,1
575,2
576,2
577,2
579,2
580,1
583,1
585,1
586,1
587,3
588,2
589,2
590,1
593,1
594,1
595,3
596,3
597,1
598,1
600,1
602,2
603,3
604,1
605,3
606,2
607,1
609,1
610,1
611,1
612,2
614,2
616,1
617,1
618,2
619,3
620,1
621,3
622,1
623,1
625,3
626,1
628,2
630,1
631,4
632,6
633,5
634,1
635,2
636,1
637,4
638,4
639,7
640,3
641,9
642,8
643,3
644,5
645,7
646,8
647,10
648,12
649,17
650,14
651,12
652,19
653,11
654,16
655,21
656,27
657,21
658,24
659,22
660,22
661,24
662,39
663,32
664,33
665,39
666,43
667,39
668,28
669,34
670,32
671,45
672,35
673,32
674,35
675,33
676,37
677,31
678,26
679,33
680,30
681,22
682,21
683,31
684,22
685,20
686,18
687,21
688,15
689,12
690,12
691,11
692,12
693,10
694,10
695,4
696,1
697,5
698,4
699,6
700,3
701,1
702,2
703,3
705,1
706,2
707,1
708,3
709,3
710,2
712,4
714,3
715,1
718,2
719,1
721,2
722,2
724,3
725,2
727,1
728,2
729,2
732,2
733,2
734,2
735,2
736,2
737,1
738,2
739,2
740,1
741,3
742,1
744,1
746,2
747,1
748,1
749,1
750,2
751,2
752,2
754,2
755,1
756,3
757,2
759,2
760,1
762,3
763,1
764,2
765,2
766,2
768,3
769,1
771,2
775,2
778,3
780,3
781,3
782,2
783,2
784,5
785,1
786,1
787,1
788,5
789,1
791,2
794,3
795,1
796,1
797,2
798,4
799,1
800,1
801,2
802,1
803,3
804,3
805,2
807,4
808,2
809,2
810,3
811,1
812,1
813,1
814,3
815,2
816,3
817,4
820,3
822,1
823,3
824,6
825,2
826,1
827,2
828,4
829,2
830,2
831,1
832,1
833,2
834,1
835,2
836,3
837,1
838,2
839,3
840,2
841,3
842,3
844,3
846,1
847,5
848,1
849,2
851,3
852,1
853,4
854,2
855,3
856,3
857,1
859,1
860,2
861,1
862,3
863,3
864,1
867,1
868,2
869,4
870,2
871,1
872,3
873,1
874,2
875,1
876,4
877,2
878,3
881,1
882,3
883,2
885,1
886,1
887,5
888,3
889,2
890,2
891,1
892,1
893,2
894,4
895,2
896,3
897,5
898,3
899,3
900,1
901,2
902,3
903,3
904,1
905,2
906,1
907,2
908,3
909,4
910,3
911,6
912,1
913,7
