Rank,Frequency
3,1
7,1
8,1
10,1
14,1
18,2
19,2
21,1
22,1
24,1
25,2
26,1
27,1
29,1
30,2
31,1
32,1
33,2
35,2
36,1
37,1
41,3
46,2
47,1
50,3
51,1
53,1
56,1
58,1
59,2
60,2
61,3
62,3
64,2
65,1
66,1
68,2
69,2
70,1
71,2
73,1
74,2
77,2
78,1
79,1
80,1
81,2
82,1
83,1
84,2
87,1
89,1
90,2
91,1
92,2
94,1
95,1
96,2
97,1
99,3
100,1
103,1
104,2
108,2
109,1
110,1
111,1
112,2
113,1
116,1
117,3
120,2
121,5
122,1
124,2
125,2
128,1
129,2
130,2
131,3
132,1
134,1
136,1
137,2
138,1
143,1
144,2
147,1
148,2
149,1
152,4
153,1
154,1
155,1
156,2
157,1
158,1
159,1
160,1
161,3
162,1
163,3
165,3
166,1
167,3
168,2
169,2
170,1
171,2
173,1
174,1
176,1
177,3
178,1
182,1
183,1
185,1
186,2
187,4
188,3
190,1
192,2
193,2
195,1
198,1
201,1
202,2
203,1
204,4
205,2
206,1
207,1
208,1
209,1
210,1
212,3
214,3
215,2
216,1
218,1
219,4
220,2
221,2
222,1
223,1
224,1
225,2
229,2
231,1
232,1
233,1
234,1
235,2
236,1
237,1
238,1
239,1
240,2
241,2
242,2
243,1
244,3
245,3
246,1
247,2
248,1
249,3
252,1
254,2
256,1
258,3
259,2
260,2
261,2
263,2
264,2
265,1
268,2
270,2
271,1
272,2
273,1
274,3
275,3
277,1
278,1
279,3
280,1
281,3
282,2
284,2
287,2
288,2
289,1
290,3
291,1
295,1
296,2
297,3
298,2
299,2
301,1
302,1
303,1
304,1
305,2
306,2
307,2
309,1
312,1
314,2
315,1
316,2
317,1
318,3
319,1
320,2
321,2
322,2
323,1
324,3
325,1
326,1
327,1
329,2
330,5
331,3
332,2
334,1
336,1
337,1
338,1
339,2
340,4
341,3
343,4
344,2
345,2
347,2
348,1
349,1
350,3
351,1
352,2
353,1
355,1
356,3
357,2
359,1
360,2
362,2
364,1
366,1
367,1
372,2
373,1
375,1
376,1
377,2
378,2
379,2
380,2
381,2
382,4
384,1
385,1
386,2
387,2
389,2
390,1
391,2
392,1
393,1
395,2
396,1
397,3
398,1
400,2
401,3
404,1
406,3
408,2
409,3
410,3
413,3
414,1
415,3
416,2
417,4
418,1
420,3
424,2
425,1
426,1
428,1
429,2
432,1
436,2
437,1
438,2
439,1
440,2
441,2
444,2
445,2
447,5
448,2
449,1
450,4
451,3
452,4
453,1
454,1
455,1
456,2
457,2
458,4
460,1
461,2
462,1
463,1
464,1
465,2
466,3
467,2
468,3
469,3
471,3
472,1
473,2
475,2
478,2
479,2
480,4
482,3
483,2
485,4
486,1
487,3
488,1
490,2
492,2
493,3
494,1
495,1
497,5
498,1
499,1
501,1
502,1
503,3
504,4
505,1
506,4
509,1
512,2
516,2
518,3
519,1
521,1
522,2
523,3
524,1
525,4
526,2
527,2
528,1
529,1
530,3
531,1
532,2
533,3
535,1
536,3
537,2
538,2
539,1
540,1
542,4
543,2
544,1
545,2
546,4
547,1
549,2
551,3
552,1
553,3
555,4
556,1
557,3
559,3
560,1
561,3
562,1
563,2
564,1
565,2
567,2
568,2
569,1
570,2
571,3
572,3
574,1
575,2
576,3
577,4
578,2
581,1
582,1
583,1
584,1
585,2
586,1
587,2
588,1
589,3
590,3
591,2
592,3
593,3
594,3
595,2
596,2
597,1
598,5
599,2
600,4
601,2
602,1
603,1
606,1
607,1
608,3
609,1
610,3
611,4
612,3
613,2
614,1
615,4
616,2
618,3
619,2
620,1
621,1
622,1
623,3
624,5
625,4
626,3
627,1
629,1
631,1
632,3
633,2
634,1
635,1
637,3
638,2
640,1
641,5
643,3
644,1
645,1
646,2
647,4
648,2
649,1
650,2
651,5
652,1
654,1
655,3
656,2
658,1
659,4
661,1
662,2
663,2
664,3
665,3
667,1
668,5
669,2
670,2
671,3
672,1
673,2
674,3
676,3
677,2
679,2
681,1
682,3
683,5
684,2
685,1
686,2
687,4
688,1
689,3
690,3
692,2
693,3
694,2
695,2
696,4
697,4
698,3
700,1
701,2
702,4
704,1
705,3
707,6
709,7
710,1
711,2
712,2
713,3
714,1
715,4
716,1
718,4
719,3
720,2
722,4
723,2
724,1
725,2
727,3
728,2
730,2
731,3
732,2
733,3
734,3
735,2
736,1
737,2
739,3
740,3
741,2
743,1
745,2
746,3
747,1
748,1
749,2
750,2
751,3
752,2
753,3
754,2
755,3
756,2
757,1
759,2
760,3
761,1
762,1
764,5
765,6
766,2
767,4
768,4
769,1
770,2
771,2
772,2
773,1
774,2
775,3
776,2
777,1
778,3
779,1
780,3
781,3
782,1
783,2
784,2
785,4
786,3
787,1
788,1
789,1
790,3
791,2
792,7
794,5
795,1
796,2
797,3
798,3
799,2
800,3
801,2
803,3
804,4
805,1
806,5
807,9
811,2
812,2
813,1
815,4
816,4
817,1
818,1
819,1
820,1
821,1
822,3
823,3
824,1
825,1
826,3
827,3
829,4
830,2
832,1
833,1
835,2
836,2
837,2
838,3
839,4
840,1
841,3
842,3
843,3
844,3
845,3
846,1
847,3
848,3
849,3
850,3
851,3
852,4
853,2
854,2
856,2
857,1
858,2
860,1
861,2
862,3
863,1
864,3
865,2
866,2
867,2
868,5
869,1
870,3
871,2
872,4
873,4
874,4
876,3
877,1
878,2
879,2
880,3
882,2
883,5
884,2
885,3
886,5
887,2
888,2
889,3
890,1
891,2
895,1
896,3
898,2
899,4
900,2
901,1
902,2
903,2
904,1
906,1
907,2
908,2
909,5
910,2
911,5
912,2
913,1
915,2
916,2
917,5
918,1
919,1
920,1
921,3
922,6
923,4
924,1
925,4
926,5
927,3
928,3
929,2
930,3
932,4
933,1
934,1
935,5
936,5
937,3
939,2
940,1
941,1
942,1
943,2
945,5
946,3
947,2
948,2
949,4
950,2
952,2
953,3
954,2
955,2
956,2
957,2
958,5
959,2
960,4
961,2
962,1
964,1
965,1
966,2
967,2
968,1
969,1
970,3
971,1
972,2
973,2
974,3
975,1
976,7
977,1
978,4
979,2
980,2
981,4
982,2
983,5
984,1
985,3
986,2
987,4
988,1
989,1
990,1
991,1
992,3
993,3
994,2
995,1
996,3
997,5
999,2
1000,5
1001,2
1002,3
1003,5
1004,2
1005,1
1006,4
1007,5
1008,1
1009,3
1010,4
1011,6
1012,3
1013,1
1014,1
1015,1
1016,3
1017,2
1018,4
1019,6
1020,1
1021,2
1022,1
1023,3
1024,5
1025,2
1026,1
1027,2
1028,4
1029,1
1030,2
1031,1
1032,4
1033,4
1034,4
1035,3
1037,3
1038,1
1039,4
1040,1
1042,4
1043,3
1044,5
1045,1
1046,5
1047,6
1048,3
1049,4
1050,1
1051,4
1052,1
1053,4
1054,1
1055,4
1056,1
1057,2
1058,3
1059,2
1060,3
1061,1
1062,2
1063,4
1064,3
1065,3
1066,4
1067,2
1068,5
1069,3
1070,4
1071,6
1072,4
1073,4
1074,2
1076,5
1077,1
1078,4
1079,4
1080,2
1082,2
1083,2
1084,5
1085,5
1086,2
1087,1
1088,7
1089,4
1090,3
1091,5
1092,1
1093,1
1094,4
1095,2
1097,3
1098,5
1101,2
1102,3
1103,2
1105,3
1106,2
1107,4
1108,1
1109,2
1112,1
1113,4
1114,4
1115,1
1116,1
1119,5
1120,2
1121,3
1122,2
1123,3
1124,4
1125,3
1126,1
1127,2
1128,2
1129,1
1130,2
1131,1
1132,3
1133,1
1134,4
1135,4
1136,6
1138,3
1139,3
1140,2
1141,4
1142,3
1143,1
1145,3
1146,4
1147,3
1149,3
1150,2
1151,2
1152,1
1153,4
1155,5
1156,5
1157,1
1158,1
1159,4
1160,6
1161,4
1162,1
1163,1
1164,2
1165,3
1166,3
1167,3
1168,4
1169,2
1170,5
1171,1
1173,4
1174,3
1175,2
1176,2
1177,2
1178,2
1179,2
1180,1
1181,4
1182,4
1183,4
1184,2
1185,5
1186,3
1187,5
1188,3
1189,4
1190,4
1191,3
1192,1
1193,1
1195,5
1196,2
1197,1
1198,1
1199,1
1200,3
1201,4
1202,4
1203,3
1204,1
1205,5
1206,5
1207,4
1208,4
1209,3
1210,2
1212,7
1213,4
1214,3
1215,2
1216,5
1217,5
1218,1
1219,2
1221,6
1222,3
1223,4
1224,2
1225,2
1226,5
1227,2
1228,1
1229,3
1230,3
1231,3
1232,1
1233,4
1234,7
1235,3
1236,2
1237,3
1238,1
1239,1
1240,5
1242,3
1243,4
1244,2
1245,3
1246,4
1247,1
1248,1
1249,2
1250,3
1251,3
1252,6
1253,1
1254,1
1255,1
1256,3
1257,5
1258,4
1259,4
1260,3
1261,3
1262,1
1263,1
1264,3
1265,1
1266,2
1267,3
1268,2
1269,1
1270,4
1271,5
1272,2
1273,1
1274,4
1275,1
1277,3
1278,4
1279,5
1280,5
1281,4
1282,1
1283,5
1284,4
1285,4
1286,3
1287,7
1288,2
1289,2
1291,2
1292,2
1293,3
1294,2
1295,4
1296,2
1297,2
1298,3
1299,3
1300,3
1301,4
1302,3
1303,3
1304,1
1305,3
1306,1
1307,5
1308,4
1309,1
1310,4
1311,3
1312,2
1313,3
1314,1
1315,4
1316,3
1317,1
1318,2
1319,5
1320,4
1321,2
1322,4
1323,3
1324,2
1325,3
1326,4
1327,2
1328,4
1329,4
1330,4
1331,3
1332,2
1333,2
1334,3
1335,3
1336,3
1337,2
1338,4
1340,2
1341,2
1342,4
1343,1
1344,2
1345,4
1346,6
1347,4
1348,5
1349,1
1350,3
1351,1
1352,1
1353,7
1354,5
1355,5
1357,5
1358,3
1359,2
1360,3
1361,1
1363,2
1364,4
1365,3
1366,2
1367,4
1368,3
1369,1
1370,3
1371,1
1372,3
1373,2
1374,2
1375,3
1376,6
1378,2
1379,2
1380,4
1381,2
1382,1
1383,4
1384,1
1385,3
1386,3
1387,2
1388,1
1389,1
1390,4
1392,2
1395,5
1396,1
1397,2
1398,3
1399,3
1400,6
1401,4
1402,4
1403,2
1404,3
1405,1
1406,6
1407,1
1408,1
1409,2
1410,3
1411,4
1412,3
1413,3
1414,4
1415,2
1416,1
1417,5
1418,1
1419,2
1420,4
1421,7
1422,4
1423,2
1424,2
1425,3
1426,5
1427,7
1428,9
1429,7
1430,6
1431,13
1432,19
1433,18
1434,22
1435,24
1436,25
1437,20
1438,34
1439,33
1440,42
1441,34
1442,38
1443,50
1444,57
1445,44
1446,46
1447,57
1448,60
1449,50
1450,54
1451,39
1452,31
1453,36
1454,32
1455,23
1456,27
1457,23
1458,28
1459,21
1460,18
1461,18
1462,12
1463,16
1464,11
1465,10
1466,10
1467,7
1468,1
1469,5
1470,6
1471,3
1472,7
1473,3
1474,3
1475,1
1476,4
1477,4
1478,3
1479,1
1481,3
1482,5
1483,3
1484,3
1485,3
1486,2
1487,1
1489,1
1490,4
1491,2
1492,2
1493,6
1494,2
1495,4
1496,4
1497,2
1498,1
1499,1
1500,2
1501,1
1502,1
1503,1
1504,4
1505,2
1506,3
1507,2
1509,4
1510,1
1511,2
1512,3
1513,3
1514,3
1515,4
1516,3
1517,1
1519,2
1520,1
1521,3
1522,1
1523,5
1525,2
1526,1
1527,1
1528,1
1529,1
1530,7
1531,1
1532,2
1533,2
1535,2
1536,2
1537,2
1538,2
1539,2
1540,1
1541,2
1543,3
1544,2
1545,1
1546,3
1547,3
1548,1
1549,1
1550,5
1551,1
1552,2
1553,1
1554,2
1556,1
1557,3
1558,1
1559,1
1560,1
1561,1
1562,1
1564,1
1565,3
1566,2
1567,4
1568,4
1569,2
1570,1
1571,3
1573,3
1574,2
1575,1
1576,3
1577,2
1578,3
1579,1
1581,2
1582,1
1583,1
1584,3
1585,2
1586,2
1587,4
1588,2
1590,2
1591,2
1592,1
1594,1
1595,1
1596,3
1597,2
1598,2
1599,1
1600,3
1602,1
1603,1
1604,2
1605,6
1606,1
1607,3
1608,5
1609,2
1611,4
1612,2
1613,2
1614,3
1615,1
1616,3
1617,3
1618,1
1619,1
1620,2
1621,6
1622,1
1623,2
1624,2
1625,3
1629,3
1630,5
1631,5
1632,4
1633,2
1634,5
1635,4
1636,5
1637,9
1638,12
1639,16
1640,17
1641,15
1642,20
1643,26
1644,27
1645,25
1646,19
1647,12
1648,19
1649,12
1650,5
1651,5
1652,2
1653,10
1654,6
1655,6
1656,8
1657,2
1658,5
1659,2
1660,6
1661,1
1662,3
1663,4
1664,7
1665,14
1666,18
1667,29
1668,59
1669,78
1670,88
1671,71
1672,50
1673,22
1674,15
1675,4
1676,5
1678,2
1679,1
