Rank,Frequency
12,1
16,1
18,2
19,1
20,2
22,1
24,4
26,1
28,1
29,2
31,3
32,3
33,2
34,1
35,2
36,5
37,2
38,2
39,2
40,1
41,2
42,2
43,4
44,1
45,2
46,2
48,3
49,3
51,1
52,2
53,4
54,1
55,1
57,5
58,5
60,1
61,2
62,2
63,2
64,1
67,3
68,1
70,2
71,1
72,1
73,1
74,7
75,2
76,1
77,5
78,1
79,4
80,2
81,3
82,1
83,4
84,1
85,3
86,1
87,2
88,2
89,2
90,1
91,2
92,3
93,4
94,3
95,1
96,1
97,1
98,1
99,2
101,1
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,1
110,2
111,2
112,1
113,3
114,5
115,2
116,2
117,2
118,4
119,2
120,3
121,1
122,2
123,2
124,2
125,3
126,4
127,1
128,1
129,1
130,1
131,1
132,3
133,2
134,2
135,1
136,1
137,1
138,3
140,1
141,2
143,1
144,3
145,1
146,2
147,2
148,2
149,2
150,5
151,3
152,2
153,3
154,1
155,2
156,1
157,4
158,1
159,1
160,3
161,3
162,3
163,3
164,2
165,3
166,2
167,1
168,2
169,2
170,1
172,2
173,2
174,1
176,5
177,3
178,3
179,4
180,3
181,3
182,2
183,1
184,2
186,1
187,1
188,2
189,2
190,1
191,3
192,1
193,3
194,3
195,3
196,3
197,2
198,2
199,3
200,2
202,2
203,1
204,1
205,1
206,5
207,2
209,1
210,1
211,3
214,1
215,1
216,4
217,1
218,3
219,1
220,2
221,4
222,3
223,1
224,2
225,2
226,2
227,2
229,1
230,2
231,3
233,2
234,2
236,1
237,1
240,2
241,1
243,1
244,1
245,2
246,4
248,4
250,3
251,3
253,4
254,2
255,2
256,3
257,4
258,2
259,3
260,2
261,2
263,2
264,1
265,4
266,2
267,1
268,1
269,3
270,1
271,1
272,4
273,3
274,1
276,3
278,5
279,4
280,3
281,2
283,2
285,1
286,2
287,3
288,1
289,5
291,5
292,1
293,3
294,1
295,1
296,2
298,1
299,4
300,5
301,2
302,2
304,1
305,2
306,2
307,2
309,2
310,2
311,2
312,2
313,4
314,1
315,2
316,3
318,1
319,1
320,1
321,1
322,4
323,1
324,3
325,2
326,4
327,2
329,5
331,1
332,1
333,3
334,2
335,1
336,1
337,2
338,1
339,3
340,1
341,1
342,2
343,1
344,1
345,3
347,1
348,2
349,3
350,3
353,1
354,4
355,3
356,2
357,1
359,4
360,3
361,4
362,2
363,2
364,1
365,2
366,2
367,3
368,2
369,1
370,1
371,2
372,4
373,2
374,6
375,3
376,2
377,1
378,4
379,1
380,4
382,3
383,1
384,1
385,1
386,4
387,4
388,3
389,2
390,1
391,2
392,1
393,4
394,7
395,4
398,2
399,2
400,1
401,3
402,2
404,2
406,3
407,2
408,2
410,2
411,1
412,3
413,2
414,3
415,3
416,2
417,5
418,1
421,1
422,2
423,6
424,3
425,1
426,7
427,1
428,4
429,2
430,5
431,1
432,3
433,2
434,2
435,4
436,5
438,1
440,3
441,3
442,2
443,3
444,2
445,3
446,2
447,1
448,2
449,3
450,1
451,2
452,2
454,3
455,1
456,2
457,2
458,2
459,1
460,1
462,2
463,4
464,2
465,3
466,6
467,2
468,3
469,2
470,3
471,2
472,1
473,5
474,2
475,5
476,2
477,1
478,3
479,3
480,2
481,4
482,5
483,1
484,4
485,1
486,3
487,3
488,2
489,2
490,6
491,5
493,1
494,4
495,1
496,3
497,4
498,4
499,1
500,1
501,1
502,4
503,3
504,3
505,5
506,2
507,3
509,1
510,1
511,1
512,3
514,2
515,1
516,3
518,4
519,4
520,7
521,1
522,5
523,2
524,2
525,2
526,3
527,3
528,1
529,9
530,5
531,5
532,7
533,7
534,8
535,8
536,9
537,3
538,5
539,11
540,3
541,8
542,9
543,7
544,8
545,11
546,16
547,6
548,8
549,12
550,15
551,15
552,8
553,11
554,12
555,9
556,14
557,17
558,13
559,11
560,15
561,8
562,8
563,4
564,10
565,16
566,9
567,6
568,12
569,11
570,10
571,7
572,9
573,3
574,6
575,4
576,4
577,9
578,7
579,5
580,1
581,4
582,6
584,3
585,4
586,2
587,1
588,3
589,5
590,2
591,3
592,1
593,3
594,3
595,3
596,1
597,2
598,3
599,2
600,4
601,4
603,2
604,5
605,5
607,2
608,3
609,3
610,3
611,4
612,1
613,1
615,4
616,7
617,5
618,3
619,2
620,1
621,3
622,3
623,1
624,2
625,3
626,1
627,2
628,5
629,2
630,2
631,4
632,1
633,2
634,4
635,1
636,2
637,3
638,4
639,1
640,1
641,2
642,3
643,4
644,3
645,2
646,3
647,5
648,2
649,3
651,2
652,4
653,3
654,3
655,3
656,2
657,5
658,2
659,2
660,3
661,1
662,4
663,1
664,6
665,3
666,2
667,1
668,2
669,2
670,5
671,4
672,2
673,3
674,3
675,2
676,1
677,3
678,6
679,2
680,4
682,2
683,3
684,2
685,2
686,5
687,2
688,2
689,4
690,4
691,5
692,2
693,5
694,6
695,5
696,2
697,3
698,1
699,5
700,2
701,2
702,5
703,3
704,2
705,5
706,5
707,3
708,4
709,3
710,2
711,2
712,4
713,1
714,2
715,3
716,2
717,7
718,2
719,1
720,2
721,3
722,5
723,5
724,4
725,3
726,4
727,4
728,1
729,3
730,1
731,2
732,1
733,2
734,1
735,4
736,5
737,3
738,6
739,3
740,3
741,2
742,3
743,6
744,8
745,3
746,3
747,2
748,5
749,2
750,5
751,2
752,3
753,4
754,5
755,1
756,3
757,5
758,3
759,3
760,2
761,3
762,1
763,3
764,3
765,2
766,4
767,3
768,7
769,2
770,6
771,5
773,4
774,4
775,2
776,2
777,1
778,3
779,3
780,4
781,3
782,5
783,2
784,6
785,2
786,8
787,3
788,7
789,4
790,8
791,4
792,4
793,7
794,10
795,8
796,8
797,11
798,5
799,9
800,6
801,10
802,14
803,17
804,20
805,8
806,7
807,18
808,27
809,25
810,29
811,21
812,24
813,18
814,30
815,32
816,30
817,39
818,40
819,34
820,37
821,31
822,49
823,34
824,27
825,27
826,28
827,24
828,35
829,51
830,33
831,36
832,27
833,31
834,35
835,30
836,33
837,38
838,24
839,35
840,25
841,27
842,23
843,22
844,22
845,25
846,18
847,15
848,19
849,15
850,18
851,22
852,11
853,13
854,9
855,10
856,14
857,14
858,11
859,10
860,12
861,6
862,3
863,5
864,8
865,4
866,2
867,7
868,2
869,2
870,2
871,5
872,2
873,5
874,2
875,5
876,3
877,1
878,3
879,3
880,4
881,5
883,2
885,2
886,4
887,2
888,1
890,4
891,5
892,3
893,2
894,4
895,3
897,1
898,3
899,5
900,4
901,2
902,2
903,8
904,5
906,3
907,4
908,1
909,1
910,2
912,3
913,5
914,5
915,3
916,6
917,1
919,1
920,2
921,2
922,2
923,4
925,4
926,6
927,1
928,4
929,2
930,1
931,6
932,4
933,5
934,2
935,2
937,4
938,2
939,2
940,1
941,2
942,2
943,1
944,5
945,4
946,3
947,2
948,3
949,5
950,1
951,3
952,3
953,3
954,2
955,6
956,2
957,4
958,4
959,3
961,7
962,1
963,1
964,1
965,2
966,2
967,5
968,2
969,2
970,1
971,2
972,2
973,2
974,1
975,4
976,8
977,5
978,3
979,2
980,5
981,3
982,2
983,1
984,2
985,3
986,7
987,3
988,2
989,2
990,3
992,2
993,2
994,1
995,3
996,3
997,6
998,1
999,3
1000,2
1001,4
1002,1
1003,5
1004,1
1005,1
1006,2
1009,2
1010,3
1011,1
1012,1
1013,1
1015,2
1016,3
1017,1
1018,2
1019,3
1020,3
1021,1
1022,1
1023,5
1026,1
1027,1
1028,3
1029,2
1030,2
1031,5
1032,3
1033,2
1034,4
1035,2
1036,4
1037,3
1038,6
1039,5
1040,5
1041,1
1042,1
1043,2
1044,5
1045,3
1046,1
1047,1
1048,2
1049,1
1050,4
1051,3
1052,1
1053,3
1054,1
1055,4
1057,3
1058,3
1059,2
1060,1
1062,5
1063,1
1064,3
1065,2
1066,3
1067,1
1069,1
1070,1
1071,5
1072,5
1073,1
1074,3
1075,2
1076,1
1077,2
1079,1
1081,2
1082,2
1083,2
1084,3
1085,1
1088,1
1091,3
1092,2
1093,6
1094,2
1095,5
1096,2
1098,1
1099,2
1100,2
1102,5
1103,1
1104,1
1105,2
1106,3
1107,4
1108,5
1109,2
1110,2
1111,3
1112,3
1113,4
1114,1
1115,5
1116,2
1117,3
1118,2
1119,4
1120,2
1121,2
1122,1
1124,1
1125,1
1126,2
1129,1
1130,2
1131,2
1132,2
1133,2
1134,3
1135,1
1136,1
1137,3
1138,4
1139,2
1140,1
1141,3
1143,1
1144,2
1145,1
1146,1
1147,3
1149,2
1150,2
1151,2
1152,1
1153,1
1154,1
1155,3
1156,1
1158,3
1159,2
1160,2
1161,3
1162,1
1163,4
1165,3
1167,5
1168,3
1169,2
1171,5
1172,3
1173,1
1174,1
1175,1
1176,1
1177,2
1178,2
1179,2
1180,1
1181,3
1182,2
1183,3
1184,2
1185,2
1186,2
1187,3
1189,3
1190,1
1192,1
1193,1
1194,2
1195,1
1196,3
1197,2
1198,4
1199,2
1200,3
1201,2
1203,1
1204,1
1205,1
1206,4
1207,1
1208,1
1210,3
1211,3
1212,4
1213,2
1214,2
1215,1
1216,1
1218,2
1222,1
1224,2
1226,2
1227,1
1229,1
1230,4
1231,3
1232,1
1233,1
1234,3
1235,2
1236,3
1237,2
1239,2
1240,2
1241,3
1242,5
1243,2
1246,2
1247,1
1248,1
1249,1
1250,2
1252,4
1253,1
1254,2
1256,1
1257,2
1259,1
1261,1
1263,1
1264,2
1265,4
1267,4
1269,2
1270,1
1271,2
1274,4
1275,1
1276,2
1277,5
1278,2
1279,3
1280,3
1281,2
1283,4
1284,2
1285,3
1286,1
1287,3
1288,2
1290,3
1291,2
1292,3
1295,4
1296,1
1298,4
1299,2
1301,2
1302,3
1305,2
1306,3
1307,1
1308,1
1311,3
1313,2
1314,5
1316,3
1317,2
1318,2
1320,4
1321,2
1322,1
1324,3
1325,1
1326,2
1327,2
1328,2
1330,3
1331,2
1332,2
1333,2
1334,4
1335,2
1338,1
1339,1
1340,3
1341,4
1342,1
1343,1
1344,3
1345,1
1347,3
1348,1
1349,3
1350,1
1351,1
1352,1
1353,2
1354,3
1355,4
1356,2
1357,1
1359,4
1360,1
1361,5
1362,2
1363,2
1364,2
1365,1
1366,1
1367,1
1369,1
1370,2
1371,3
1372,3
1374,1
1375,1
1377,2
1378,1
1381,3
1382,2
1383,2
1384,2
1385,5
1386,2
1388,1
1389,3
1390,1
1391,1
1392,1
1395,1
1398,2
1401,2
1402,3
1403,1
1404,3
1405,1
1406,2
1407,1
1408,2
1409,1
1411,1
1412,2
1413,1
1414,2
1415,1
1416,1
1417,2
1418,2
1419,3
1420,2
1421,1
1422,1
1423,1
1426,2
1427,1
1428,2
1429,1
1430,1
1431,1
1432,2
1433,2
1436,2
1438,2
1440,2
1441,2
1442,2
1443,2
1444,1
1446,1
1448,1
1449,1
1450,4
1451,5
1452,3
1453,3
1454,1
1455,1
1458,1
1460,1
1461,3
1462,1
1465,1
1466,3
1467,3
1468,1
1469,1
1470,2
1471,1
1472,1
1473,1
1474,2
1475,1
1476,2
1477,3
1478,1
1480,5
1482,1
1483,2
1484,2
1485,1
1486,6
1487,2
1488,1
1489,1
1494,1
1495,2
1496,1
1497,3
1498,1
1499,1
1500,1
1501,1
1503,1
1505,1
1508,1
1509,1
1510,2
1511,2
1512,2
1513,1
1514,4
1516,1
1518,4
1519,2
1522,2
1529,1
1533,2
1535,1
1537,1
1538,1
1539,1
1545,2
1546,1
1547,2
1550,1
1553,1
