Rank,Frequency
3,1
10,1
12,1
14,1
15,1
16,2
17,3
18,3
19,3
20,3
22,4
23,4
24,4
25,3
26,1
27,3
28,3
29,3
30,2
31,2
32,1
33,3
34,3
35,3
36,6
37,6
38,1
39,2
40,1
41,2
42,3
43,2
44,8
45,6
46,7
47,3
48,2
49,6
50,3
51,5
52,3
53,3
54,5
55,4
56,3
57,5
58,5
59,3
60,4
61,4
62,2
63,2
64,2
65,1
66,4
67,4
68,1
69,3
70,4
71,3
72,3
73,3
74,5
75,6
76,1
77,3
78,4
79,4
80,3
81,3
82,4
83,6
84,4
85,4
86,2
87,4
88,3
89,2
90,3
91,4
92,3
93,2
94,2
95,2
96,3
97,1
98,3
99,4
100,7
101,7
102,5
103,3
104,1
105,5
106,3
107,1
108,2
109,2
110,1
111,2
112,5
113,4
114,3
115,3
116,1
117,2
118,1
119,3
120,2
121,5
123,1
124,5
125,3
126,8
127,2
128,1
129,4
130,2
133,4
134,2
135,1
136,2
137,1
138,3
139,3
140,2
141,2
142,5
144,4
145,3
146,2
147,2
148,2
149,2
150,1
151,2
152,2
153,4
154,6
155,3
156,1
157,1
158,4
159,2
160,1
161,5
162,3
163,2
164,1
165,2
166,2
167,2
168,4
169,4
170,5
171,1
172,4
173,3
174,3
175,4
176,2
177,1
178,3
179,4
180,4
181,2
182,1
184,3
186,2
187,2
188,2
189,1
190,1
191,4
192,2
193,1
194,4
195,2
196,4
197,1
198,1
199,3
200,2
202,2
203,1
204,3
205,2
206,1
207,2
208,2
209,1
210,3
211,1
212,1
213,2
214,1
215,2
216,2
217,2
218,6
219,3
220,1
221,1
222,3
223,1
224,2
225,2
226,1
227,2
229,3
231,4
232,2
233,1
234,3
235,2
236,2
237,3
238,2
239,3
240,1
242,1
243,2
244,3
245,3
246,3
247,2
249,1
250,4
251,1
252,1
255,2
256,2
257,3
258,2
259,2
260,1
261,1
262,1
263,1
264,1
265,5
266,2
267,1
268,3
269,3
270,2
271,4
272,1
275,1
276,4
277,3
278,1
279,1
280,1
281,2
282,1
284,1
285,1
286,2
287,1
288,2
289,2
290,5
292,3
293,2
294,1
295,1
296,2
298,4
300,2
302,3
303,2
304,3
305,2
306,2
307,1
308,2
309,3
310,5
311,3
312,1
313,3
314,2
316,1
317,2
318,1
320,2
321,3
322,2
323,1
324,1
325,1
326,2
327,1
328,2
330,2
331,1
332,1
333,1
334,2
335,1
336,2
337,1
338,3
339,2
340,4
341,1
342,2
343,2
344,2
346,1
348,2
349,2
350,2
351,1
352,2
353,2
354,1
355,3
356,1
357,4
359,1
360,4
361,2
362,4
363,2
364,4
366,1
368,4
369,2
370,1
371,2
372,1
373,1
374,3
375,1
376,5
377,4
378,1
379,2
382,2
383,4
385,5
386,3
387,2
388,1
389,1
390,2
392,1
393,2
394,1
396,2
397,5
398,1
399,2
401,1
404,3
405,2
406,1
407,5
408,1
410,1
411,1
412,2
413,4
414,1
415,4
416,1
419,3
421,2
422,1
423,1
424,5
427,2
428,1
429,1
430,1
431,2
432,3
433,1
434,1
435,4
437,3
438,2
439,2
440,4
442,2
443,1
444,1
445,5
446,2
447,1
449,1
451,2
452,2
453,1
454,2
455,5
456,4
457,1
458,1
459,4
460,1
463,1
464,2
465,1
467,3
468,2
469,4
470,2
471,1
473,1
475,3
476,2
477,1
478,2
479,2
480,1
481,2
482,1
483,2
484,1
485,3
486,3
487,3
488,1
489,3
490,4
491,4
492,3
493,1
494,3
495,1
496,3
497,1
498,5
499,1
500,2
501,1
503,1
504,1
505,2
506,1
507,1
510,1
511,1
512,3
515,2
516,1
519,1
520,2
521,2
523,3
524,4
526,1
529,2
530,3
531,2
532,3
533,3
534,5
535,2
536,3
537,3
538,1
539,3
540,2
541,1
543,1
544,2
545,2
546,2
548,5
550,1
551,1
552,1
554,3
555,3
556,1
557,2
558,1
559,2
560,3
561,2
562,1
563,4
564,2
565,1
566,2
567,1
568,1
569,2
570,2
571,2
572,2
574,1
575,1
576,3
577,5
578,2
579,2
580,3
581,4
582,2
583,1
584,3
585,1
586,4
588,2
589,1
590,1
591,1
592,2
593,3
594,2
595,4
597,2
599,1
601,1
602,4
603,1
604,2
605,2
606,2
607,1
608,1
609,3
610,2
611,4
612,3
613,1
614,1
615,2
616,1
617,4
618,4
619,4
620,1
622,4
623,3
624,1
625,1
626,3
628,1
629,2
630,4
631,2
632,1
633,2
634,2
635,3
636,1
637,2
638,5
639,2
640,2
643,1
644,1
646,3
647,4
648,2
649,4
650,2
651,3
653,1
654,2
655,1
656,3
657,2
661,1
662,1
663,4
664,1
665,2
667,1
668,1
669,3
670,2
671,1
672,2
674,1
675,7
677,3
678,2
679,4
680,1
681,1
682,4
683,3
684,1
685,1
686,2
687,1
688,1
689,3
691,5
692,5
693,2
694,3
695,1
696,1
697,2
698,1
699,1
700,4
701,2
702,5
703,2
704,4
705,4
706,1
707,2
708,1
709,3
710,1
711,2
712,2
714,1
715,2
716,7
717,2
718,3
719,1
720,1
721,2
722,2
723,2
724,2
726,1
728,1
729,2
730,1
731,3
732,3
733,3
734,2
735,3
736,5
737,1
738,4
739,1
740,1
743,1
744,1
745,1
746,2
747,1
748,3
749,2
751,2
752,2
753,2
754,3
755,1
756,2
758,3
759,3
761,5
763,1
764,2
765,2
766,1
767,1
768,4
769,1
770,2
771,6
772,1
774,1
775,2
776,4
777,4
778,1
779,4
780,2
781,4
784,3
785,1
786,4
787,2
788,1
790,3
791,1
792,3
793,2
794,1
795,4
796,1
797,3
799,2
800,1
801,1
802,3
804,1
805,2
807,2
808,2
809,3
810,3
811,2
812,3
813,3
814,1
815,3
816,4
817,2
819,2
820,3
821,5
822,1
823,1
824,5
825,1
827,3
828,1
829,1
830,4
831,1
832,1
833,5
837,1
838,1
839,2
840,1
841,2
842,3
843,1
844,2
845,1
846,1
847,2
849,1
851,1
852,1
853,2
854,3
855,3
856,1
857,2
860,1
861,4
862,1
863,1
864,6
865,1
866,4
868,2
869,1
870,3
872,2
873,1
874,1
875,2
876,2
877,2
878,5
879,3
880,2
882,1
884,4
885,3
887,1
888,3
891,1
893,3
894,2
895,1
897,3
898,3
899,1
900,2
901,3
902,5
905,1
906,6
907,3
908,2
909,2
911,1
913,1
915,1
916,1
917,3
918,4
919,1
920,2
921,3
922,3
924,2
926,2
927,1
928,4
929,5
930,4
931,2
934,5
935,4
936,5
937,2
938,4
939,12
940,7
941,7
942,11
943,5
944,7
945,14
946,13
947,9
948,11
949,11
950,12
951,9
952,29
953,19
954,22
955,20
956,21
957,26
958,28
959,23
960,31
961,27
962,22
963,44
964,24
965,21
966,24
967,31
968,26
969,19
970,41
971,23
972,24
973,34
974,25
975,21
976,22
977,19
978,19
979,18
980,23
981,16
982,19
983,18
984,28
985,9
986,18
987,9
988,14
989,9
990,10
991,15
992,11
993,12
994,11
995,4
996,7
997,9
998,8
999,3
1000,3
1001,3
1002,5
1003,5
1004,1
1005,1
1006,2
1007,6
1008,1
1009,3
1010,4
1011,2
1012,2
1013,1
1015,3
1016,1
1017,4
1018,3
1020,2
1021,2
1022,3
1023,2
1025,3
1026,1
1027,1
1028,3
1029,1
1030,1
1031,1
1033,5
1034,3
1035,1
1036,1
1037,2
1038,4
1039,2
1040,1
1041,2
1042,4
1043,2
1044,3
1045,1
1048,1
1049,2
1050,2
1052,1
1053,1
1054,2
1055,2
1058,2
1059,3
1061,2
1062,3
1063,1
1065,2
1067,1
1068,1
1069,2
1070,2
1071,1
1072,3
1073,3
1074,2
1075,1
1076,1
1078,1
1079,1
1080,1
1081,1
1082,5
1083,3
1085,2
1087,2
1088,1
1089,1
1091,1
1092,2
1093,4
1094,1
1095,3
1096,1
1097,1
1098,3
1099,3
1100,3
1101,2
1102,1
1103,2
1105,2
1106,3
1108,3
1109,2
1110,2
1112,1
1113,1
1114,2
1115,4
1116,2
1117,2
1118,1
1120,7
1122,2
