Rank,Frequency
2,2
3,1
6,1
7,1
10,1
11,2
12,2
14,2
18,1
20,2
21,2
23,2
24,2
25,2
26,4
27,2
28,1
29,2
30,2
31,3
32,3
34,4
35,2
36,1
37,1
38,3
39,1
40,3
41,2
42,4
43,5
44,3
45,2
46,2
47,1
48,2
49,1
50,3
51,6
52,3
53,4
54,4
55,1
56,3
57,3
58,3
59,2
60,1
61,2
62,2
63,2
64,2
65,3
66,1
67,1
68,2
69,3
70,1
71,4
72,1
73,3
74,4
76,2
77,4
78,1
79,1
80,2
82,2
83,2
85,1
86,1
87,1
88,5
89,6
90,2
91,7
92,1
93,1
96,1
97,8
98,1
99,5
100,1
101,2
102,1
103,1
104,1
105,3
106,3
108,4
110,3
111,2
112,2
113,1
114,3
115,2
116,5
118,2
119,1
120,1
121,1
122,2
123,2
124,1
125,4
126,3
127,2
128,2
129,7
131,2
132,3
133,4
134,1
135,2
136,1
137,1
138,3
139,3
140,3
141,4
142,1
143,5
144,2
145,3
146,2
147,1
148,2
149,4
151,2
152,3
153,3
154,4
155,1
156,2
157,3
158,1
159,2
160,3
161,1
162,2
163,3
164,2
165,3
166,1
167,2
168,1
170,1
172,1
173,3
175,4
177,2
178,3
180,3
181,1
183,9
184,3
185,3
187,1
188,6
190,2
191,1
192,3
193,4
195,1
196,1
197,3
198,1
199,3
200,3
201,3
202,1
203,1
204,2
205,3
206,1
207,3
208,3
209,3
210,1
211,2
213,1
215,3
216,3
217,3
218,3
219,2
220,2
221,3
223,3
224,2
225,5
226,3
227,2
228,2
229,2
230,2
231,2
232,1
233,1
234,4
235,3
237,2
238,5
239,2
240,6
241,2
243,3
244,4
245,4
246,4
247,4
248,2
249,4
250,3
251,1
252,5
253,4
254,2
257,1
258,2
259,2
260,1
261,4
262,1
263,3
264,1
266,3
267,3
268,4
269,5
270,2
271,2
273,2
274,2
276,4
277,1
279,3
280,2
281,1
282,2
283,1
284,1
285,1
286,2
287,5
288,2
290,3
291,2
292,2
293,2
294,1
295,2
296,2
297,2
298,4
299,1
300,2
301,2
302,3
303,3
304,1
305,1
306,3
307,1
308,1
309,5
310,2
311,1
312,2
313,2
314,4
315,3
316,2
317,3
318,5
319,2
320,2
321,2
322,4
323,3
324,1
325,3
326,5
327,2
328,1
329,1
330,5
331,3
332,2
333,3
334,2
335,1
336,2
337,1
338,2
339,1
340,2
341,1
342,1
343,1
344,2
345,2
346,2
347,2
348,4
349,6
350,2
351,1
352,1
353,4
354,2
355,2
356,3
357,4
358,1
359,4
360,3
361,2
362,3
363,2
364,3
365,2
366,1
367,2
368,1
369,4
370,2
371,3
372,3
373,2
374,4
375,2
376,2
377,2
378,4
379,4
380,2
381,1
382,1
383,2
384,1
385,4
386,3
387,2
388,3
389,6
391,4
392,2
393,1
395,4
396,2
397,2
398,3
402,2
403,4
404,1
405,4
406,3
407,2
408,1
409,2
410,3
411,3
412,3
413,1
414,2
416,1
417,3
418,1
419,2
420,2
421,5
422,5
423,1
424,1
425,2
426,3
427,2
428,2
429,2
430,2
431,2
432,3
433,3
434,2
435,3
436,1
438,3
439,1
440,2
441,1
442,4
443,1
444,2
445,1
446,3
447,2
448,3
449,5
450,3
451,4
452,1
453,3
454,3
455,4
456,2
457,4
458,2
459,1
460,2
461,2
462,5
463,4
464,5
465,1
466,1
467,3
468,4
469,6
470,1
471,4
472,4
473,3
474,1
475,1
476,4
477,2
478,1
479,7
481,2
483,3
484,2
485,3
486,2
487,2
488,2
489,3
490,3
491,1
492,2
493,3
494,1
495,3
496,3
497,3
498,6
499,4
501,4
502,2
503,3
504,2
505,3
506,2
508,5
509,5
510,3
511,4
512,1
513,2
514,6
515,4
516,4
517,3
518,1
520,5
521,3
522,1
523,7
524,2
525,5
526,1
527,3
528,3
529,3
530,2
531,1
532,4
533,1
534,2
535,3
536,6
537,1
538,2
539,2
540,3
541,3
542,4
543,2
544,1
545,1
546,2
547,4
548,4
549,1
550,3
552,5
553,2
555,2
556,4
557,2
558,1
559,3
560,8
561,2
562,4
563,1
564,3
566,5
567,7
568,6
569,5
570,4
571,4
573,3
574,4
575,1
576,3
577,1
578,3
579,1
580,2
581,3
582,1
583,3
584,3
585,1
586,5
587,2
588,4
589,5
590,5
591,3
592,1
593,3
594,3
595,3
596,3
597,2
598,3
599,5
600,1
601,2
602,5
603,1
604,4
605,4
606,4
607,2
608,3
609,2
610,7
611,3
612,2
613,1
614,5
615,2
616,5
618,1
620,6
621,1
623,2
624,3
625,2
626,2
627,5
628,2
629,1
630,7
631,4
632,1
633,3
634,1
635,3
636,4
638,5
639,2
641,2
642,3
643,3
644,4
645,3
646,1
647,4
648,1
650,6
651,2
652,2
653,2
655,4
656,1
657,5
658,3
659,5
660,4
661,2
662,1
663,6
664,2
665,4
666,3
667,3
668,5
669,1
670,7
672,2
673,3
674,1
675,2
676,6
677,6
678,4
679,3
680,6
681,6
683,1
685,4
686,1
687,2
688,1
689,4
690,1
692,3
693,3
694,1
696,3
697,4
698,2
699,1
700,3
701,1
702,3
703,2
705,2
706,5
707,4
708,2
709,1
710,1
711,5
713,4
714,2
715,3
716,4
717,3
718,2
719,3
720,2
721,3
722,2
723,5
724,1
727,1
728,3
729,2
730,1
731,1
732,4
733,3
734,6
735,2
736,2
738,3
739,3
741,2
743,4
744,4
745,3
746,3
747,6
748,4
749,3
750,1
751,2
754,1
755,2
756,1
757,4
758,6
759,3
761,2
762,8
763,1
764,4
765,1
766,4
767,2
768,3
769,4
770,1
771,5
772,3
773,4
775,2
776,4
777,4
778,3
779,1
780,2
781,3
782,4
783,1
784,2
785,1
786,4
787,3
788,3
789,4
791,3
792,1
793,4
794,1
795,2
796,3
797,2
798,2
799,7
800,2
801,2
802,2
803,3
804,2
805,4
806,4
807,2
808,1
809,1
810,3
811,3
812,1
814,4
815,6
816,8
817,2
818,4
819,6
820,1
821,2
822,1
823,5
824,11
825,6
826,6
827,4
828,4
829,3
830,6
831,3
832,8
833,7
834,6
835,15
836,5
837,6
838,6
839,11
840,6
841,11
842,8
843,14
844,10
845,10
846,15
847,12
848,16
849,10
850,9
851,8
852,7
853,14
854,10
855,13
856,9
857,13
858,15
859,12
860,7
861,11
862,10
863,11
864,15
865,8
866,10
867,11
868,9
869,9
870,6
871,7
872,11
873,9
874,5
875,7
876,6
877,7
878,4
879,2
880,6
881,4
882,6
883,8
884,4
885,1
886,7
887,5
888,4
889,6
890,5
891,4
892,2
893,3
894,2
895,2
896,2
897,3
898,2
899,3
900,1
901,3
902,1
903,3
904,4
905,1
906,4
907,1
908,4
909,1
910,5
911,1
913,2
914,2
915,4
916,3
917,4
920,1
921,4
922,5
923,3
924,4
925,3
926,1
927,3
928,5
929,2
931,1
932,4
933,3
934,2
935,1
936,4
937,1
938,2
939,3
940,2
942,2
944,2
946,2
947,2
948,4
949,1
950,3
951,1
952,2
953,2
954,1
957,5
958,1
959,2
960,3
961,2
962,1
963,1
965,4
966,2
967,1
968,1
969,3
970,2
971,2
972,4
973,2
974,1
975,4
976,2
978,3
979,4
980,3
981,2
982,3
983,3
984,3
986,3
987,3
988,2
990,4
991,3
992,2
993,4
995,3
996,1
997,1
998,1
999,3
1000,3
1002,2
1003,2
1005,2
1007,4
1008,4
1009,3
1010,6
1011,1
1013,2
1015,3
1016,2
1017,3
1018,3
1019,2
1020,2
1021,4
1022,2
1023,2
1024,1
1026,2
1028,3
1029,1
1030,2
1031,2
1032,2
1034,2
1035,1
1036,3
1037,1
1039,1
1040,1
1041,1
1043,2
1044,1
1045,6
1046,3
1047,2
1048,1
1049,5
1050,4
