Rank,Frequency
1,1
2,2
3,4
4,3
5,5
6,4
7,2
8,6
9,3
10,5
11,6
12,9
13,7
14,5
15,6
16,6
17,8
18,5
19,9
20,4
21,10
22,6
23,5
24,5
25,3
26,4
27,6
28,4
29,5
30,1
31,9
32,1
33,5
34,2
35,4
37,1
38,3
39,5
40,2
41,2
42,2
43,1
44,2
45,3
46,2
47,1
48,3
49,3
50,4
52,1
53,4
54,1
55,2
56,2
57,3
58,1
59,1
60,2
61,1
62,4
64,2
66,1
67,1
68,3
70,2
71,2
72,1
73,3
77,2
78,2
81,1
84,1
86,2
87,1
90,2
91,2
93,2
96,2
99,1
100,1
102,1
103,1
104,1
109,1
110,2
112,2
113,2
114,1
115,2
116,2
120,2
121,1
122,1
124,1
126,1
128,1
129,1
131,1
132,1
133,1
136,3
138,1
140,2
142,1
143,1
145,1
148,1
149,1
152,1
154,2
161,2
164,1
165,2
168,2
170,2
172,1
173,2
176,1
177,1
178,1
180,2
181,1
183,1
184,2
188,1
191,1
193,1
194,1
196,2
200,1
203,1
205,1
206,1
207,2
208,1
209,1
210,2
211,2
212,1
216,1
217,1
221,1
222,2
224,1
225,1
226,3
227,2
228,1
236,1
237,2
238,2
239,2
242,1
244,1
245,1
248,2
249,1
252,1
253,2
254,2
255,2
256,1
257,1
262,2
263,1
264,2
266,1
267,2
270,2
271,2
274,1
275,1
277,2
278,2
279,4
280,2
283,1
284,1
286,2
290,3
291,1
293,1
294,2
296,2
298,1
300,2
303,1
304,2
306,1
307,2
308,4
309,1
310,1
312,3
319,2
321,1
323,3
325,1
327,1
329,1
331,1
333,1
334,1
335,2
337,1
338,1
340,1
343,1
344,2
345,1
346,3
348,1
349,3
351,1
353,1
354,3
355,1
357,1
358,1
359,1
361,1
363,1
364,2
365,2
366,2
367,1
370,1
371,2
373,1
375,2
376,3
377,3
378,1
379,3
381,1
382,3
386,1
387,1
388,2
391,2
392,2
393,1
394,2
395,1
396,1
399,2
401,3
403,2
404,1
405,1
408,1
411,1
413,2
416,1
418,2
421,1
426,1
428,1
430,1
431,3
432,2
434,1
435,3
436,1
439,2
440,1
441,1
444,1
445,1
446,1
447,2
448,1
449,1
450,2
460,2
462,1
463,1
464,2
465,3
466,1
467,2
468,1
469,3
470,3
471,1
472,1
473,2
474,4
475,1
478,1
480,1
481,1
484,1
485,2
487,3
490,1
492,2
494,1
495,1
497,1
499,1
501,1
503,3
504,3
505,2
507,1
509,2
510,1
511,1
514,1
516,2
517,1
518,3
522,1
524,1
525,1
526,1
528,1
529,1
530,1
531,1
536,3
537,1
538,2
541,2
543,1
546,2
547,1
548,1
550,2
551,3
553,2
555,1
556,2
558,1
560,1
561,3
563,2
565,2
566,2
567,1
568,1
569,2
570,2
572,1
574,1
575,2
576,2
577,3
578,2
579,1
580,2
581,2
585,1
586,2
588,3
589,1
592,1
594,2
595,1
597,1
599,1
600,2
601,3
602,1
603,2
605,2
606,1
608,2
610,1
611,1
613,2
616,2
617,1
618,1
619,3
621,1
622,1
624,1
625,2
626,2
628,2
629,3
630,4
631,2
632,2
633,2
635,2
636,3
637,2
638,2
639,1
640,2
641,2
642,1
643,1
645,2
646,2
648,2
650,2
652,1
653,1
654,3
655,3
657,1
659,2
660,1
662,1
663,1
665,1
666,1
667,1
668,2
670,3
671,1
672,3
673,2
674,1
676,2
678,1
680,1
681,1
683,1
684,1
685,2
686,2
687,1
688,2
689,2
691,1
692,3
693,1
694,1
695,3
696,1
697,1
698,1
699,4
700,1
702,2
705,2
706,2
707,2
708,1
710,1
712,1
713,1
714,1
717,1
718,3
720,3
721,4
722,1
724,2
726,1
727,4
728,4
729,1
731,1
732,1
733,1
734,3
735,1
736,2
737,1
738,1
739,3
740,2
743,2
744,2
745,2
746,1
747,2
748,1
749,2
750,4
751,2
752,1
753,1
754,1
755,2
756,2
757,1
759,1
760,1
761,3
762,2
763,1
764,3
765,1
766,4
767,1
768,1
769,2
770,1
771,2
772,1
773,1
774,1
775,4
776,1
777,1
779,2
781,3
782,1
783,2
784,1
786,4
787,1
788,1
789,2
791,4
792,1
793,1
794,1
795,3
796,2
798,1
799,2
800,1
801,2
802,1
803,1
805,3
806,2
807,3
808,1
809,1
811,1
812,1
813,1
815,1
817,4
818,3
819,3
820,1
821,2
822,2
823,2
824,1
825,1
826,2
827,2
828,2
829,1
830,3
833,1
835,5
836,2
837,1
838,2
839,3
840,2
841,3
842,2
843,1
844,1
847,2
848,1
851,4
853,2
854,1
856,3
857,3
