Rank,Frequency
1,5
2,3
3,3
4,5
5,6
6,4
8,1
9,2
10,3
11,2
12,2
13,2
14,5
15,3
16,1
17,5
18,2
19,2
20,1
21,1
22,1
23,2
24,4
25,3
28,2
29,2
30,3
31,3
32,3
33,2
34,5
35,2
36,4
37,1
38,1
39,2
40,2
41,2
42,2
43,5
44,4
45,2
46,2
47,4
48,3
49,2
50,1
51,3
52,4
54,1
55,4
56,1
57,2
58,4
60,5
62,2
63,3
64,2
65,3
66,2
67,2
68,1
69,3
70,1
72,3
73,2
74,1
75,1
76,1
77,2
78,4
79,1
80,3
82,1
84,2
85,1
86,1
87,4
89,3
90,1
92,1
93,1
94,1
96,1
97,1
99,3
100,1
101,2
102,2
103,1
104,1
105,1
106,1
107,2
109,4
110,1
111,1
112,1
113,6
114,3
115,4
116,2
117,4
118,1
121,4
122,3
123,1
124,4
125,1
126,2
128,1
129,3
130,1
131,5
133,1
134,2
135,2
136,2
137,3
138,1
139,2
140,1
141,1
142,5
146,2
147,1
149,1
150,3
151,2
152,1
153,1
154,2
156,2
158,1
159,4
160,3
161,3
162,3
163,8
164,4
165,4
166,1
167,5
168,2
170,3
172,2
173,2
174,1
175,1
176,4
177,2
178,2
179,2
180,2
181,3
182,1
183,3
184,2
185,2
186,2
187,1
188,1
189,3
190,1
191,1
192,4
194,2
195,1
196,2
197,1
198,1
199,3
200,2
201,2
202,2
203,2
204,2
205,1
206,5
207,3
208,2
209,3
210,2
211,2
212,4
213,3
214,1
215,4
216,3
217,2
218,4
219,2
220,3
221,3
222,1
223,1
224,5
226,2
227,2
228,1
229,2
231,1
232,2
233,1
234,3
235,2
236,2
237,5
238,1
239,1
240,1
241,6
242,1
243,2
244,2
245,2
246,2
247,4
248,1
249,1
250,1
251,3
252,1
253,4
254,2
255,1
256,1
257,3
258,3
261,1
262,2
263,1
264,2
265,2
266,1
267,4
269,5
270,3
271,2
272,1
273,3
274,2
275,1
276,3
277,3
278,1
279,2
280,4
281,1
282,2
283,1
284,3
285,2
286,2
287,1
288,3
290,1
292,1
294,2
295,1
296,2
297,4
298,1
299,5
300,2
301,2
302,2
303,1
305,3
306,2
308,4
309,2
312,1
313,3
314,3
316,1
317,5
318,1
319,4
321,1
322,2
323,6
324,4
325,3
326,2
327,1
329,2
330,1
335,4
336,1
337,1
338,1
339,2
340,1
341,1
342,4
343,1
344,1
345,4
346,1
347,4
348,1
349,3
350,1
351,1
353,1
354,2
355,3
356,1
357,1
358,7
359,2
360,3
361,2
362,8
364,3
365,4
366,6
367,14
368,9
369,4
370,16
371,17
372,12
373,15
374,21
375,16
376,21
377,21
378,25
379,29
380,23
381,29
382,29
383,35
384,30
385,40
386,43
387,45
388,56
389,47
390,46
391,53
392,59
393,51
394,54
