Rank,Frequency
1,1
8,1
9,1
10,2
11,1
12,2
13,2
14,1
15,1
16,3
17,2
18,4
19,2
20,3
21,4
22,3
23,2
26,1
27,2
28,3
29,3
30,2
31,2
33,1
34,1
35,3
36,3
37,1
38,1
40,1
41,1
42,1
43,1
45,1
47,1
48,1
50,3
51,1
52,1
53,1
55,1
56,1
57,1
58,2
60,2
61,2
62,1
63,2
65,1
68,1
69,1
71,4
73,2
74,1
75,1
77,3
78,1
79,2
80,2
82,1
83,1
84,2
85,3
86,1
88,1
89,2
90,1
91,1
92,3
94,1
95,1
96,2
97,2
98,2
99,1
100,2
101,2
102,1
103,1
104,2
105,1
107,2
108,1
111,4
113,1
114,1
115,1
116,1
119,1
120,2
121,2
122,1
123,2
124,2
125,1
126,1
127,4
130,3
131,1
132,1
133,2
134,2
136,1
137,2
139,1
140,2
144,1
147,5
148,2
150,1
151,2
152,1
153,3
154,1
155,2
156,2
157,3
158,3
159,2
160,1
161,1
162,1
163,3
164,2
165,1
166,1
167,2
168,4
169,1
170,2
171,7
172,4
173,1
174,7
175,6
176,2
177,7
178,6
179,9
180,8
181,12
182,8
183,2
184,9
185,4
186,4
187,6
188,8
189,12
190,7
191,6
192,8
193,8
194,5
195,7
196,5
197,4
198,4
199,3
200,7
201,4
202,6
203,3
204,4
205,1
206,5
207,2
208,1
209,4
210,1
211,2
212,2
213,3
214,2
215,1
216,1
218,1
219,4
220,4
221,1
222,1
223,4
224,1
226,1
227,1
228,1
229,2
230,5
232,1
233,1
234,2
235,1
236,1
237,2
238,2
239,2
240,1
241,2
242,1
243,2
244,1
245,5
246,5
247,1
248,4
250,1
251,3
252,2
253,2
254,3
255,4
256,2
257,3
258,1
259,2
261,1
262,3
263,1
266,2
267,2
268,5
270,4
271,1
273,4
274,3
275,1
276,2
277,4
278,2
279,3
280,1
281,2
282,3
283,2
285,3
286,1
287,2
288,1
289,1
290,3
292,3
293,2
294,1
295,3
296,2
297,2
298,2
300,2
301,3
303,1
304,3
305,1
306,1
309,2
311,2
314,1
315,5
316,1
317,2
319,2
321,1
322,3
323,3
324,2
325,1
326,1
327,2
329,3
330,1
332,1
333,3
335,2
336,3
337,2
339,4
341,2
342,1
343,4
344,3
345,4
346,3
347,1
348,1
349,2
350,1
352,1
353,2
355,1
356,2
357,3
358,1
359,2
361,3
362,1
363,2
364,2
365,1
366,3
367,1
368,2
369,2
370,2
371,3
373,1
375,3
376,2
377,1
379,1
380,1
381,1
382,1
383,1
384,1
385,1
386,3
387,1
388,1
389,5
390,1
391,2
392,2
393,1
394,5
395,2
396,1
399,2
400,1
402,1
403,1
404,3
405,1
406,4
408,5
410,3
411,2
412,5
413,1
414,4
415,2
416,4
417,5
418,3
419,1
420,3
421,2
422,1
423,2
424,1
425,1
426,2
427,3
429,1
430,2
431,4
433,1
